tid,label,token
1616148,organization,SCC
1616148,organization,High Court of Bombay
1616148,organization,New Town Development Authority
1616148,organization,State Government
1616148,organization,Corporation
1616148,organization,High Court
1616148,organization,Shetty
1616148,organization,Khalid Mujib Sehravardi
1616148,organization,State
1616148,organization,Court
1616148,organization,supreme court of india
1616148,organization,the high court of bombay
1616148,organization,government
1616148,organization,the state government
1616148,organization,corporation
1616148,organization,the high court
1616148,organization,state
1616148,organization,court
1616148,organization,india & ors.
1616148,organization,state of u.p.
1616148,organization,raj narain & ors.
1616148,location,Regional Town
1616148,location,Maharashtra
1616148,location,India
1616148,location,j
1616148,location,india
1616148,location,ors.
1616148,country,India
1616148,person,r misra
1616148,person,k singh
1616148,person,r sahai
1616148,person,judgment ranganath misra
1616148,person,dwivedi
1616148,person,ajay hasia
1616148,person,khalid mujib sehravardi
1616148,law,article 226 of the constitution
1616148,law,rule of law
1616148,law,section 617 of the companies act
1616148,law,the new town development authority
1616148,law,sub-section 3
1616148,law,section 113 of the maharashtra regional town planning act
1616148,law,section 159 of the said act
1616148,law,regulation 4
1616148,law,respondent no. 1
1616148,law,article 12 of the constitution and conferment of naked and unguided power
1616148,law,article 14 of the constitution
1616148,law,article 12
1616148,law,the ambit of rule of law
1616148,law,r.d. shetty v. international airport authority
1616148,law,r.d. shetty vs. international airport authority
1616148,law,the excise laws
