tid,label,token
832781,location,Sarkaria
832781,location,Maharashtra Etc
832781,location,MAHARASHTRA
832781,location,SARKARIA
832781,location,Punjab
832781,location,Nain
832781,location,Balkishan
832781,location,Kurla - Andheri Road
832781,location,Tukaram
832781,location,Vaidya
832781,location,West Bengal
832781,location,Orissa
832781,location,Badku Joti Savant
832781,location,Badku Jyoti Savant
832781,location,Saurashtra
832781,location,India
832781,location,Bihar
832781,location,Mysore
832781,location,Madras
832781,location,Bombay
832781,location,Akola
832781,location,Mysore State
832781,location,Punjab State
832781,location,Court
832781,location,sarkaria
832781,location,ranjit singh
832781,location,o. chinnappa
832781,location,badku
832781,location,west bengal
832781,location,bansilal
832781,location,bombay
832781,location,crl.
832781,location,victoria terminus
832781,location,ariel
832781,location,bihar
832781,location,india
832781,location,punjab state
832781,location,mysore state
832781,location,illias
832781,location,the state of bombay
832781,location,f.i.r
832781,country,India
832781,organization,High Court
832781,organization,LSB
832781,organization,Customs
832781,organization,Force
832781,organization,State of Mysore
832781,organization,Badku Joti Savant
832781,organization,State of Punjab
832781,organization,Barkat Ram
832781,organization,& Romesh Chandra Mehta
832781,organization,Railway Protection Force
832781,organization,Protection Force
832781,organization,Ariel
832781,organization,State
832781,organization,Railway Property
832781,organization,RPF
832781,organization,The State of Saurashtra
832781,organization,Crl
832781,organization,SCR
832781,organization,Bhogilal Shah & Anr
832781,organization,Smt Nandini Satpathy
832781,organization,Narayanlal Bansilal
832781,organization,State of Bombay
832781,organization,Central Intelligence Bureau
832781,organization,Central Railway
832781,organization,HSPG BNDN
832781,organization,ERKC
832781,organization,Mild Steel Plates
832781,organization,Vallabhaji Brothers
832781,organization,Wadi Bunder
832781,organization,Nittal Estate
832781,organization,Assistant Government
832781,organization,Court in Ariel
832781,organization,Romesh Chandra Mehta
832781,organization,Court in State
832781,organization,Durga Prasad In
832781,organization,Central Government
832781,organization,Railway Stores an Defence
832781,organization,Government Railway Police
832781,organization,State Police
832781,organization,Railway Stores
832781,organization,State Government
832781,organization,Radha Kishun Marwari
832781,organization,King-Emperor
832781,organization,Central Excise
832781,organization,Collector of Customs
832781,organization,Illias
832781,organization,Barkat
832781,organization,Union of India
832781,organization,Raja Narayanlal Bansilal
832781,organization,Enforcement Directorate
832781,organization,Criminal Appeals Nos
832781,organization,Court
832781,organization,West Bengal
832781,organization,Mysore State
832781,organization,Punjab State
832781,organization,Bombay High Court
832781,organization,Madhya Pradesh High Court
832781,organization,Modern Industries
832781,organization,supreme court of india
832781,organization,state of maharashtra etc
832781,organization,balkishan a.
832781,organization,the criminal appeal
832781,organization,the railway protection force
832781,organization,complaint
832781,organization,the inspector r.p.f
832781,organization,the high court
832781,organization,court
832781,organization,government
832781,organization,excise
832781,organization,customs
832781,organization,r.p.f.
832781,organization,police
832781,organization,state of u.p.
832781,organization,bench
