tid,label,token
1155640,city,PATNA
1155640,city,Bihar
1155640,city,Patna
1155640,city,Bihar Town
1155640,city,Bihar.Town
1155640,location,PATNA
1155640,location,Bihar
1155640,location,Patna
1155640,location,KAPUR
1155640,location,MUDHOLKAR
1155640,location,Bihar Town
1155640,location,Dunferuline District
1155640,location,Ch
1155640,location,kapur
1155640,location,j.l. bench
1155640,location,j.l. imam
1155640,location,syed jaffer
1155640,location,subbarao
1155640,location,k. mudholkar
1155640,location,j.r
1155640,location,bihar
1155640,location,patna
1155640,location,the city of patna
1155640,location,the state of bihar
1155640,organization,Acquisition-Acquisition for Trust
1155640,organization,Improvement Trust
1155640,organization,State Government
1155640,organization,High Court
1155640,organization,Hindustan Co-operative Insurance
1155640,organization,Society Ltd.
1155640,organization,High Court of Patna
1155640,organization,Patna Improvement Trust
1155640,organization,Patna.Improvement Trust
1155640,organization,State.Government
1155640,organization,High.Court
1155640,organization,Board of Trustees
1155640,organization,Privy Council
1155640,organization,Legislature
1155640,organization,Patna High Court
1155640,organization,supreme court of india
1155640,organization,patna improvement trust
1155640,organization,smt. lakshmi devi & others
1155640,organization,patna
1155640,organization,smt
1155640,organization,trust
1155640,organization,the government of bihar
1155640,organization,the high court
1155640,organization,state government
1155640,organization,dunferuline district committee
1155640,organization,the state government
1155640,organization,state
1155640,organization,hindustan co-operative insurance society ltd.
1155640,organization,the patna high court
1155640,organization,miscellaneous judicial cases nos. 335
1155640,organization,the high court of patna
1155640,organization,the patna improvement trust
1155640,organization,the state of bihar
1155640,organization,gazette
1155640,organization,court
1155640,organization,the improvement trust
1155640,organization,schedule
1155640,organization,mercer hendersons
1155640,organization,trustees v. dunferuline district committee
1155640,organization,the board of trustees
1155640,organization,board
1155640,organization,act
1155640,organization,lands
1155640,organization,the privy council
1155640,organization,government
1155640,organization,su
1155640,organization,the official gazette
1155640,organization,legislature
1155640,country,ch
1155640,person,kapur
1155640,person,j.l
1155640,person,mudholkar
1155640,person,mercer hendersons
1155640,person,subba rao
1155640,person,mahabir prasad
1155640,person,m k. ramamurthi
1155640,person,d. p. singh
1155640,person,s. c. agarwala
1155640,person,b. k. garg
1155640,person,basudeo prasad
1155640,person,sushil kumar jha
1155640,person,yogeswar prasad
1155640,person,u. p. singh
1155640,person,j. subba ras
1155640,person,ian
1155640,person,j.
1155640,law,4 and 6 after bihar act
1155640,law,bihar town planning and improvement trust act
1155640,law,- construction of -ss. 33
1155640,law,71-land acquisition act
1155640,law,the bihar town planning and improvement trust act
1155640,law,act 35 1951
1155640,law,the land acquisition act
1155640,law,the bihar act
1155640,law,the machinery of the land acquisition act
1155640,law,s. 4 1 of the land acquisition act
1155640,law,a declaration under s. 6 of that act
