tid,label,token
952082,organization,R Construction Ltd
952082,organization,Construction Ltd
952082,organization,RAUNAQ INTERNATIONAL LTD
952082,organization,Maharashtra State Electricity Board
952082,organization,Khaperkheda Thermal Power Station
952082,organization,State Electricity Board
952082,organization,M/s Raunaq International Ltd
952082,organization,Raunaq International Ltd
952082,organization,IVR Construction Ltd
952082,organization,Board of Directors
952082,organization,CW
952082,organization,M/s IVR Construction Ltd
952082,organization,M/s Raunaq International Ltd.
952082,organization,Raunaq International Ltd.
952082,organization,High Court of Bombay
952082,organization,High Court
952082,organization,Raunaq international Ltd.
952082,organization,The High Court
952082,organization,Board
952082,organization,State
952082,organization,Fertiliser Corporation Kamgar Union
952082,organization,Fertiliser Corporation
952082,organization,SCC
952082,organization,LSB
952082,organization,Union of India
952082,organization,Tata Cellular
952082,organization,Trafalgar House Construction
952082,organization,Ltd
952082,organization,World Bank
952082,organization,New Horizons Limited
952082,organization,Delhi Science Forum
952082,organization,Dunlop India Ltd
952082,organization,Upon Ramana Dayaram Shetty
952082,organization,Court
952082,organization,West Bengal
952082,organization,supreme court of india
952082,organization,raunaq international ltd
952082,organization,i.v r. construction ltd.
952082,organization,ors
952082,organization,i.v r. construction ltd
952082,organization,mrs
952082,organization,j. the maharashtra state electricity board
952082,organization,civil appeal no. 4893
952082,organization,khaperkheda thermal power station
952082,organization,owner
952082,organization,bidders
952082,organization,-maharashtra state electricity board
952082,organization,m/s. ivr construction ltd.
952082,organization,m/s raunaq international ltd.
952082,organization,the maharashtra state electricity board
952082,organization,the board of directors
952082,organization,m/s ivr construction ltd.
952082,organization,cw
952082,organization,mw
952082,organization,jess
952082,organization,m/s ivr construction ltd
952082,organization,the technical director
952082,organization,board
952082,organization,the high court
952082,organization,m/s raunaq international ltd
952082,organization,m
952082,organization,raunaq international
952082,organization,state
952082,organization,government
952082,organization,court
952082,organization,the high courts
952082,organization,fertiliser corporation kamgar union
952082,organization,regd.
952082,organization,sindri
952082,organization,ors. v. union of india
952082,organization,the directorate of a government company
952082,organization,tata cellular v. union of india
952082,organization,asia foundation & construction ltd
952082,organization,trafalgar house construction i ltd
952082,organization,the world bank
952082,organization,new horizons limited
952082,organization,anr. v. union of india
952082,organization,ors.
952082,organization,delhi science forum
952082,organization,anr.
952082,organization,assistant collector of central excise
952082,organization,dunlop india ltd.
952082,organization,upon ramana dayaram shetty v. international airport authority
952082,organization,premium granites
952082,organization,raunaq international ltd.
952082,organization,m/s. raunaq international ltd
952082,location,Maharashtra
952082,location,Maharashtra State
952082,location,Hyderabad
952082,location,Delhi
952082,location,India
952082,location,Asia
952082,location,West Bengal
952082,location,maharashtra
952082,location,hyderabad
952082,location,bombay
952082,location,ors.
952082,location,west bengal
952082,location,india
952082,city,Hyderabad
952082,city,Delhi
952082,country,India
952082,person,sujata manohar
952082,person,b.n. kirpal
952082,person,sujata v. manohar
952082,person,chandan nagar
952082,person,ramniklal n. bhutto
952082,law,the judgment of the court
952082,law,the letter of intent
952082,law,article 226
952082,law,articles 32
952082,law,the wednesbury principle
952082,law,wednesbury
952082,law,scr 190
952082,law,injunction
952082,norp,wendensbury
