tid,label,token
71315,organization,Sinha & Markandey Katju
71315,organization,LSB
71315,organization,Respondent Nos
71315,organization,Trial Court
71315,organization,High Court
71315,organization,Civil Court
71315,organization,SCC
71315,organization,CPC
71315,organization,Essential Commodities Supply Corpn
71315,organization,We
71315,organization,L V A.
71315,organization,MD Army
71315,organization,DLF Universal Ltd
71315,organization,Shahjadi Begum & Ors
71315,organization,Zila Sahakari Kendrya Bank
71315,organization,Sugar Mills Ltd
71315,organization,Co Ltd Ltd
71315,organization,Bombay Environmental Action Group
71315,organization,District Land Development Bank
71315,organization,Court in Kishori Lal
71315,organization,Court
71315,organization,Shahbad Co-op
71315,organization,supreme court of india
71315,organization,appellant
71315,organization,respondent no.1
71315,organization,respondent no.2
71315,organization,a special darkhast
71315,organization,the government valuer
71315,organization,the trial court
71315,organization,special darkhast
71315,organization,the high court
71315,organization,court
71315,organization,government
71315,organization,collector
71315,organization,a civil court
71315,organization,commissioners
71315,organization,cpc
71315,organization,the high courts
71315,organization,w.b. essential commodities supply corpn.
71315,organization,swadesh agro farming & storage pvt. ltd.
71315,organization,consolidation
71315,organization,the tribunal/court
71315,organization,dikshitulu
71315,organization,sc 193 & md army welfare housing organisation v. sumangal services p ltd.
71315,organization,harshad chiman lal modi
71315,organization,dlf universal ltd.
71315,organization,zila sahakari kendrya bank maryadit
71315,organization,shahjadi begum & ors.
71315,organization,shahbad co-op
71315,organization,sugar mills ltd.
71315,organization,bombay dyeing and mfg. co. ltd. ltd.
71315,organization,bombay environmental action group
71315,organization,respondent nos.1
71315,organization,district land development bank
71315,location,SINHA
71315,location,Lokhande
71315,location,Andhra Pradesh
71315,location,Haryana
71315,location,Bombay
71315,location,India
71315,location,lokhande
71315,location,andhra pradesh
71315,location,kishori lal
71315,location,ors.
71315,city,Bombay
71315,country,India
71315,person,hasham abbas sayyad
71315,person,usman abbas sayyad & ors
71315,person,s.b. sinha
71315,person,markandey katju
71315,person,usman abbas sayyad
71315,person,appellant
71315,person,rachakonda venkat rao
71315,person,r. satya bai
71315,person,shankar balwant lokhande
71315,person,chandrakant shankar lokhande
71315,person,hameed joharan
71315,person,abdul salam
71315,person,lokhande
71315,person,mani
71315,person,mool chand
71315,person,chiranji lal
71315,person,hari das
71315,law,section 22 of the code of civil procedure
71315,law,section 54 of the code of civil procedure
71315,law,the code of civil procedure
71315,law,rule 7
71315,law,order xx rule 18 of the civil procedure code
71315,law,rules 13 and 14 of order xxvi
71315,law,section 54
71315,law,section 22
71315,law,article 136 of the limitation act
71315,law,order 20 rule 18 2
71315,law,section 21 of the code of civil procedure
71315,law,article 142 of the constitution of india
