tid,label,token
1891895,location,Kerala
1891895,location,KERALA
1891895,location,Ernakulam
1891895,location,Kanhangad
1891895,location,Poinachi
1891895,location,Kasargod
1891895,location,Thappady
1891895,location,Hamzas
1891895,location,Maharashtra
1891895,location,Thalappady
1891895,location,Punjab
1891895,location,Gujarat
1891895,location,Mandavi
1891895,location,Saju
1891895,location,Pakistan
1891895,location,India
1891895,location,New Zealand
1891895,location,Dubai
1891895,location,Bombay
1891895,location,Mangalore
1891895,location,Bihar
1891895,location,Delhi
1891895,location,Bangalore
1891895,location,Goa
1891895,location,Rajpura
1891895,location,United States
1891895,location,Iowa
1891895,location,kerala
1891895,location,ernakulam
1891895,location,pakistan
1891895,location,dubai
1891895,location,bombay
1891895,location,kanhangad
1891895,location,mangalore
1891895,location,poinachi
1891895,location,kasargod
1891895,location,hamzas
1891895,location,s.c.bahri
1891895,location,bangalore
1891895,location,goa
1891895,location,firoz
1891895,location,sankar
1891895,location,nandu
1891895,location,united states
1891895,location,punjab
1891895,location,india
1891895,location,vol.i
1891895,location,iowa
1891895,location,regina
1891895,location,new zealand
1891895,location,gujarat
1891895,location,appellant 1
1891895,location,mandavi
1891895,location,rajpura pole
1891895,location,the rajpura pole
1891895,location,yash pal mittal
1891895,organization,High Court of Kerala
1891895,organization,IV Additional Sessions Court
1891895,organization,IPC
1891895,organization,High Court
1891895,organization,DRI
1891895,organization,Kasaragod Police
1891895,organization,Maruti
1891895,organization,CBI
1891895,organization,Army
1891895,organization,Fiat
1891895,organization,Momin
1891895,organization,State of Maharashtra
1891895,organization,State
1891895,organization,Delhi Administration
1891895,organization,LSB
1891895,organization,Mittal
1891895,organization,SCC
1891895,organization,State of Punjab
1891895,organization,Court in Major
1891895,organization,Major E G Barsay
1891895,organization,Others
1891895,organization,University of Canterbury
1891895,organization,Rajpura Pole Appellant
1891895,organization,Yash Pal Mittal
1891895,organization,Barsay
1891895,organization,Sessions Court
1891895,organization,Court
1891895,organization,Appellant
1891895,organization,United States
1891895,organization,supreme court of india
1891895,organization,firozuddin basheeruddin & ors
1891895,organization,iv additional sessions court
1891895,organization,ipc
1891895,organization,ri
1891895,organization,the arms act.
1891895,organization,the sessions court
1891895,organization,the high court
1891895,organization,the directorate of revenue intelligence
1891895,organization,dri
1891895,organization,thalappady
1891895,organization,aboobacker pw 8
1891895,organization,kasaragod police
1891895,organization,maruti
1891895,organization,government
1891895,organization,the police station
1891895,organization,fir
1891895,organization,crime no.229/89
1891895,organization,crime branch
1891895,organization,p.e. bhaskara kurup deputy s.p.
1891895,organization,pw 101
1891895,organization,special investigation
1891895,organization,dy. supdt of police
1891895,organization,cbi
1891895,organization,pw 107
1891895,organization,the dig cbi
1891895,organization,thappady
1891895,organization,army
1891895,organization,pw 23
1891895,organization,fiat
1891895,organization,a5
1891895,organization,court
1891895,organization,state of maharashtra
1891895,organization,air 1971 sc 885
1891895,organization,state of bihar
1891895,organization,delhi administration
1891895,organization,pw 8
1891895,organization,pw-76
1891895,organization,ai
1891895,organization,pw 4
1891895,organization,a10
1891895,organization,a-5
1891895,organization,pw 5
1891895,organization,a-7
1891895,organization,pemmayya
1891895,organization,a7
1891895,organization,hearsay
1891895,organization,a3
1891895,organization,state of bombay
1891895,organization,others v. state
1891895,organization,p
1891895,organization,university of canterbury
1891895,organization,state of maharashtra & ors.
1891895,organization,som nath thapa & ors.
1891895,organization,courts
1891895,organization,state of punjab
1891895,organization,state
1891895,organization,cbi/sit
1891895,organization,nalini & ors.
1891895,country,Pakistan
1891895,country,India
1891895,country,New Zealand
1891895,country,US
1891895,city,Dubai
1891895,city,Bombay
1891895,city,Mangalore
1891895,city,Bihar
1891895,city,Delhi
1891895,city,Bangalore
1891895,city,Goa
1891895,city,Rajpura
1891895,person,d.p.mohapatra
1891895,person,k.t. thomas
1891895,person,d.p. mohapatra
1891895,person,ernakulam
1891895,person,nos.14
1891895,person,abdul rehman
1891895,person,hamza
1891895,person,aboobacker
1891895,person,poinachi
1891895,person,k. moideen kunhi
1891895,person,raj mohan t.k. pw -87
1891895,person,ali
1891895,person,pw 87
1891895,person,narayanan nair
1891895,person,jaya prakash
1891895,person,varghese p. thomas
1891895,person,pw 23
1891895,person,aboobacker -pw 8
1891895,person,a-4
1891895,person,n.m.m.y.momin
1891895,person,kehar singh
1891895,person,abdul rahiman
1891895,person,pws10
1891895,person,kashinath sankar khare
1891895,person,nandakumar gopinath banker
1891895,person,k.a.mohammed shaffi
1891895,person,kareem abdul rahiman
1891895,person,p.v.mohammed najeeb
1891895,person,hand
1891895,person,yash pal mittal
1891895,person,e.g.barsay
1891895,person,balbir singh
1891895,person,glanville williams
1891895,person,p. d
1891895,person,coleridge
1891895,person,j.
1891895,person,murphy
1891895,person,gerald orchard
1891895,person,ajay aggarwal
1891895,person,shri tulsi
1891895,person,ramaswamy
1891895,person,mehbub samsuddin malek
1891895,person,learned hand
1891895,person,saju
1891895,law,the high court of kerala
1891895,law,criminal appeal nos. 167145
1891895,law,sessions case no.66/92
1891895,law,section 511 ipc
1891895,law,section 302
1891895,law,section 120-b ipc
1891895,law,section 27 of the arms act
1891895,law,section 120-b
1891895,law,section 201
1891895,law,accused nos.7 and 9
1891895,law,no.145/95
1891895,law,accused nos.3 4 and 5
1891895,law,criminal appeal no.167/95
1891895,law,accused no.15
1891895,law,criminal appeal no.218/95
1891895,law,u/s.25 and 27 of the arms act
1891895,law,paragraphs 34 to 135
1891895,law,exhibits p-23
1891895,law,pws 4 and 6
1891895,law,pw 5
1891895,law,exh.p-65
1891895,law,pws 88 and 89
1891895,law,pws 1 to 3
1891895,law,section 10 of the evidence act
1891895,law,section 34 of the ipc
1891895,law,section 24 and 27 of the arms act
1891895,law,a-15
1891895,law,a-3 a-4 a-5
1891895,law,a-7
1891895,law,section 302 r/w.section 120- b
1891895,law,section 201 r/w.section 120-b
1891895,law,section 34 ipc
1891895,law,pw 8
1891895,law,pw-6
1891895,law,paras 68 to 78
1891895,law,pws 71 and 72
1891895,law,paras 139 to 143
1891895,law,sections 302
1891895,law,section 120a
1891895,law,the indian penal code
1891895,law,criminal conspiracy
1891895,law,section 120b
1891895,law,code
1891895,law,sections 120a
1891895,law,section 120-a
1891895,law,chapter v-a of the penal code
1891895,law,scr 195
1891895,law,section 43
1891895,law,sections 120-a
1891895,law,the law of conspiracy
1891895,law,the criminal law
1891895,law,appellant 1
1891895,law,scc 253
1891895,law,sections 120-a 120-b and 302 of ipc wadhwa j.
1891895,law,section 120-a ipc
