tid,label,token
1291316,organization,Supreme Court of India
1291316,organization,Bombay High Court
1291316,organization,Madras High Court
1291316,organization,Sundararamier & Co
1291316,organization,V Sundararamier & Co
1291316,organization,State
1291316,organization,Power of Parliament
1291316,organization,LSB
1291316,organization,Immunity Company Limited
1291316,organization,Parliament
1291316,organization,Bengal Immunity Company
1291316,organization,Mettur Industries Ltd
1291316,organization,Dial Das
1291316,organization,Travancore-Cochin Board of Revenue
1291316,organization,Cochin Coal Co Ltd
1291316,organization,Andhra
1291316,organization,Nooney
1291316,organization,Queen
1291316,organization,Burah
1291316,organization,Atiqa Bcgum
1291316,organization,United Province
1291316,organization,Fernandez
1291316,organization,The State of Madhya
1291316,organization,State Legislature
1291316,organization,Bengal Immunity Company Limited
1291316,organization,United Motors
1291316,organization,Poppatlal Shah
1291316,organization,See Bengal Immunity Company
1291316,organization,Dialdas
1291316,organization,Talwalkar
1291316,organization,Manufacturing Co Ltd
1291316,organization,Travancore-Cochin Board of Reventue
1291316,organization,State of Punjab
1291316,organization,Mysore Spinning & Mfg.
1291316,organization,Minerva Mills Ltd
1291316,organization,"Co , Ltd"
1291316,organization,Ram Narain Sons Ltd
1291316,organization,Arbinda Bose
1291316,organization,State Section
1291316,organization,Commonwealth
1291316,organization,The Commonwealth
1291316,organization,See Bank
1291316,organization,Dilworth Co.
1291316,organization,Union of India
1291316,organization,State of Madras
1291316,organization,Ulster Transport Authority
1291316,organization,State of Uttar Pradesh
1291316,organization,Andhra State
1291316,organization,The State of Madras
1291316,organization,Government of any State
1291316,organization,Legislature
1291316,organization,United Motors India Ltd
1291316,organization,Board of Revenue
1291316,organization,Association
1291316,organization,The State of Bihar
1291316,organization,State of Andhra Pradesh
1291316,organization,"Minerva Mills , Ltd"
1291316,organization,Madura Mills Co Ltd
1291316,organization,Union Legislature
1291316,organization,Court in Poppatlal Shah
1291316,organization,Government of Andhra
1291316,organization,Nooney Govindarajulu
1291316,organization,Provincial Legislature
1291316,organization,Privy Council
1291316,organization,Indian Legislature
1291316,organization,State of Bihar
1291316,organization,Legislatures
1291316,organization,Arabinda Bose
1291316,organization,Legislature of Madras
1291316,organization,Madras Legislature
1291316,organization,Cochin Coal Co
1291316,organization,State Of Travancore-Cochin
1291316,organization,Ltd
1291316,organization,Travancore-Cochin High Court
1291316,organization,"Manufacturing Co , Ltd"
1291316,organization,Mettur Industries Ltd.
1291316,organization,Andhra High Court
1291316,organization,State Legislatures
1291316,organization,Sovereign Legislature
1291316,organization,Atiqa Begum
1291316,organization,United Provinces
1291316,organization,R M D Charnarbaugwalla
1291316,organization,Congress
1291316,organization,Rahrer
1291316,organization,State of Kansas
1291316,organization,Ulster Transport
1291316,organization,Authority
1291316,organization,Behram Khurshed Pesikaka
1291316,organization,High Court
1291316,organization,Bhikaji Narayan Dhakras
1291316,organization,Provincial Government
1291316,organization,The State of Bombay
1291316,organization,Madura Mills Ltd
1291316,organization,Vide Robins
1291316,organization,Supreme Court
1291316,organization,Dilworth Co
1291316,organization,Commonwealth of Australia Constitution
1291316,organization,Bryden
1291316,organization,Federal Court
1291316,organization,Province of Madras
1291316,organization,Council
1291316,organization,Boddu Paidanna
1291316,organization,State of Bombay
1291316,organization,State of Madras Later
1291316,organization,Bengal Immunity Company Ltd
1291316,organization,Court
1291316,organization,Madras
1291316,organization,Madras State
1291316,organization,supreme court of india
1291316,organization,m.p. v. sundararamier & co
1291316,organization,the state of andhra pradesh&
1291316,organization,aiyyar
1291316,organization,vivian das
1291316,organization,sudhi ranjan
1291316,organization,state
1291316,organization,the state of andhra
1291316,organization,madras
1291316,organization,the board of revenue
1291316,organization,the state of bombay
1291316,organization,the united motors india ltd.
1291316,organization,the state of madras
1291316,organization,the supreme court
1291316,organization,the be gal immunity company limited
1291316,organization,the state of bihar
1291316,organization,parliament
1291316,organization,the bengal immunity company
1291316,organization,the act. mettur industries ltd.
1291316,organization,state of madras
1291316,organization,the mysore spinning and manufacturing co. ltd.
1291316,organization,mathew v. travancore-cochin board of revenue
1291316,organization,cochin coal co. ltd.
1291316,organization,the state legislature
1291316,organization,andhra
1291316,organization,the bengal immunity company limited
1291316,organization,the state of andhra pradesh
1291316,organization,court
1291316,organization,united motors
1291316,organization,the andhra madras
1291316,organization,bengal immunity company
1291316,organization,mysore spinning and manufacturing co. ltd.
1291316,organization,mathew v. travancore-cochin board of reventue
1291316,organization,mills
1291316,organization,the mysore spinning & mfg. co. ltd.
1291316,organization,minerva mills ltd.
1291316,organization,interveners
1291316,organization,ram narain sons ltd.
1291316,organization,arbinda bose
