tid,label,token
620904,location,Maharashtra
620904,location,MAHARASHTRA
620904,location,Cr
620904,location,East Mangalwar Peth
620904,location,Mangalwar Peth
620904,location,Station
620904,location,Shukarwar Peth
620904,location,India
620904,location,Sholapur
620904,location,baharul
620904,location,islam
620904,location,east mangalwar peth
620904,location,sholapur
620904,location,fakhruddin
620904,location,mangalwar peth
620904,location,shukarwar
620904,location,m/s.m.f.
620904,organization,Supreme Court of India
620904,organization,Bombay High Court
620904,organization,ANR
620904,organization,Maniyar & Sons
620904,organization,High Court
620904,organization,LSB
620904,organization,High Court of Bombay
620904,organization,East Mangalwar Peth
620904,organization,Mangalwar Peth Police Chowky
620904,organization,Mangalwar Peth Police
620904,organization,Intelligence Branch
620904,organization,Jail Road Police
620904,organization,Railway Lines
620904,organization,Government of India
620904,organization,Department of Labour
620904,organization,Central Government
620904,organization,S R Appeals
620904,organization,supreme court of india
620904,organization,state of maharashtra
620904,organization,islam
620904,organization,mohammad usman mohammad hussain maniyar & anr
620904,organization,government of india
620904,organization,ix
620904,organization,m. f. maniyar & sons
620904,organization,the high court
620904,organization,court
620904,organization,m. f. maniyar and sons
620904,organization,the government of india
620904,organization,ministry of works & housing and urban
620904,organization,government
620904,organization,the bombay high court
620904,organization,appellant
620904,organization,appeals
620904,organization,baharul islam j
620904,organization,the high court of bombay
620904,organization,p.s.i
620904,organization,sholapur
620904,organization,m.f. maniyar & sons
620904,organization,intelligence branch
620904,organization,mangalwar peth police chowky
620904,organization,p.w.4
620904,organization,p.w.5
620904,organization,p.w.17
620904,organization,fakhruddin
620904,organization,mangalwar peth
620904,organization,shukrawar peth
620904,organization,the explosives inspector
620904,organization,the central excise inspector
620904,organization,shukarwar peth
620904,organization,police
620904,organization,m
620904,organization,m.f. maniyar
620904,organization,p.s. i. patil
620904,organization,p.s.i. joshi
620904,organization,the district superintendent of police
620904,organization,m/s. m.f. maniyar & sons.
620904,organization,maniyar & sons.
620904,organization,m/s. m.f. maniyar & sons
620904,organization,3 & 4
620904,organization,section
620904,organization,ministry of works and housing and urban development
620904,organization,ex. 65
620904,organization,the later department of labour
620904,organization,the central government
620904,organization,chandrakant
620904,organization,firm
620904,country,India
620904,city,Sholapur
620904,person,mohammad usman mohammad hussain
620904,person,b islam
620904,person,baharul
620904,person,fakhruddin
620904,person,sholapur
620904,person,s. b. bhasme
620904,person,v. n. ganpule
620904,person,v. d. khanna
620904,person,u. r. lalit
620904,person,k. r. chowdhary
620904,person,r. n. sachthey
620904,person,m. n. shroff
620904,person,mohammad usman mohammad hussain maniyar
620904,person,usman
620904,person,mohammad taufik mohammad hussain maniyar
620904,person,mohammad hussain fakhruddin maniyar
620904,person,mohammad rizwan mohammad hussain maniyar
620904,person,bendre
620904,person,p.w. 17
620904,person,sub-inspector tasgaokar
620904,person,chandra kant
620904,person,taufik
620904,person,appellant
620904,person,abdulla mandolkar
620904,person,fateh ahmed phuleri
620904,person,basanna
620904,person,chandrakant
620904,person,fateh ahmed
620904,person,abdula mandolkar
620904,person,sessions
620904,person,lalit
620904,person,bhasme
620904,person,p. w. 4 basanna
620904,person,rizwan
620904,person,cr. p. c.
620904,person,myself
620904,person,s. r. appeals
620904,law,ministry of works & housing and urban development notification no. 3/12/65-pii
620904,law,penal code
620904,law,section 120b
620904,law,the penal code
620904,law,section 5 of the explosive substances act
620904,law,section 3
620904,law,section 25 of the arms act
620904,law,section 61
620904,law,the poisons act
620904,law,acts
620904,law,section 2 of the explosive substances act
620904,law,77a-b
620904,law,section 120b of the penal code
620904,law,criminal appeal nos. 150/76
620904,law,the judgment and order
620904,law,the judgment of the court
620904,law,criminal appeal no. 150
620904,law,criminal appeal no. 285
620904,law,section 5
620904,law,the explosives act
620904,law,section 251
620904,law,a of the arms act
620904,law,section 30 of the arms act
620904,law,section 6 1
620904,law,rule 2
620904,law,act
620904,law,the arms act and explosives act
620904,law,the arms act
620904,law,section 342 of the code of criminal procedure
620904,law,section 53
620904,law,section 3 read 75 with section 251
620904,law,section 61a of the poison act read with rule 2 of the rules framed under that act
620904,law,section 5 of the explosives substances act
620904,law,section 4
620904,law,section 6 of the indian explosives act
620904,law,31.3.1956 exhibit 90
620904,law,the aforesaid government notification
620904,law,substances act
620904,law,section 120a
620904,law,120b
620904,law,section 342
620904,law,section 53 b of the explosives act
620904,norp,fakhruddin
620904,language,english
