tid,label,token
88087196,organization,Delhi High Court
88087196,organization,District Court
88087196,organization,Piruz Khambatta & Anr
88087196,organization,ANR
88087196,organization,CORAM
88087196,organization,Near Knowledge Academy
88087196,organization,Shivalik
88087196,organization,Rasna Hotels Pvt Ltd
88087196,organization,Rasna Restaurant
88087196,organization,TWO
88087196,organization,Hon ` ble Court
88087196,organization,CPC
88087196,organization,RASNA TWO
88087196,organization,Roadways Ltd.
88087196,organization,LSB
88087196,organization,SCC
88087196,organization,Vs Pratap Trading Company
88087196,organization,Indian Performing Rights Society
88087196,organization,Supreme Court
88087196,organization,Anr
88087196,organization,Exphar SA & Anr
88087196,organization,Eupharma Laboratories Ltd
88087196,organization,Dhodha House
88087196,organization,Legislature
88087196,organization,Rasna Two Restaurant
88087196,organization,Comm
88087196,organization,DELHI
88087196,organization,RASNA
88087196,organization,Exphar SA
88087196,organization,delhi high court
88087196,organization,atlanta tower
88087196,organization,near knowledge academy
88087196,organization,rasna
88087196,organization,m/s. rasna hotels pvt. ltd.
88087196,organization,rasna restaurant
88087196,organization,rasna two
88087196,organization,cs
88087196,organization,rasna pvt. ltd.
88087196,organization,c&f agent
88087196,organization,this honble court
88087196,organization,cpc
88087196,organization,court
88087196,organization,patel cs
88087196,organization,page 7 of 19 roadways ltd.
88087196,organization,pratap trading company
88087196,organization,district court
88087196,organization,a district court
88087196,organization,the supreme court
88087196,organization,indian performing rights society ltd.
88087196,organization,anr
88087196,organization,the division bench
88087196,organization,the supreme court in exphar sa & anr.
88087196,organization,eupharma laboratories ltd. & anr.
88087196,organization,scc 688
88087196,organization,dhodha house
88087196,organization,s.k. maingi
88087196,organization,legislature
88087196,organization,head office
88087196,organization,corporation
88087196,organization,exphar sa
88087196,organization,directors
88087196,organization,rasna two restaurant
88087196,organization,c&f
88087196,organization,the principal district
88087196,city,DELHI
88087196,city,NEW DELHI
88087196,city,Ahmedabad
88087196,city,New Delhi
88087196,city,Atlanta Tower
88087196,city,Atlanta
88087196,city,Tower
88087196,city,Ahmadabad
88087196,city,Delhi
88087196,city,Alipur
88087196,city,Tata
88087196,city,Mumbai
88087196,city,Singapore
88087196,city,Jordan
88087196,location,DELHI
88087196,location,NEW DELHI
88087196,location,Ahmedabad
88087196,location,New Delhi
88087196,location,Atlanta Tower
88087196,location,Atlanta
88087196,location,Tower
88087196,location,Ahmadabad
88087196,location,Delhi
88087196,location,Alipur
88087196,location,Tata
88087196,location,Mumbai
88087196,location,Vikrant
88087196,location,Rasna
88087196,location,Bangaldesh
88087196,location,Gujarat
88087196,location,Maninagar
88087196,location,Rambaug
88087196,location,RASNA
88087196,location,Tata Dharam
88087196,location,Nehru Place
88087196,location,Rajender Place
88087196,location,Near
88087196,location,Dharam Kanta
88087196,location,Part I
88087196,location,Maharashtra
88087196,location,India
88087196,location,Philippines
88087196,location,Tanzania
88087196,location,Malaysia
88087196,location,Thailand
88087196,location,Kenya
88087196,location,Bahrain
88087196,location,Oman
88087196,location,Saudi Arabia
88087196,location,Lebanon
88087196,location,Vietnam
88087196,location,China
88087196,location,Qatar
88087196,location,South Africa
88087196,location,Nigeria
88087196,location,Indonesia
88087196,location,Myanmar
88087196,location,Singapore
88087196,location,Jordan
88087196,location,Exphar SA
88087196,location,24014
88087196,location,gulbai tekra
88087196,location,ahmedabad
88087196,location,rajendra place
88087196,location,new delhi
88087196,location,india
88087196,location,vietnam
88087196,location,u.k.
88087196,location,indonesia
88087196,location,china
88087196,location,saudi arabia
88087196,location,thailand
88087196,location,south africa
88087196,location,bangaldesh
88087196,location,nigeria
88087196,location,russa
88087196,location,singapore
88087196,location,qatar
88087196,location,tanzania
88087196,location,oman
88087196,location,bahrain
88087196,location,kenya
88087196,location,jordan
88087196,location,lebanon
88087196,location,malaysia
88087196,location,philippines
88087196,location,myanmar
88087196,location,maninagar
88087196,location,gujarat
88087196,location,rambaug
88087196,location,mani nagar
88087196,location,ahmedabad-380008
88087196,location,khasra
88087196,location,kanta
88087196,location,alipur
88087196,location,garhi
