tid,label,token
864375,country,India
864375,country,UK
864375,country,Australia
864375,country,fold
864375,country,US
864375,country,union of india
864375,location,India
864375,location,United Kingdom
864375,location,Australia
864375,location,fold
864375,location,United States of America
864375,location,United States
864375,location,Union of India
864375,location,Clayton
864375,location,New Delhi
864375,location,Ahmedabad
864375,location,Nagpur
864375,location,Bombay
864375,location,Bihar
864375,location,00367
864375,location,Gujarat
864375,location,Himachal Pradesh
864375,location,Punjab
864375,location,Service Jurisprudence
864375,location,india
864375,location,j
864375,location,the united kingdom
864375,location,australia
864375,location,the united states of america
864375,location,united kingdom
864375,location,u.s.
864375,location,united states
864375,location,delhi
864375,location,new delhi
864375,location,the city of ahmedabad
864375,location,nagpur
864375,location,bombay
864375,location,himachal pradesh
864375,location,yensavage
864375,location,vedem vasco
864375,location,udit narain
864375,location,bihar
864375,organization,LSB
864375,organization,Indian Parliament
864375,organization,Federal Trade Commission
864375,organization,Committee
864375,organization,Competition Commission of India
864375,organization,Commission
864375,organization,Competition Appellate Tribunal
864375,organization,Competition Commission
864375,organization,Department of Justice Antitrust
864375,organization,Tribunal
864375,organization,SAIL
864375,organization,Indian Railways
864375,organization,Ministry 7 of Railways
864375,organization,High Court of Delhi
864375,organization,High Court
864375,organization,DG
864375,organization,Tribunal the Commission
864375,organization,State Government
864375,organization,Central Government
864375,organization,Statutory Authority
864375,organization,Civil Court
864375,organization,Competition Tribunal
864375,organization,Appellate Tribunal
864375,organization,Automec Srl
864375,organization,Court of First Instance
864375,organization,Court of Justice
864375,organization,IBM
864375,organization,Premier Glynrhonwy Slate Co
864375,organization,Green
864375,organization,Henderson Bros
864375,organization,Harbour Board
864375,organization,Mersey Docks
864375,organization,Municipal Corporation of Delhi
864375,organization,SCC
864375,organization,Henderson
864375,organization,Super Cassettes Industries Ltd
864375,organization,Prescribed Authority
864375,organization,Gujarat Agro Industries Co.
864375,organization,Ramnarain Private Limited
864375,organization,Ltd
864375,organization,Municipal Corporation
864375,organization,Legislature
864375,organization,This Court
864375,organization,Shiv Shakti Co-op
864375,organization,Housing Society
864375,organization,Spooner Courts
864375,organization,Tipton -RRB- Ltd
864375,organization,Parliament
864375,organization,Jumma Masjid
864375,organization,Evans
864375,organization,Maxim Ltd
864375,organization,Kodimaniandra Deviah
864375,organization,Law Commission of India
864375,organization,Law Commission
864375,organization,Supreme Court
864375,organization,Collector of Customs
864375,organization,State
864375,organization,Yensavage
864375,organization,Lenigh Valley Coal Co
864375,organization,Union of India
864375,organization,Cooper
864375,organization,Customs Tariff
864375,organization,Delhi Transport Corporation
864375,organization,W N.
864375,organization,Gurdayal
864375,organization,Maneka Gandhi
864375,organization,State of Punjab
864375,organization,Raj Restaurant
864375,organization,Anr
864375,organization,Canara Bank
864375,organization,High Power Judicial Committee
864375,organization,Azienda Colori Nazionali
864375,organization,European Council Regulation
864375,organization,European Council
864375,organization,European Court of Justice
864375,organization,M/s Shukla & Brothers
864375,organization,Tribunal Section 53T
864375,organization,Board of Revenue
864375,organization,Udit Narain Singh Malpaharia
864375,organization,Brahm Dutt
864375,organization,Tribunal Submissions
864375,organization,Morgan Stanley Mutual Funds
864375,organization,Exchange Board of India
864375,organization,Morgan Stanley
864375,organization,Jindal Steel
864375,organization,Competent Authority
864375,organization,Office of Fair Trading
864375,organization,Delhi High Court
864375,organization,Court
864375,organization,Crabtree
864375,organization,supreme court of india
864375,organization,competition commission of india vs steel authority of india & anr
864375,organization,competition commission of india
864375,organization,steel authority of india ltd.
864375,organization,the government of india
864375,organization,the indian parliament
864375,organization,committee
864375,organization,the `competition commission of india
864375,organization,commission
864375,organization,the office of fair trading
864375,organization,the competition commission
864375,organization,the competition appellate tribunal
864375,organization,department of justice antitrust division
864375,organization,tribunal
864375,organization,jindal steel & powers ltd.
864375,organization,m/s. steel authority of india ltd.
864375,organization,indian railways
864375,organization,sail
864375,organization,the ministry 7 of railways
864375,organization,sh. h.c. gupta
864375,organization,vp
864375,organization,head legal
864375,organization,the delhi high court
864375,organization,the honble high court
864375,organization,dg
864375,organization,the central government
864375,organization,state government
864375,organization,the central 12 government
864375,organization,state government statutory authority
864375,organization,court
864375,organization,a civil court
864375,organization,the competition tribunal
864375,organization,a state government
864375,organization,government
864375,organization,state
864375,organization,the state government
864375,organization,establishment of tribunal
864375,organization,an appellate tribunal
864375,organization,competition appellate tribunal
864375,organization,the appellate tribunal
864375,organization,appellate tribunal
864375,organization,the court of first instance
864375,organization,the court of justice
864375,organization,municipal corporation of delhi
864375,organization,mersey docks & harbour board
864375,organization,super cassettes industries ltd.
864375,organization,the state of up
864375,organization,collector
864375,organization,the prescribed authority
864375,organization,m. ramnarain private limited v. state trading corporation of india limited
864375,organization,gujarat agro industries co. ltd.
864375,organization,municipal corporation
864375,organization,legislature
864375,organization,courts
864375,organization,shiv shakti co-op
864375,organization,housing society
864375,organization,swaraj developers
864375,organization,price waterhouse
864375,organization,spooner courts
864375,organization,tipton ltd
864375,organization,act
