tid,label,token
442517,organization,High Court of Gujarat
442517,organization,Sayaji Industries Ltd
442517,organization,Priyam Bipinbhai Mehta
442517,organization,High Court
442517,organization,Company
442517,organization,HUF Trust
442517,organization,Mehta Private Ltd
442517,organization,Industrial Machinery Manufacturers
442517,organization,Doctor and Company
442517,organization,M/s Mehta Machinery Manufacturers
442517,organization,Ltd
442517,organization,Oriental Corporation Pvt Ltd
442517,organization,MOU
442517,organization,M/s Sayaji Industries Ltd
442517,organization,Ltd.
442517,organization,Mehta Pvt Ltd
442517,organization,Sayaji Industries Ltd Acquisition
442517,organization,Sayaji Industries Ltd.
442517,organization,Punjab National Bank
442517,organization,Maskati Market Branch
442517,organization,Santosh Starch Products
442517,organization,Articles of Association
442517,organization,Board
442517,organization,Bipinbhai Vadilal Mehta
442517,organization,Company Petition
442517,organization,CPC
442517,organization,Mehta Machinery Manufacturers
442517,organization,Oriental Corporation
442517,organization,Power of Court
442517,organization,House of Lords
442517,organization,Couper
442517,organization,Finance Corporation
442517,organization,Court in Major
442517,organization,SCC
442517,organization,Eupharma Laboratories Ltd
442517,organization,Deutsche Bank
442517,organization,Criminal Court at Narol
442517,organization,Union of the Company
442517,organization,Balasaria Construction
442517,organization,Hanuman Seva Trust
442517,organization,Bank
442517,organization,Vadilal Lallubhai Mehta
442517,organization,Court
442517,organization,District Court
442517,organization,Delhi High Court
442517,organization,Madras
442517,organization,supreme court of india
442517,organization,division bench of high court of gujarat
442517,organization,company
442517,organization,m/s. sayaji industries ltd.
442517,organization,the company
442517,organization,company judge
442517,organization,division bench
442517,organization,the high court
442517,organization,huf trust
442517,organization,bipinbhai
442517,organization,m/s. c.v. mehta private ltd.
442517,organization,m/s. industrial machinery manufacturers pvt. ltd.
442517,organization,m
442517,organization,c. doctor and company pvt. ltd.
442517,organization,mehta machinery manufacturers pvt. ltd.
442517,organization,m/s. oriental corporation pvt. ltd.
442517,organization,m/s. c.v. mehta pvt. ltd.
442517,organization,suhasbhai
442517,organization,m/s. c.v. mehta pvt. ltd
442517,organization,mou
442517,organization,bipinbhai with m/s. c.v. mehta pvt. ltd.
442517,organization,m/s. sayaji industries ltd. acquisition
442517,organization,sayaji industries
442517,organization,m/s. sayaji industries ltd
442517,organization,m/s. santosh starch products
442517,organization,punjab national bank
442517,organization,maskati market branch
442517,organization,santosh starch products
442517,organization,board
442517,organization,the company to m
442517,organization,c.v. mehta pvt. ltd.
442517,organization,the articles of association of the company
442517,organization,narol
442517,organization,bipinbhai vadilal mehta
442517,organization,smt. nirmaiben bipinbhai mehta
442517,organization,priyambhai bipinbhai mehta
442517,organization,the company petition
442517,organization,priyambhai mehta
442517,organization,the division bench
442517,organization,cpc
442517,organization,court
442517,organization,the company application
442517,organization,section
442517,organization,power of court
442517,organization,a district court
442517,organization,a high court
442517,organization,bench
442517,organization,that high court
442517,organization,the house of lords in trevor v. whitworth
442517,organization,a. ramaiya
442517,organization,trevor v. whitworth
442517,organization,american trustee and finance corporation
442517,organization,eupharma laboratories ltd.
442517,organization,delhi high court
442517,organization,high court
442517,organization,indian mineral & chemicals co.
442517,organization,deutsche bank
442517,organization,kotecha property
442517,organization,state bank of india staff association
442517,organization,scc 510
442517,organization,the union of the company
442517,organization,the criminal court
442517,organization,the company m
442517,organization,sayaji industries ltd.
442517,organization,balasaria construction pvt. ltd.
442517,organization,hanuman seva trust
442517,organization,a company petition
442517,organization,company petition
442517,organization,bank
442517,organization,reliance
442517,location,Suhasbhai
442517,location,Bipinbhai
442517,location,Galappa
442517,location,Sangramsinh P Gaekwad
442517,location,Ahmedabad
442517,location,the settlement
442517,location,New Zealand
442517,location,Australia
442517,location,united Kingdom
442517,location,Madras
442517,location,suhasbhai
442517,location,ahmedabad
442517,location,bipinbhai
442517,location,australia
442517,location,new zealand
442517,location,o.n. bhatnagar
442517,location,popat
442517,location,kingdom
442517,city,Ahmedabad
442517,city,the settlement
442517,city,Madras
442517,country,New Zealand
442517,country,Australia
442517,country,united kingdom
442517,person,ramesh b. desai
442517,person,bipin vadilal mehta
442517,person,g mathur
442517,person,ashok bhan
442517,person,g.p. mathur
442517,person,nos. 1
442517,person,priyam bipinbhai mehta
442517,person,vadilal lallubhai mehta
442517,person,suhas vadilal mehta
442517,person,suhasbhai
442517,person,bipinbhai
442517,person,soli j. sorabjee
442517,person,sorabjee
442517,person,iqbal chagla
442517,person,chagla
442517,person,buckley
442517,person,brig. f.j. dillon
442517,person,demurrer
442517,person,rukibai narsindas
442517,person,roop lal sathi
442517,person,nachhattar singh gill
442517,person,abdulla bin ali
442517,person,galappa
442517,person,exphar sa
442517,person,hereto
442517,person,bench
442517,person,ashok bhan j.
442517,person,r.t. doshi
442517,person,bishundeo narain
442517,person,seogeni rai
442517,person,bijendra nath srivastava
442517,person,mayank srivastava
442517,person,shantadevi p. gaekwad
442517,person,syed shah gulam ghouse mohiuddin
442517,person,syed shah ahmad mohiuddin kamisul quadri
442517,person,kasturi lakshmibayamma
442517,person,sabnivis venkoba rao
442517,person,bill
442517,person,soli sorabjee
442517,law,the company petition no. 35
442517,law,section 155 of the companies act
442517,law,company application no. 113
442517,law,a memorandum of understanding mou
442517,law,clause 10 of mou
442517,law,mou
442517,law,section 77 of the companies act
442517,law,section 100
442517,law,section 402 of the companies act
442517,law,article 20 of the articles of association
442517,law,section 772 of the companies act
442517,law,the company petition
442517,law,application no. 113
442517,law,article 137 of the limitation act
442517,law,article 137
442517,law,17.2.1995 the company petition
442517,law,the company application no. 113
442517,law,the code of civil procedure
442517,law,xiv rule 2
442517,law,order xiv rule 2
442517,law,order vii rule 11
442517,law,rule
442517,law,section 17 of the limitation act
442517,law,order xiv rule 2 cpc
442517,law,section 3 of the limitation act
442517,law,sections 4 to 24
442517,law,order vi rule 4 cpc
442517,law,mou dated 30.1.1982
442517,law,section 21 of the companies amendment act
442517,law,act 31 of 1988
442517,law,section 111
442517,law,section 100 of the code of civil procedure
442517,law,the companies act
442517,law,see palmers company law
442517,law,the guide to the companies act
442517,law,rule 6 of the companies court rules
442517,law,the provisions of the code of civil procedure
442517,law,see sangramsingh p. gaekwad vs. shantadevi p. gaekwad 2005 11 scc 314
442517,law,o. 14 r. 2
442517,law,code
