tid,label,token
996328,location,Bihar
996328,location,MISRA
996328,location,Punjab
996328,location,Andhra Pradesh
996328,location,Newzealand
996328,location,Orissa
996328,location,Maharashtra
996328,location,Headquarters
996328,location,Hindi
996328,location,Secretariat
996328,location,Boolan
996328,location,Para
996328,location,Lok
996328,location,Bihar Patna
996328,location,Nala Road
996328,location,Rajendranagar
996328,location,Sendpur
996328,location,Bailly Road
996328,location,Police Station
996328,location,Balua Bazar
996328,location,Patna
996328,location,grave
996328,location,Sabha
996328,location,Patna Patna
996328,location,Saidpur
996328,location,Salimpur
996328,location,PATNA
996328,location,New Delhi
996328,location,India
996328,location,US
996328,location,Pakistan
996328,location,New Zealand
996328,location,fold
996328,location,Respondent
996328,location,tulzapurkar
996328,location,v.d.
996328,location,v.d. islam
996328,location,baharul
996328,location,misra
996328,location,r.b.
996328,location,bihar
996328,location,orissa
996328,location,ors.
996328,location,india
996328,location,rangaraju
996328,location,andhra pradesh
996328,location,newzealand
996328,location,pakistan
996328,location,maharashtra
996328,location,patna
996328,location,r.k
996328,location,baharul islam j.
996328,location,patna-1
996328,location,rajendranagar
996328,location,saidpur
996328,location,patna-4
996328,location,salimpur
996328,location,ahra
996328,location,sadan
996328,location,nala road
996328,location,new zealand
996328,location,shelby country
996328,location,gokaraju
996328,location,sendpur
996328,location,janata
996328,location,haidari
996328,location,ojha
996328,location,balua bazar
996328,location,shrivastava
996328,organization,APL
996328,organization,High Court
996328,organization,Supreme Court
996328,organization,Patna Urban Co-operative Bank
996328,organization,State Government
996328,organization,LSB
996328,organization,State of Bihar
996328,organization,R K Jain
996328,organization,State
996328,organization,Supreme Court in State
996328,organization,SCR
996328,organization,State of Andhra Pradesh
996328,organization,Executive Government
996328,organization,The State
996328,organization,Trial Court
996328,organization,Appellants K Parasaran
996328,organization,Patna Urban Cooperative Bank
996328,organization,Vigilance Department
996328,organization,Council
996328,organization,Ram Naresh Pandey
996328,organization,State of Orissa
996328,organization,Sans Tammany Hall Enterprises
996328,organization,Surijit Singh & Anr
996328,organization,Court in State
996328,organization,Government State
996328,organization,Patna Urban Co
996328,organization,Bank
996328,organization,Bihar Cabinet
996328,organization,Bihar Government
996328,organization,Co-operative Department
996328,organization,Reserve Bank of India
996328,organization,Reserve Bank
996328,organization,"Co-operative Department , Government"
996328,organization,Joint Registrar
996328,organization,"Registrar , Co"
996328,organization,Co-operative
996328,organization,Board of Directors
996328,organization,Law Department
996328,organization,Department of Co
996328,organization,District Co
996328,organization,Department after Respondent No
996328,organization,Bihar Legislative Assembly
996328,organization,Assembly
996328,organization,Estimates Committee
996328,organization,Buff-Sheet
996328,organization,Climaz Plastic Udyog
996328,organization,Co-operative Societies
996328,organization,Vigilance Cell
996328,organization,Kadam Kuan Police
996328,organization,Kadam Kuan Police Station
996328,organization,"Deputy Registrar , Co"
996328,organization,Societies
996328,organization,Savings Bank
996328,organization,Central Bank of India
996328,organization,Patna Dak Bungalow Branch
