tid,label,token
652828,organization,Delhi High Court
652828,organization,Madras High Court
652828,organization,Neeraj Food Products
652828,organization,Cadbury India Limited
652828,organization,Hindustan Cocoa Products Limited
652828,organization,Cadbury Schweppes plc
652828,organization,Cadbury Schweppes plc.
652828,organization,CADBURY
652828,organization,Registrar of Trademarks
652828,organization,Mac Laboratories
652828,organization,Navaratna Pharmaceutical Laboratories
652828,organization,Cadbury
652828,organization,Johnsons & Johnsons
652828,organization,Praveen Kumar Bhadabhai
652828,organization,Cripteen Hoden
652828,organization,Kellogg Co
652828,organization,Nestle
652828,organization,Vijay Sales -LRB- Paras
652828,organization,Anr
652828,organization,Colgate Palmolive
652828,organization,Samsonite Corporation
652828,organization,Cadbury Gems
652828,organization,Apex Court
652828,organization,Praveen Industries India
652828,organization,Praveen Industries
652828,organization,Navratna Pharmaceutical Laborities
652828,organization,Navratna Pharmaceutical Laboratories
652828,organization,Atlas Cycle Industries Ltd
652828,organization,Hind Cycles Limited
652828,organization,RPC
652828,organization,Feltham & Co
652828,organization,Slazenger & Sons
652828,organization,Carey
652828,organization,Munday
652828,organization,Harrods Ltd
652828,organization,Harrodian School Limited
652828,organization,Kellog Co
652828,organization,Cripteen Hoden India
652828,organization,Gibbens
652828,organization,Schweppes Ltd
652828,organization,Gibbens Soda Water
652828,organization,Schweppes Soda Water
652828,organization,House of Lords
652828,organization,Bronnley & Co Ltd
652828,organization,Williams Co
652828,organization,Jones Brothers Ltd
652828,organization,Anglo-American Optical Co.
652828,organization,Potato Crisps Ltd.
652828,organization,Paige Potato Crisps Ltd
652828,organization,Forth Blending Co Ltd
652828,organization,Colgate - Palmolive Ltd
652828,organization,Colgate
652828,organization,Specters Ltd
652828,organization,Tayener Rutledge Ltd
652828,organization,` Club Black Enamel
652828,organization,Vijay Sales
652828,organization,Samsonite
652828,organization,Hindustan Radiators Ltd
652828,organization,Hindustan Radiators Co
652828,organization,Borden INC
652828,organization,P -RRB- Ltd
652828,organization,J P & Co
652828,organization,Navratra Laboratories
652828,organization,Durgadutt
652828,organization,Modi Sugar Mills Limited
652828,organization,Tata Oil Mills Ltd
652828,organization,Privy Council
652828,organization,Ltd
652828,organization,Butler Ltd
652828,organization,Addley Bourne
652828,organization,Swan & Edgar Ltd
652828,organization,Tavener Rut Ledge Ltd
652828,organization,Niraj Anand & Co
652828,organization,Cadbury Gems during
652828,organization,Amritdhara Pharmacy
652828,organization,Supreme Court
652828,organization,Shangrila Food Products Ltd
652828,organization,Corn Products Refining Co
652828,organization,High Court
