tid,label,token
60799,organization,Supreme Court of India.S.
60799,organization,Supreme Court of India.S.R
60799,organization,Union.Cabinet
60799,organization,Parliament
60799,organization,Centre State
60799,organization,Constituent Assembly
60799,organization,Central Government
60799,organization,Rajmannar Committee
60799,organization,Reforms Commission
60799,organization,Administrative Reforms Commission
60799,organization,Sarkaria Commission
60799,organization,Lok Sabha Secretariat
60799,organization,Central.Government
60799,organization,Council of Ministers
60799,organization,P.B.
60799,organization,Constituent Assembly Debates
60799,organization,Democratic Republic
60799,organization,Federal Government
60799,organization,Supreme.Court
60799,organization,State
60799,organization,United States Supreme Court
60799,organization,the.United States Supreme Court
60799,organization,House of Parliament.except
60799,organization,Legislature
60799,organization,Court in State
60799,organization,SCC
60799,organization,Union Legislature
60799,organization,Liberty and Equality
60799,organization,Legislature of the State
60799,organization,Union
60799,organization,State Legislature
60799,organization,State Government
60799,organization,Union.Government
60799,organization,Union Government
60799,organization,Commission of Inquiry
60799,organization,SCR
60799,organization,State Legislatures
60799,organization,Supreme Court
60799,organization,High Court
60799,organization,LSB
60799,organization,Central Government and Parliament
60799,organization,Harper Brothers
60799,organization,Constituent.Assembly
60799,organization,Secular State
60799,organization,Drafting Committee
60799,organization,Judicial Review
60799,organization,State Assemblies
60799,organization,State.Government
60799,organization,Council of Ministers.headed
60799,organization,Council of Ministers.has
60799,organization,Council
60799,organization,Civil Service
60799,organization,GCHQ
60799,organization,Barium Chemicals Ltd.
60799,organization,Court in Keshav
60799,organization,Sovereignty of Parliament
60799,organization,House of Lords
60799,organization,Court of Appeal
60799,organization,Legislative Assemblies
60799,organization,House of Parliament
60799,organization,House
60799,organization,Houses of Parliament
60799,organization,Election Commission
60799,organization,North Wales Police
60799,organization,AC
60799,organization,Council of Civil
60799,organization,WLR
60799,organization,Crown Court at Carlisle
60799,organization,Hillingdon London Borough
60799,organization,Supreme Court of Pakistan
60799,organization,National.Assembly on May
60799,organization,National Assembly
60799,organization,Cabinet
60799,organization,Court of Law
60799,organization,Court of Justice
60799,organization,Federation Government
60799,organization,Company Law Board
60799,organization,Barium.Chemicals Ltd.
60799,organization,Company
60799,organization,Defence of India Rules
60799,organization,Assembly
60799,organization,State Legislative Assembly
60799,organization,H.M. Treasury
60799,organization,Council of Ministers.under Article
60799,organization,British Parliament
60799,organization,Commonwealth
60799,organization,Federal.Government
60799,organization,Legislatures
60799,organization,Legislative.Assembly
60799,organization,Legislative.Council
60799,organization,Legislative Council
60799,organization,Houses.of Parliament
60799,organization,Federal Cabinet
60799,organization,Proclamation.by Parliament
60799,organization,State Assembly
60799,organization,Janata Party
60799,organization,Ministry from March
60799,organization,Janata Dal
60799,organization,Ministry
60799,organization,Bhartiya Janata Party
60799,organization,Legislature Department
60799,organization,State.Cabinet
60799,organization,Karnataka.High Court
60799,organization,Union Council of Ministers
60799,organization,Legislatures Secretariat
60799,organization,State Cabinet
60799,organization,Assembly on April
60799,organization,Committee
60799,organization,Committee of Governors
60799,organization,Meghalaya United Parliamentary
60799,organization,United Meghalaya Parliamentary Forum
60799,organization,Congress Party
60799,organization,Deputy Government
60799,organization,Assembly on September
60799,organization,MLAS
60799,organization,Congress
60799,organization,Naga National Democratic Party
60799,organization,Democratic Party
60799,organization,Naga.Peoples Party
60799,organization,Congress I Party
60799,organization,Legislative.Assembly of Uttar Pradesh
60799,organization,BJP
60799,organization,Uttar Pradesh Government
60799,organization,Bajrang Dal
60799,organization,Vishva.Hindu Parishad
60799,organization,Rashtriya Swayamsevak Sangh
60799,organization,VHP
60799,organization,State Legislative.Assemblies
60799,organization,BHEL
60799,organization,Bharat Heavy Electricals Ltd.
60799,organization,State Administration
60799,organization,of.the High Court
60799,organization,Madhya Pradesh Government
60799,organization,Government of Uttar Pradesh
60799,organization,Union of India
60799,organization,National Integration Council
60799,organization,Kalyan Singh Government
60799,organization,BJP Government
60799,organization,RJB Temple
60799,organization,BJP Goverment
60799,organization,Ram Temple
60799,organization,Rao Government
60799,organization,Rashtriya Swaymsevak Sangh
60799,organization,CBI
60799,organization,Patel Memorial Lectures
60799,organization,Organisation
60799,organization,MLA
60799,organization,Madhya Pradesh High Court.have
60799,organization,P.P.
60799,organization,Karnataka State Legislative Assembly
60799,organization,Bommai.Government
60799,organization,High Court of Karnataka.dismissed
60799,organization,Legislative Assemblies of Uttar.Pradesh
60799,organization,Vishwa Hindu Parishad
60799,organization,Council of Ministers.is
60799,organization,State.of Madhya Pradesh
60799,organization,House of People
60799,organization,House of People.takes
60799,organization,Council of States.but
60799,organization,Council of States
60799,organization,Union Judiciary
60799,organization,High.Court
60799,organization,Finance Commission
60799,organization,Social Sciences
60799,organization,Berlin University
60799,organization,Indian State
60799,organization,National Anthem
60799,organization,Intellectual Public House
60799,organization,Court in Shubnath Deogram
60799,organization,Presidential Proclamation
60799,organization,Morgan
60799,organization,ATC
60799,organization,Yale Law Journal
60799,organization,Yale LJ
60799,organization,Assembly by Proclamation
60799,organization,State Ministry
60799,organization,Rajamannar Commission
60799,organization,Andhra Pradesh Legislative Assembly
60799,organization,Congress Ministry
60799,organization,CLR
60799,organization,States Legislative Council
60799,organization,Calcutta.High Court
60799,organization,West Bengal Legislative Assembly
60799,organization,Government of the State
60799,organization,Though Sarkaria.Commission
60799,organization,Meghalaya Assembly
60799,organization,British.Parliament
60799,organization,Indian Federation
60799,organization,Rajya Sabha
60799,organization,Eastern Law House
60799,organization,Rajasthan -RRB- Ltd.
60799,organization,States.Automobile Transport
60799,organization,Constitution Parliament
60799,organization,Union Ministry
60799,organization,House.of Parliament
60799,organization,Council of Ministers.with
60799,organization,Vide Constituent Assembly
60799,organization,Union Council
60799,organization,Once.Parliament
60799,organization,High.Court / Supreme Court
60799,organization,Commission
60799,organization,the.Congress Party
60799,organization,Social Action Vol
60799,organization,Court in Kesavananda Bharati
60799,organization,Council of Ministers.to
60799,organization,Government of India
60799,organization,State of Madhya Pradesh
60799,organization,U.S. Supreme Court
60799,organization,State.Legislative Assembly
60799,organization,Court in Barium
60799,organization,Court in Indra Sawhney
60799,organization,Privy Council in Bhagat.Singh
60799,organization,Board
60799,organization,Federation of Pakistan.v
60799,organization,Privy Council
60799,organization,Council Negri
60799,organization,High Court of Kuching
60799,organization,Federal Parliament
60799,organization,Federation Parliament
60799,organization,Federal Court of Malaysia
60799,organization,Federation of Malaysia
60799,organization,Privy.Council
60799,organization,Pakistan Supreme Court
60799,organization,National.Assembly
60799,organization,Lahore High Court
60799,organization,Provincial Assembly
60799,organization,Provincial Government
60799,organization,the.National Assembly
60799,organization,Supreme Court in Federation
60799,organization,Pakistan.Supreme Court
60799,organization,Court in Kehar Singh
60799,organization,Highest Court
60799,organization,CCSU
60799,organization,Government Communications
60799,organization,Government Communications Headquarters
60799,organization,Commonwealth Office
60799,organization,Unions
60799,organization,Commonwealth Affairs
60799,organization,Government.Communications
60799,organization,Court in Barium.
60799,organization,Authority
60799,organization,High Court of Australia.in
60799,organization,Northern Land Council
60799,organization,Cox
60799,organization,Australian Communist Party
60799,organization,Self Government
60799,organization,Union Council of Ministers.are
60799,organization,Assembly in March
60799,organization,Janata Legislature Party
60799,organization,Janata Dal.Government
60799,organization,Council of Ministers.who
60799,organization,Bommai Ministry
60799,organization,Judges of High Court
60799,organization,Union.Council of Ministers
60799,organization,Hindustan Times
60799,organization,Indian Law.Institute
60799,organization,Hill Peoples ' Union
60799,organization,Meghalaya United.Parliamentary Party
60799,organization,Lyngdoh Ministry
60799,organization,Deputy.Government
60799,organization,Nagaland Assembly
60799,organization,Congress Ruling Party
60799,organization,Ruling Party
60799,organization,Guwahati High Court
60799,organization,Nagaland.Assembly
60799,organization,Nagaland Legislative.Assembly
60799,organization,Shiv Sena
60799,organization,Bharat Heavy Electricals Limited
60799,organization,Indian Express
60799,organization,Narasimha Rao Government
60799,organization,Tribunal
60799,organization,Any State Government
60799,organization,High Court of Madhya
60799,organization,Madras High Court
60799,organization,Gauhati High Court
60799,organization,Madhya Pradesh high Court
60799,organization,Madhya Pradesh High Court
60799,organization,Supreme Court of India
60799,organization,Karnataka High Court
60799,organization,Court
60799,organization,Legislative Assembly
60799,organization,Federation of Pakistan
60799,organization,Himachal Pradesh
60799,organization,Party
60799,organization,Sarkaria.Commission
60799,organization,supreme court of india
60799,organization,union of india
60799,organization,pandian s.r. j
60799,organization,ahmadi a.m.
60799,organization,ramaswamy k. & agrawal
60799,organization,kuldip singh
60799,organization,j jeevan reddy
60799,organization,court
60799,organization,state
60799,organization,the union cabinet
60799,organization,parliament
60799,organization,centre state
60799,organization,the constituent assembly
60799,organization,government
60799,organization,central government
60799,organization,governments
60799,organization,rajmannar committee
60799,organization,sarkaria commission
60799,organization,the lok sabha secretariat
60799,organization,proclamations
60799,organization,the council of ministers of the central government
60799,organization,the government of the state
60799,organization,jj.
60799,organization,crown
60799,organization,the british joint parliamentary report
60799,organization,report
60799,organization,centre
60799,organization,union
60799,organization,separate states
60799,organization,the american federation
60799,organization,confederation
60799,organization,federation
60799,organization,the federal government
60799,organization,the supreme court
60799,organization,the united states supreme court
60799,organization,house of parliament
60799,organization,legislature
60799,organization,the legislatures of the states
60799,organization,the union list
60799,organization,the provincial list
60799,organization,the union legislature
60799,organization,justice
60799,organization,equality
60799,organization,fraternity
60799,organization,nation
60799,organization,the government of india
60799,organization,the legislature of a state
