tid,label,token
1951505,organization,Municipal Corporation Of Greater
1951505,organization,LSB
1951505,organization,Central Works Public Department
1951505,organization,Abdullabhai Faizullabhai Private Ltd
1951505,organization,M/s Global Marketing
1951505,organization,Global Marketing
1951505,organization,Mumbai Municipal Corporation
1951505,organization,Brihan Mumbai Municipal Corporation
1951505,organization,Moonim Compound
1951505,organization,City Civil Court
1951505,organization,High Court
1951505,organization,Corporation
1951505,organization,Special Court
1951505,organization,` Masook & Sons
1951505,organization,Masook & Sons
1951505,organization,Crescent Gas Supply Agency
1951505,organization,SLP
1951505,organization,New Sangam Transport Company
1951505,organization,Antox India P Ltd
1951505,organization,Court in Wander Ltd
1951505,organization,SCC
1951505,organization,Radhey Shyam Sahu
1951505,organization,Ltd
1951505,organization,Bombay High Court
1951505,organization,Court
1951505,organization,supreme court of india
1951505,organization,municipal corporation of greater ...
1951505,organization,municipal corporation of greater mumbai & ors
1951505,organization,xiia
1951505,organization,cedestral survey
1951505,organization,the central works public department
1951505,organization,government of india
1951505,organization,m/s abdullabhai faizullabhai private ltd
1951505,organization,abdullabhai faizullabhai private ltd
1951505,organization,m/s global marketing
1951505,organization,cpwd
1951505,organization,global marketing
1951505,organization,the municipal corporation of greater mumbai brihan mumbai municipal corporation
1951505,organization,the corporation
1951505,organization,the city civil court
1951505,organization,corporation
1951505,organization,the bombay high court
1951505,organization,the high court
1951505,organization,moonim compound
1951505,organization,seema arshad zaheer & ors.
1951505,organization,the municipal corporation of greater mumbai
1951505,organization,brihan mumbai municipal corporation
1951505,organization,a.c
1951505,organization,building
1951505,organization,m/s a to z auto garage
1951505,organization,a to z auto garage
1951505,organization,circular
1951505,organization,the special court
1951505,organization,receiver
1951505,organization,z auto garage
1951505,organization,l.c. suit no.4344/2003
1951505,organization,slp
1951505,organization,l.c. suit no.4346/2003
1951505,organization,sahara shoppee
1951505,organization,masook & sons
1951505,organization,crescent gas supply agency
1951505,organization,the corporation to crescent gas supply agency
1951505,organization,section 351 of the act to crescent gas supply agency
1951505,organization,l.c. suit
1951505,organization,zulfikar masook & sons
1951505,organization,lc suit no.4350/2003
1951505,organization,m/s. new sangam transport company
1951505,organization,this court in wander ltd.
1951505,organization,antox india p. ltd
1951505,organization,court
1951505,organization,m.i. builders pvt. ltd.
1951505,location,10280
1951505,location,10095
1951505,location,10294
1951505,location,10016
1951505,location,Saboo Siddique Road
1951505,location,Palton Road Estate
1951505,location,Fort Division
1951505,location,Moonim Compound
1951505,location,Moonim
1951505,location,Sahara Shoppee
1951505,location,Mumbai
1951505,location,Bombay
1951505,location,India
1951505,location,Maharashtra
1951505,location,mumbai
1951505,location,fort division
1951505,location,a.o. no.1025/03
1951505,location,moonim
1951505,location,bombay
1951505,location,sara shoppee
1951505,location,sahara shoppee
1951505,location,south-eastern
1951505,location,the sahara shoppee
1951505,location,north to south
1951505,location,east
1951505,location,west
1951505,location,shahabad
1951505,location,the sara shoppee
1951505,location,zulfikar
1951505,city,Mumbai
1951505,city,Bombay
1951505,country,India
1951505,person,seema arshad zaheer
1951505,person,raveendran
1951505,person,s b sinha
1951505,person,seema arshad zaheer & ors
1951505,person,mohamedbhai abdullabhai moonim
1951505,person,abdullabhai faizullabhai
1951505,person,abdul samad
1951505,person,a. r. shaikh
1951505,person,mohd
1951505,person,hajif a hamid
1951505,person,fatimabi abdul rehman shaikh
1951505,person,sara shoppee
1951505,person,m. yunus m. ali
1951505,person,masook khan
1951505,person,dawood vadia hussain
1951505,person,md. rizwan taibani
1951505,person,asma mohamed rafique
1951505,person,laxmikant v. patel
1951505,person,chetanbhai shah
1951505,person,radhey shyam sahu
1951505,law,section 351 of the mumbai municipal corporation act
1951505,law,act
1951505,law,a.o. nos.1024 to 1030/2003
1951505,law,l.c. suit no. 4345/2003
1951505,law,21/22.2.2005
1951505,law,slpc no. 9479/05
1951505,law,lc suit no. 8446/1991
1951505,law,section 351 of the act
1951505,law,the maharashtra control of organised crimes act
1951505,law,moca act
1951505,law,mcoc special case no.3
1951505,law,l.s. suit no.8446/1991
1951505,law,ward nos. a3357
1951505,law,l.c. suit no. 4349
1951505,law,paras 29 to 31
1951505,law,l.c. suit no. 4347/2003
1951505,law,paras 32-34
1951505,law,supp scc 727
1951505,law,article 136
1951505,norp,southern
1951505,norp,western
1951505,norp,zulfikar
