tid,label,token
248715,organization,Supreme Court of India
248715,organization,Customs
248715,organization,Appellate Tribunal
248715,organization,Control -RRB- Appellate Tribunal
248715,organization,M/s Akay Cosmetics
248715,organization,Belgaum
248715,organization,LSB
248715,organization,Akay Cosmetics
248715,organization,supreme court of india
248715,organization,m/s akay cosmetics p ltd
248715,organization,central excise
248715,organization,lakshmanan & s.h.
248715,organization,m/s akay cosmetics p ltd.
248715,organization,m/s nemaru coiffure
248715,organization,appeals
248715,organization,court
248715,organization,m/s akay cosmetics pvt. ltd
248715,organization,civil appeal
248715,organization,akay cosmetics p limited
248715,organization,m/s nemaru
248715,city,Belgaum
248715,city,Chennai
248715,location,Belgaum
248715,location,Chennai
248715,location,VARIAVA
248715,location,belgaum
248715,location,s.n. variava
248715,location,kapadia
248715,person,kapadia
248715,person,s.n. variava
248715,person,ar. lakshmanan
248715,person,s.h. kapadia
248715,person,belgaum
248715,law,section 35-l
248715,law,the central excise act
248715,law,the 1944 act
248715,law,the customs excise and gold control appellate tribunal chennai hereinafter
248715,law,appeal nos.e/stat/77/2000
248715,law,the central excise tariff act
248715,law,section 44c of the said act
248715,law,section 35-lb of the act
