tid,label,token
1817694,location,U.P.
1817694,location,Uttar Pradesh
1817694,location,Misc
1817694,location,Surjepur
1817694,location,Gurudatt Chaturvedi
1817694,location,Tuljaram
1817694,location,Lord Bridge
1817694,location,T.N.
1817694,location,Punjab
1817694,location,Agra
1817694,location,New Delhi
1817694,location,Bihar
1817694,location,Lucknow
1817694,location,the Settlement
1817694,location,Kothi
1817694,location,Delhi
1817694,location,Derry
1817694,location,Pakistan
1817694,location,India
1817694,location,England
1817694,location,india
1817694,location,the state of uttar pradesh
1817694,location,surjepur
1817694,location,agra
1817694,location,pakistan
1817694,location,tuljaram
1817694,location,new delhi
1817694,location,general uttar pradesh
1817694,location,bihar
1817694,location,uttar pradesh
1817694,location,31.1.1985 state of uttar pradesh
1817694,location,khawaja
1817694,organization,Allahabad High Court
1817694,organization,Delhi High Court
1817694,organization,State of Uttar Pradesh
1817694,organization,Revenue.Department
1817694,organization,Evacuee Property
1817694,organization,Central Government
1817694,organization,High Court
1817694,organization,Central.Government
1817694,organization,Union Of India
1817694,organization,Supreme Court
1817694,organization,Department of Evacuee Properties
1817694,organization,Home.Ministry
1817694,organization,Special Leave Petition.this Court
1817694,organization,SCC
1817694,organization,LSB
1817694,organization,Delhi Administration
1817694,organization,Ltd.
1817694,organization,Court in Roshan Deen
1817694,organization,Board of High School
1817694,organization,Ashok Leyland Ltd.
1817694,organization,Amba Shankar Family Trust
1817694,organization,Lazarus Estate Ltd.
1817694,organization,supreme court of india
1817694,organization,state of u.p. & ors
1817694,organization,division bench
1817694,organization,the allahabad high court
1817694,organization,revenue department
1817694,organization,smt. lalita chaturvedi
1817694,organization,ors.
1817694,organization,g.c. mittal
1817694,organization,civil misc
1817694,organization,the custodian of evacuee properties
1817694,organization,harnath chaturvedi
1817694,organization,gurudatt chaturvedi
1817694,organization,asstt. custodian evacuee property
1817694,organization,zamindar
1817694,organization,custodian
1817694,organization,government
1817694,organization,government of india
1817694,organization,the state of u.p.
1817694,organization,the central government
1817694,organization,the high court
1817694,organization,this special appeal
1817694,organization,asstt
1817694,organization,evacuee property
1817694,organization,asstt. custodian
1817694,organization,tuljaram
1817694,organization,the delhi high court
1817694,organization,zamindari
1817694,organization,the honble supreme court
1817694,organization,central government
1817694,organization,department of evacuee properties of home ministry of the central government
1817694,organization,high court
1817694,organization,harnath
1817694,organization,the assistant custodian
1817694,organization,court
1817694,organization,high courts
1817694,organization,civil lines
1817694,organization,agra
1817694,organization,the sale certificate
1817694,organization,the letters patent appeal
1817694,organization,mittal
1817694,organization,state
1817694,organization,the custodian general
1817694,organization,state of a.p.
1817694,organization,delhi administration
1817694,organization,indian bank
1817694,organization,satyam febres india pvt. ltd.
1817694,organization,concise oxford dictionary
1817694,organization,laws of england
1817694,organization,shaw brothers
1817694,organization,u.p. board of high school and intermediate education
1817694,organization,scc
1817694,organization,ashok leyland ltd.
1817694,organization,state of t.n.
1817694,organization,gowrishankar
1817694,organization,shankar family trust
1817694,organization,lazarus estate ltd.
1817694,organization,bhagwan das
1817694,city,Agra
1817694,city,New Delhi
1817694,city,Bihar
1817694,city,Lucknow
1817694,city,the Settlement
1817694,city,Kothi
1817694,city,Delhi
1817694,city,Derry
1817694,country,Pakistan
1817694,country,India
1817694,country,UK
1817694,person,behari kunj sahkari
1817694,person,avas samiti
1817694,person,pasayat
1817694,person,arijit pasayat
1817694,person,lokeshwar singh panta
1817694,person,reportable
1817694,person,behari kunj sahkari avas samiti
1817694,person,arijit
1817694,person,abdul wahid
1817694,person,harnath chaturvedi
1817694,person,gurudatt chaturvedi
1817694,person,addl
1817694,person,asstt
1817694,person,shri mehrotra
1817694,person,tuljaram
1817694,person,agra
1817694,person,custodian gener- al
1817694,person,the asstt. custodian
1817694,person,zamindari
1817694,person,lucknow
1817694,person,evacuee property
1817694,person,bagh farzana
1817694,person,gulab chand mittal
1817694,person,shri saraswat
1817694,person,zamindariland bhumidari
1817694,person,kothi
1817694,person,t. suryachandra rao
1817694,person,vimla
1817694,person,jagannath
1817694,person,ram chandra singh
1817694,person,savitri devi
1817694,person,michael levi
1817694,person,milton
1817694,person,comus
1817694,person,webster
1817694,person,black
1817694,person,halsbury
1817694,person,bridge
1817694,person,shrisht dhawan
1817694,person,roshan deen
1817694,person,preeti lal
1817694,person,ram preeti yadav
1817694,person,ram chandra singhs
1817694,person,joshi amba
1817694,person,s.p. chengalvaraya naidus
1817694,person,ram preeti yadavs
1817694,person,beasley
1817694,person,denning
1817694,person,parker lj
1817694,person,bhagwan das
1817694,person,bhagwan
1817694,person,tuljraram
1817694,person,law
1817694,person,gurdev singh
1817694,law,administration of evacuee property ordinance
1817694,law,ordinance no. 1 1949
1817694,law,administration of evacuee property act
1817694,law,the `act
1817694,law,an evacuee property
1817694,law,the said act
1817694,law,dis- placed persons compensation & rehabilitation act
1817694,law,the `displaced persons act
1817694,law,rule 92 of the 3 displaced persons compensation & rehabilitation rules
1817694,law,short `displaced persons rules
1817694,law,evacuee 4 property
1817694,law,section 24 of the act
1817694,law,section 33 of the said act
1817694,law,a writ petition no. 251/62
1817694,law,a special appeal
1817694,law,section 27 of the act
1817694,law,section 22 of the act
1817694,law,a civil writ petition no. 920
1817694,law,section 54 of the act
1817694,law,writ petition no. 9162/1987
1817694,law,9 section 27 of the act
1817694,law,writ petition no.16775
1817694,law,the writ petition nos. 9162
1817694,law,the separation act
1817694,law,section 54 of the disabled persons act
1817694,law,section 22 dated 31.1.1993
1817694,law,the disabled persons act
1817694,law,section 22
1817694,law,the letters patent appeal
1817694,law,section 8
1817694,law,section 2c
1817694,law,section 101
1817694,law,section 17 of the indian contract act
1817694,law,administrative law
1817694,law,act
1817694,law,section 27
1817694,norp,zamindar
1817694,norp,zamindari
1817694,language,english
