tid,label,token
1677896,city,Delhi
1677896,city,New Delhi
1677896,city,Ludhiana
1677896,city,Bombay
1677896,city,Nagar
1677896,location,Delhi
1677896,location,New Delhi
1677896,location,Ludhiana
1677896,location,Bombay
1677896,location,Nagar
1677896,location,Ajmal Khan Road
1677896,location,Kamla Nagar
1677896,location,Kamla
1677896,location,Jogiwara
1677896,location,India
1677896,location,kala niketan
1677896,location,karol bagh
1677896,location,new delhi
1677896,location,delhi
1677896,location,india
1677896,location,ludhiana
1677896,location,kamla nagar
1677896,location,jogiwara nai sarak
1677896,location,bombay
1677896,location,mohd.
1677896,location,teju singh
1677896,organization,Delhi High Court
1677896,organization,Andhra Pradesh High Court
1677896,organization,Indian Express
1677896,organization,Court in Century Traders
1677896,organization,Wearwell Industries
1677896,organization,House of Art
1677896,organization,Trade Marks Registry
1677896,organization,Office Cleaning Services Limited
1677896,organization,Standard Illustrated Dictionary
1677896,organization,Modi Sugar Mills Ltd
1677896,organization,Electric Drycleaners
1677896,organization,Vinay Nagar Market
1677896,organization,Court
1677896,organization,delhi high court
1677896,organization,sarees
1677896,organization,shrimati momi devi
1677896,organization,stated
1677896,organization,the indian express
1677896,organization,court
1677896,organization,division bench of this court in century traders v. roshan lal duggar & co.
1677896,organization,plaintiff
1677896,organization,kala niketan
1677896,organization,wearwell cycle co.
1677896,organization,wearwell industries
1677896,organization,south extension
1677896,organization,reliance
1677896,organization,the trade marks registry
1677896,organization,office cleaning services limited
1677896,organization,westminster window & general cleaners limited
1677896,organization,modi sugar mills ltd.
1677896,organization,sun
1677896,organization,division bench
1677896,organization,andhra pradesh high court
1677896,organization,electric drycleaners
1677896,organization,one day electric dry-cleaners
1677896,organization,only i day electric dry-cleaners
1677896,organization,kamla nagar
1677896,organization,jogiwara nai sarak
1677896,organization,vinay nagar market
1677896,organization,registrar of trade marks
1677896,country,India
1677896,person,kala niketan
1677896,person,g jain
1677896,person,shambhoo nath khanna
1677896,person,krishan lal khanna
1677896,person,shrimati momi devi
1677896,person,shri krishan lal khanna
1677896,person,shrimati morni devi.
1677896,person,shambhoo nath
1677896,person,shrimati morni devi
1677896,person,shri krishan lal
1677896,person,sarvshri kundan lal
1677896,person,kedar nath
1677896,person,chattwani
1677896,person,shri b. l. bajaj
1677896,person,shri kuldip jain
1677896,person,shri lal chand jain
1677896,person,shri kasturi
1677896,person,lal tandon
1677896,person,shri kasturi lal tandon
1677896,person,kala
1677896,person,kala mahal
1677896,person,kala bhawan
1677896,person,kala sangam
1677896,person,tarvinder kaur
1677896,person,neelam khuller
1677896,person,mandeep sarang
1677896,person,kala mandir
1677896,person,simonds
1677896,person,niketan
1677896,person,bhargava
1677896,person,rafiq
1677896,person,mohd. rafiqs
1677896,person,shanta devi
1677896,person,sari mandir
1677896,law,section 34 of the trade and merchandise marks act
1677896,law,the trade and merchandise marks act
1677896,law,section 511 of this act
1677896,law,section 9 of the act
1677896,law,corpus jurisdiction secundum volume 87
1677896,law,south extension
1677896,language,hindi
