tid,label,token
421030,organization,Construction Company
421030,organization,GAIL
421030,organization,CPC
421030,organization,High Court
421030,organization,Civil Court
421030,organization,LSB
421030,organization,SCC
421030,organization,Madras High.Court
421030,organization,Court in Satish Kumar
421030,organization,High.Court
421030,organization,Trial.Court
421030,organization,Madhya Pradesh High Court
421030,organization,Court
421030,organization,supreme court of india
421030,organization,kamal pushp enterprises
421030,organization,d.r. construction company
421030,organization,the madhya pradesh high court
421030,organization,the gas authority of india ltd.
421030,organization,vijaypur
421030,organization,gail
421030,organization,arbitrator
421030,organization,arbitrators
421030,organization,court
421030,organization,cpc
421030,organization,the high court
421030,organization,the civil court
421030,organization,jagdish chandra gupta vs. kajaria traders
421030,organization,raptakos brett & co. ltd.
421030,organization,the high courts
421030,organization,bench
421030,organization,the madras high court
421030,organization,a court of the parties
421030,organization,the trial court
421030,location,C.R.
421030,location,Vijaypur
421030,location,India
421030,location,india
421030,country,India
421030,person,raju
421030,person,m. jagannadha rao
421030,person,doraiswamy raju
421030,person,kamal
421030,person,j. & doraiswamy raju
421030,person,sanjay parikh
421030,person,ganesh property
421030,person,haldiram bhujiawala
421030,person,vimal
421030,person,dave
421030,person,j.
421030,person,j. belli gowder
421030,person,joghi gowder
421030,person,satish kumar
421030,person,surinder kumar
421030,norp,j.
421030,law,the revision petition
421030,law,section 69 of the partnership act
421030,law,section 82 of the arbitration act
421030,law,section 142 of the arbitration act
421030,law,order 14 rule 2
421030,law,section 69 3
421030,law,section 693 of the partnership act
421030,law,section 69
421030,law,section 82
421030,law,the general law and transfer of property act
421030,law,scc 184 supra
421030,law,section 69 2
421030,law,the trademarks act
421030,law,section 693
421030,law,the arbitration act
421030,law,act in section 2a
421030,law,the act
421030,law,act
421030,law,the provisions of the act
421030,law,arbitrator
421030,law,arbitrators
421030,law,the indian contract act
