tid,label,token
891864,organization,Supreme Court of India
891864,organization,ANR
891864,organization,High Court of Patna
891864,organization,Ammonium Sulphate
891864,organization,High Court
891864,organization,SCC
891864,organization,LSB
891864,organization,Mahadeo Prasad
891864,organization,Irisuns Chemical Industry
891864,organization,Rajesh Agarwal & Ors
891864,organization,Nirmaljit Singh Hoon
891864,organization,Prakash Chandra Base
891864,organization,Nagawwa
891864,organization,Surendra Prasad Sinha
891864,organization,Bank
891864,organization,Trisuns Chemical Industry
891864,organization,Biological E Ltd
891864,organization,supreme court of india
891864,organization,anr
891864,organization,the court of chief judicial magistrate
891864,organization,the high court of patna
891864,organization,the manager marketing and regional manager
891864,organization,ammonium sulphate
891864,organization,ipc
891864,organization,the high court
891864,organization,court
891864,organization,bench
891864,organization,l.h.v. prasad & ors.
891864,organization,state of bombay
891864,organization,state of w.b.
891864,organization,irisuns chemical industry
891864,organization,the state of west bengal & anr.
891864,organization,veeranna shivalingappa konjalgi & ors.
891864,organization,scc 736 this court
891864,organization,punjab national bank & ors.
891864,organization,bank
891864,organization,madhavrao jiwajirao scindia & ors.
891864,organization,sambhajirao chandrojirao angre & ors.
891864,organization,trisuns chemical industry
891864,organization,medchi chemicals & pharma p ltd.
891864,organization,biological e. ltd. & ors.
891864,organization,high court
891864,city,Bihar
891864,city,BIHAR
891864,city,Patna
891864,city,Bombay
891864,location,Bihar
891864,location,BIHAR
891864,location,Patna
891864,location,Bombay
891864,location,Misc
891864,location,West Bengal
891864,location,ors
891864,location,s.w. palanitkar
891864,location,patna
891864,location,jaswantrai
891864,location,manilal
891864,location,akhaney
891864,location,nirmaljit
891864,person,s.w. palanitkar
891864,person,d.p. mohapatra
891864,person,shivaraj v. patil
891864,person,shivaraj v. paul
891864,person,patna
891864,person,shri dushyant dave
891864,person,shri l.k. bajla
891864,person,d.p. mohapatra j.
891864,person,g.v. rao
891864,person,mahadeo prasad
891864,person,rajesh agarwal
891864,person,singh hoon
891864,person,chandra deo singh
891864,person,prakash chandra base
891864,person,nagawwa
891864,person,surendra prasad sinha
891864,person,amrit lal desai
891864,person,a.b. desai
891864,law,the judgment of the court
891864,law,complaint case no. 1388
891864,law,8.12.1997
891864,law,sections 406 and 420
891864,law,section 120b
891864,law,the indian penal code
891864,law,section 482 cr.p.c.
891864,law,section 405 ipc
891864,law,section 415 & 120-b ipc
891864,law,section 482 of the cr.p.c
891864,law,section 415
891864,law,sc 724
891864,law,f.i.r.
891864,law,section 200 cr.p.c.
891864,law,section 203
891864,law,sections 200-203
891864,law,1 scr 639
891864,law,section 202
891864,law,section 406 ipc
891864,law,clause 29
891864,law,section 200-203 of cr.p.c.
891864,law,sections 406420
891864,law,section 420 ipc
891864,law,section 482
891864,law,sections 200
891864,law,chapter xv of cr.p.c.
891864,law,cr.p.c.
891864,law,sections 406
