tid,label,token
1938862,city,BELL
1938862,city,Delhi
1938862,city,Kapurthala
1938862,city,Lucknow
1938862,city,Cologne
1938862,city,Calcutta
1938862,city,Asia
1938862,location,BELL
1938862,location,Delhi
1938862,location,Kapurthala
1938862,location,Lucknow
1938862,location,Cologne
1938862,location,Calcutta
1938862,location,CO
1938862,location,SHELAT
1938862,location,VAIDYIALINGAM
1938862,location,Punjab
1938862,location,Jullundur
1938862,location,M.R.
1938862,location,Ch
1938862,location,England
1938862,location,Punjab High.Court
1938862,location,Asia
1938862,location,j.m
1938862,location,j.m. bench
1938862,location,shelat
1938862,location,j.m. vaidyialingam
1938862,location,c.a
1938862,location,delhi
1938862,location,kapurthala
1938862,location,punjab
1938862,location,england
1938862,location,asia
1938862,location,calcutta
1938862,organization,ANR
1938862,organization,High Court
1938862,organization,Trade and Merchandise Marks
1938862,organization,LSB
1938862,organization,Paine & Co.
1938862,organization,Doniells & Sons
1938862,organization,Breweries Ltd.
1938862,organization,De Pasquali & Co.
1938862,organization,Imperial Tobacco Co. Ltd.
1938862,organization,Circuit Bench
1938862,organization,High.Court of Punjab
1938862,organization,National Bell Co. Ltd.
1938862,organization,Gupta Industrial Corporation
1938862,organization,High.Court
1938862,organization,Indian Union Manufacturers Ltd.
1938862,organization,Daniells & Sons
1938862,organization,National Bell Company
1938862,organization,De Pasqualil & Co.
1938862,organization,Trial Court
1938862,organization,Court of Appeal.reversed
1938862,organization,Indian.Union Manufacturers Ltd.
1938862,organization,M/s Indian.Union Manufacturers Ltd.
1938862,organization,National Bell Co.
1938862,organization,M/s Berry & Co.
1938862,organization,Berry & Co.
1938862,organization,Court of Banaras
1938862,organization,Trial.Court
1938862,organization,Punjab High.Court
1938862,organization,District Court
1938862,organization,supreme court of india
1938862,organization,national bell co. & anr vs metal goods mfg. co. p ltd. & anr
1938862,organization,national bell co. & anr
1938862,organization,respondent: metal goods mfg. co.
1938862,organization,p ltd
1938862,organization,the high court
1938862,organization,the division bench
1938862,organization,court
1938862,organization,paine & co. v. doniells & sons breweries ltd.
1938862,organization,reuiter v. hublens
1938862,organization,imperial tobacco co. ltd.
1938862,organization,de pasquali & co.
1938862,organization,the punjab high court
1938862,organization,circuit bench
1938862,organization,the high court of punjab
1938862,organization,letters patent
1938862,organization,the national bell co
1938862,organization,m/s gupta industrial corporation
1938862,organization,the district court
1938862,organization,lucknow
1938862,organization,m/s indian union manufacturers ltd
1938862,organization,k. r. berry & co. of jullundur
1938862,organization,banaras
1938862,organization,five fifty
1938862,organization,registrar
1938862,organization,eau-de-cologne
1938862,organization,reuter v. mutblens
1938862,organization,paine & co.
1938862,organization,daniells & sons breweries ltd.
1938862,organization,five 50
1938862,organization,padam 50
1938862,organization,gupta industrial corporation
1938862,organization,gupta 50
1938862,organization,the national bell company
1938862,organization,national 50
1938862,organization,de pasqualil & co.
1938862,organization,regimental cigarettes
1938862,organization,regimental tobacco
1938862,organization,pasqualis the regiment
1938862,organization,the trial court
1938862,organization,the court of appeal
1938862,organization,acts
1938862,organization,asia 50
1938862,organization,m/s indian union manufacturers ltd.
1938862,organization,gupta corporation
1938862,organization,national bell co.
1938862,organization,m/s berry & co.
1938862,organization,the court of banaras
1938862,organization,v.p.s. appeals
1938862,country,ch
1938862,country,UK
1938862,person,shelat
1938862,person,lucas
1938862,person,judge
1938862,person,s. t. desai
1938862,person,naunit lal
1938862,person,c. b. agarwala
1938862,person,k. p. gupta
1938862,person,r. c. chadha
1938862,person,single judge
1938862,person,agarwala
1938862,person,desai
1938862,person,kerly
1938862,person,swinfen eady
1938862,person,farina
1938862,person,rowland v. mitchell
1938862,law,act: trade and merchandise marks act
1938862,law,s. 56 of the trade and merchandise marks act
1938862,law,section 11
1938862,law,section 71 562
1938862,law,section 32
1938862,law,the registration in s. 32
1938862,law,the rule 72
1938862,law,the judgment of the court
1938862,law,s. 111 of the trade and merchandise marks act
1938862,law,xliii of 1958
1938862,law,hereinafter as the act for rectification of the register in respect of two registered trade marks nos. 161543
1938862,law,s. 32
1938862,law,part hi of the trade and merchandise marks rules
1938862,law,the letter patent bench
1938862,law,chapter x
1938862,law,act
1938862,law,chapter viii
1938862,law,s. 9
1938862,law,s. 1 1
1938862,law,56
1938862,law,section 35 and section 46
1938862,law,the provisions of section 11
1938862,law,this act
1938862,law,act. s. 56
1938862,law,the rules of 1959
1938862,law,s. 11
1938862,law,s. 41 of the trade marks act
1938862,law,s. 32 of our act
1938862,norp,indian
