tid,label,token
794450,city,Satara
794450,city,BOMBAY
794450,city,AURANGABAD
794450,city,Shrigonda
794450,city,Bombay
794450,city,Sangamner
794450,location,Satara
794450,location,BOMBAY
794450,location,AURANGABAD
794450,location,Shrigonda
794450,location,Bombay
794450,location,Sangamner
794450,location,Rayat Shikshan Sanstha
794450,location,District Ahmednagar
794450,location,Karmaveer Samadhi Parisar
794450,location,Dist Ahmednagar
794450,location,BORDE
794450,location,Ahmednagar
794450,location,Taluka
794450,location,Scindia
794450,location,Second Appeal
794450,location,Maharashtra
794450,location,Panjarapole
794450,location,Kondiba
794450,location,District
794450,location,rayat shikshan
794450,location,sanstha satara
794450,location,shrigonda
794450,location,taluka shrigonda
794450,location,district ahmednagar
794450,location,satara
794450,location,district satara
794450,location,karjat
794450,location,ahmednagar
794450,location,taluka sangamner
794450,location,scindia
794450,location,gaushala
794450,location,bombay
794450,location,the state of maharashtra
794450,location,panjarapole
794450,organization,Bombay High Court
794450,organization,Karjat Division
794450,organization,District Deputy Collector
794450,organization,Parner Division
794450,organization,Shrigonda
794450,organization,Respondent-Trust
794450,organization,Court of Civil
794450,organization,Civil Court
794450,organization,Court in Second Appeal
794450,organization,University
794450,organization,Tribunal
794450,organization,Legislature
794450,organization,"Vishnu Trust , Trust"
794450,organization,Apex Court
794450,organization,Vishnu Trust
794450,organization,Supreme Court
794450,organization,Aher Nhavi Panch Trust
794450,organization,Bombay Public Trust
794450,organization,No Civil Court
794450,organization,Maharashtra Revenue Tribunal
794450,organization,LSB
794450,organization,Criminal Court
794450,organization,Mamlatdar 's Court
794450,organization,High Court
794450,organization,Court
794450,organization,Civil
794450,organization,bombay high court
794450,organization,karjat division
794450,organization,s/shri s.p.shah
794450,organization,d.b.rode
794450,organization,petitioners
794450,organization,respondents no.1 & 2
794450,organization,khekale
794450,organization,a.g.p.
794450,organization,respondent no.3
794450,organization,counsel for respondents no.1 & 2
794450,organization,mrs.b.r.khekale
794450,organization,district deputy collector parner division
794450,organization,no.1
794450,organization,shrigonda
794450,organization,shinde sarkar
794450,organization,trust
794450,organization,the district deputy collector parner division
794450,organization,the deputy collector
794450,organization,the court of civil judge
794450,organization,senior division
794450,organization,court
794450,organization,s.a. no.120/2003
794450,organization,the civil court
794450,organization,this court in second appeal
794450,organization,collector
794450,organization,second appeal
794450,organization,university
794450,organization,the bombay public trusts
794450,organization,tribunal
794450,organization,the division bench of this court
794450,organization,legislature
794450,organization,trustees
794450,organization,division
794450,organization,bcr 731
794450,organization,kondiba l. hanmar vs.
794450,organization,forum
794450,organization,the apex court
794450,organization,the supreme court
794450,organization,counsel for respondent-trust
794450,organization,section
794450,organization,respondent-trust
794450,organization,samasta aher nhavi panch trust
794450,organization,bcr 583
794450,organization,the division bench
794450,organization,no civil court
794450,organization,mamlatdar
794450,organization,the maharashtra revenue tribunal
794450,organization,state
794450,organization,maharashtra revenue tribunal
794450,organization,criminal court
794450,organization,a civil court
794450,organization,a mamlatdars court
794450,organization,the high court
794450,organization,tenancy
794450,organization,civil court
794450,organization,apex court
794450,organization,the high court in second appeal
794450,organization,no.120/2003
794450,organization,counsel for the respondent
794450,organization,respondent
794450,organization,r.c.a
794450,organization,no.166/98
794450,person,hirabai baburao shidankar
794450,person,r. m. borde
794450,person,vitthal baburao shidankar
794450,person,taluka shrigonda
794450,person,rayat shikshan sanstha satara
794450,person,ashokrao bhoite
794450,person,mahadji shinde vidyalaya
794450,person,rangnath somaji rajapure
794450,person,taluka karjat
794450,person,mr.p.m.shah
794450,person,mr.r.n.dhorde
794450,person,heard shri p.m.shah
794450,person,shah
794450,person,d.b.rode
794450,person,shri r.n.dhorde
794450,person,shrimant jivojirao madhavrao scindia
794450,person,ahmednagar
794450,person,shri keraba
794450,person,dattu borachate
794450,person,shri sheshshai
794450,person,vishnu trust
794450,person,bhimrao chandru patil
794450,person,balkrishna dattatraya joshi
794450,person,krishnarao a. dalavi
794450,person,dalavi
794450,person,maneksha ardeshir irani
794450,person,manekji edulji mistri
794450,person,collector
794450,person,shri keraba dattu borachate
794450,person,shri sheshashai
794450,person,shri dhorde
794450,person,poulad deochand
794450,person,poulad patils
794450,person,kerba dattu borachate
794450,person,gundaji satwaji shinde
794450,person,ramchandra bhikaji joshi
794450,person,joshi
794450,person,gundaji satwajis
794450,person,shri shah
794450,law,respondent no.1-trust
794450,law,section 88b
794450,law,the bombay tenancy and agricultural lands act
794450,law,act of 1948
794450,law,bombay public trusts act
794450,law,section 88b of the act of 1948 in favour of respondent-trust
794450,law,regular civil appeal no.166/98
794450,law,section 88b of the act
794450,law,sub-section 2 of section 88b
794450,law,section 32 of the act
794450,law,section 88
794450,law,chapter vi
794450,law,act
794450,law,section 31
794450,law,33b
794450,law,section 32
794450,law,section 33-c
794450,law,the bombay tenancy and agricultural lands amendment act
794450,law,sub-section 1 of section 88b
794450,law,the bombay public trusts act
794450,law,judge on the provisions of section 88c of the act
794450,law,statute
794450,law,the public trusts act
794450,law,section 88b1b of the act
794450,law,cultivators
794450,law,legislation
794450,law,the collector under sub-section 2 of section 88b of the act
794450,law,section 88b 2 of the act
794450,law,the provisions of tenancy act
794450,law,section 88b of the tenancy act
794450,law,section 88-b of the tenancy act
794450,law,collector under sub-section 2 of section 88-b
794450,law,sub-section 2 of section 88-b of the tenancy act
794450,law,the bombay public trust act
794450,law,section 85 of the act
794450,law,the mamlatdars courts act
794450,law,the tenancy act
794450,law,this
794450,law,s.85-a
794450,law,the relevant provisions of the tenancy act
794450,law,the operation of tenancy act
794450,law,the provisions of tenancy
794450,law,bombay tenancy and agricultural lands act
794450,law,the act. sub section 2 of section 88
794450,law,exemption of tenancy act
794450,law,the operation of provisions of tenancy act
794450,law,& a.l. act
794450,law,s.32 of the b.t. & a.l. act
794450,law,section 11 of the code of civil procedure
794450,law,provisions of tenancy act
794450,law,transfer of property act
794450,law,sub-section 1
794450,law,1b of
794450,law,the second appeal
794450,law,second appeal
794450,law,bombay tenancy & agricultural lands act
