tid,label,token
603848,organization,Bombay High Court
603848,organization,Delhi High Court
603848,organization,Sundial Communications
603848,organization,Film Writers ' Association
603848,organization,Film Producers ' Association
603848,organization,Cinevistaas Ltd
603848,organization,Sony
603848,organization,Star TV
603848,organization,Sony TV
603848,organization,Sahara TV
603848,organization,Sony Entertainment
603848,organization,Sony Entertainment Television
603848,organization,Plaintiffs
603848,organization,Bhagved Gita
603848,organization,Saltman Engineering Co Ltd
603848,organization,RPC
603848,organization,Campbell Engineering Co Ltd
603848,organization,Copydex Ltd
603848,organization,Seager
603848,organization,Court of Appeal
603848,organization,Coco
603848,organization,Engineering -RRB- Ltd.
603848,organization,Franchy
603848,organization,Medical Innovation GMBH
603848,organization,Phytopharm PLC
603848,organization,General Television Corporation
603848,organization,United Aircraft Corporation
603848,organization,Boardman
603848,organization,Lord Upjohn
603848,organization,Thames Television Ltd
603848,organization,Fraser
603848,organization,Anr
603848,organization,Zee Telefilms Ltd.
603848,organization,Zee Telefilms Ltd
603848,organization,Sundial Communications Ltd
603848,organization,Guinel
603848,organization,Ltd
603848,organization,Supreme court
603848,organization,Indian Express Newspapers
603848,organization,Indian Express
603848,organization,Delux Films
603848,organization,Supreme Court
603848,organization,Bhagvat Gita
603848,organization,Gita
603848,organization,Metro Goldwyn Pictures Corporation
603848,organization,Gray
603848,organization,Corelli
603848,organization,TLR
603848,organization,Harman Pictures N V
603848,organization,WLR
603848,organization,Bristol Conservatories ltd
603848,organization,Conservatories Custom Built Ltd
603848,organization,Appeal Court
603848,organization,Phipps
603848,organization,Osborne
603848,organization,Court
603848,organization,bombay high court
603848,organization,zee telefilms ltd.
603848,organization,film and ...
603848,organization,sundial communications pvt. ltd.
603848,organization,bobde j.
603848,organization,company
603848,organization,film writers association
603848,organization,indian motion pictures producers association
603848,organization,film and writers association
603848,organization,no. 1 company
603848,organization,the film producers association
603848,organization,exhs
603848,organization,no. 1s
603848,organization,cinevistaas ltd.
603848,organization,star tv
603848,organization,sony tv
603848,organization,sahara tv
603848,organization,sony entertainment television
603848,organization,m
603848,organization,m/s. zee television
603848,organization,m/s. cinevistaas ltd.
603848,organization,plaintiffs
603848,organization,exh
603848,organization,bar
603848,organization,saltman engineering co. ltd.
603848,organization,campbell engineering co. ltd.
603848,organization,seager v. copydex ltd.
603848,organization,the court of appeal
603848,organization,a.n. clark engineering ltd.
603848,organization,cmi centers for medical innovation gmbh an anr. v. phytopharm plc
603848,organization,fleet street reports
603848,organization,court
603848,organization,the delhi high court
603848,organization,talbot v. general television corporation pvt. ltd.
603848,organization,united aircraft corporation
603848,organization,boardman v. phipps
603848,organization,fraser v. thames television ltd.
603848,organization,saltman
603848,organization,zee telefilms ltd
603848,organization,the 1st defendant
603848,organization,zee
603848,organization,plaintiff
603848,organization,sundial
603848,organization,sundial communications ltd.
603848,organization,thomas marshal exports ltd.
603848,organization,supreme
603848,organization,delux films
603848,organization,indian express newspapers bom pvt. ltd.
603848,organization,the supreme court
603848,organization,sheldon v. metro goldwyn pictures corporation
603848,organization,harman pictures n.v. v. osborne
603848,organization,the appeal court
603848,organization,bristol conservatories ltd
603848,organization,conservatories custom built ltd.
603848,location,Kish
603848,location,Kanhaiyya
603848,location,Swayamvars
603848,location,Mahabharat
603848,location,Cinevistaas
603848,location,Exhs
603848,location,Bal Krishna
603848,location,Ch
603848,location,India
603848,location,God
603848,location,Bristol
603848,location,kanhaiyya
603848,location,halsbury
603848,location,ors.
603848,location,mahabharat
603848,location,cinevistaas
603848,location,india
603848,country,ch
603848,country,India
603848,city,God
603848,city,Bristol
603848,person,a shah
603848,person,d deshmukh
603848,person,shah j.
603848,person,kanhaiyya
603848,person,krishna
603848,person,vinta nanda
603848,person,krish kanhaiyya
603848,person,no. 1
603848,person,kish
603848,person,sunil mehta
603848,person,shri b.l. gautam
603848,person,shri gautam
603848,person,shri suresh valmiki
603848,person,shri abhay krishna
603848,person,shri sachdeva
603848,person,nos. 2
603848,person,a krishna bhakt
603848,person,sundaram
603848,person,tulzapurkar
603848,person,gillard
603848,person,archibald
603848,person,upjohn
603848,person,lordship
603848,person,harris
603848,person,talbot
603848,person,coco
603848,person,anil gupta
603848,person,kunal das gupta
603848,person,swayamvar
603848,person,vijender jain j
603848,person,draupdi
603848,person,dhanusha
603848,person,shri sunil mehta
603848,person,shri subhash chandra goyal
603848,person,shri mehtas
603848,person,subhash chandra goyal
603848,person,goyal
603848,person,subhash goyal
603848,person,yahi hai zindagi
603848,person,megarry j.
603848,person,guinel
603848,person,bal krishna
603848,person,suresh valmiki
603848,person,abhay krishna
603848,person,evershed
603848,person,r.g. anand
603848,person,jagmohan
603848,person,jamdar j.
603848,person,ashwini sarin
603848,person,r.g. anands
603848,person,shri gulshan sachdeva
603848,person,sachdeva
603848,person,krishan
603848,person,-dadi maa
603848,person,kanhaiyya god
603848,person,krishna starts
603848,person,krishna opening
603848,person,gita
603848,person,banvari
603848,person,shankar
603848,person,dadima
603848,person,hand
603848,person,goff j
603848,person,nolan
603848,person,woodham smith
603848,person,andrew clark
603848,person,mohendra chundra nath ghosh
603848,law,notice of motion
603848,law,section 13 of the copyright act
603848,law,nos. 2 and 3
603848,law,copinger and skone-james on copyright
603848,law,rpc 41
603848,law,rpc 1
603848,law,the copyright act
603848,law,section 17c
603848,law,act
603848,law,clause a or clause b
603848,law,corelli v. gray
603848,law,motion no. 783
603848,norp,australian
603848,norp,indian
603848,norp,swayamvars
603848,language,english
