tid,label,token
633111,organization,SCC
633111,organization,SCR
633111,organization,District Magistrate
633111,organization,Home Department
633111,organization,Supreme Court of India
633111,organization,supreme court of india
633111,organization,the state of bihar
633111,organization,the district magistrate
633111,organization,upper division assistant
633111,organization,the upper division assistant
633111,organization,government
633111,organization,home department
633111,location,West Bengal
633111,location,Bihar
633111,location,west bengal
633111,location,jagdish prasad
633111,city,Bihar
633111,person,suru mallick
633111,person,j reddy
633111,person,p j reddy
633111,person,p goswami
633111,person,jaganmohan reddy
633111,person,jagdish prasad
633111,person,gupta
633111,person,krishna iyer
633111,person,j.
633111,law,the district magistrate
