tid,label,token
6137338,organization,Madhya Pradesh High Court
6137338,organization,Delhi High Court
6137338,organization,Calcutta High Court
6137338,organization,Food and Drugs Administration
6137338,organization,CPC
6137338,organization,Supreme Court
6137338,organization,Alloys Limited
6137338,organization,Natural Gas Commission
6137338,organization,Adani Exports Limited
6137338,organization,SCC
6137338,organization,Union of India
6137338,organization,Reckitt Benckiser Australia PTY
6137338,organization,P -RRB- Ltd
6137338,organization,State Bank of Sikkim
6137338,organization,Alchemist Ltd
6137338,organization,District Court at Indore
6137338,organization,High Court
6137338,organization,Appellate Tribunal
6137338,organization,M V R BALAJI
6137338,organization,Pan-India
6137338,organization,Indore
6137338,organization,Court
6137338,organization,m/s tele world marketing
6137338,organization,m/s tele world marketing vs.
6137338,organization,food and drugs administration
6137338,organization,cpc
6137338,organization,twelfth additional district judge indore in c.o.s.no.377-a/2017
6137338,organization,no.1
6137338,organization,court
6137338,organization,pan-india
6137338,organization,indore
6137338,organization,no.7
6137338,organization,no.2
6137338,organization,asthijivak
6137338,organization,no.3
6137338,organization,the honble supreme court
6137338,organization,scc 711 oil and natural gas commission
6137338,organization,scc 567 union of india
6137338,organization,adani exports limited
6137338,organization,alloys limited vs. union of india
6137338,organization,nawal kishore sharma vs. union of india
6137338,organization,godrej sara lee limited
6137338,organization,reckitt benckiser
6137338,organization,a.b.c. laminart p ltd.
6137338,organization,a.p. agencies
6137338,organization,scc 335 of alchemist ltd
6137338,organization,state bank of sikkim
6137338,organization,the honble apex
6137338,organization,the district court
6137338,organization,the high court
6137338,organization,the controller of designs
6137338,organization,controller of designs
6137338,organization,the calcutta high court
6137338,organization,the delhi high court
6137338,organization,the appellate tribunal
6137338,organization,m v r
6137338,city,INDORE
6137338,city,Indore
6137338,city,Mumbai
6137338,city,grave
6137338,city,Kolkata
6137338,location,INDORE
6137338,location,Indore
6137338,location,Mumbai
6137338,location,grave
6137338,location,Kolkata
6137338,location,India
6137338,location,Australia
6137338,location,MADHYA PRADESH
6137338,location,indore
6137338,location,mumbai
6137338,location,mumbai city
6137338,location,india
6137338,location,australia
6137338,location,kolkata
6137338,country,India
6137338,country,Australia
6137338,person,shri a.k.chitle
6137338,person,sr. advocate
6137338,person,shri vijay tulsiyan
6137338,person,shri umesh gajankush
6137338,person,shri milind phadke
6137338,person,rohit arya
6137338,person,shri chitale
6137338,person,no.7
6137338,person,utpal kumar basu
6137338,law,order 43 rule 1
6137338,law,order 7 rule 11
6137338,law,the drugs and magic remedies objectionable advertisements
6137338,law,the act of 1954
6137338,law,the aforesaid act
6137338,law,the rules framed thereunder
6137338,law,annexure- p/12
6137338,law,annexure-p/1
6137338,law,annexure-p/12
6137338,law,20.02.2017 annexure-p/12
6137338,law,the
6137338,law,act
6137338,law,section 20
6137338,law,the constitution of india
6137338,law,the code of civil procedure
6137338,law,scc 163
6137338,law,section 51- a of the designs act
6137338,law,section 19 of the designs act
6137338,law,section 51-a of 1911 act
6137338,law,section 19 of the 2000 act
6137338,law,section 19 of 2000 act
