tid,label,token
80498353,organization,Allahabad High Court
80498353,organization,JUDICATURE
80498353,organization,Zila
80498353,organization,Shiksha Service Recruitment Rules
80498353,organization,District Basic Shiksha Adhikari
80498353,organization,District Inspector of Schools
80498353,organization,Junior High School
80498353,organization,Secondary Education Board
80498353,organization,University
80498353,organization,BTC
80498353,organization,Intermediate College
80498353,organization,District Basic Education Officer
80498353,organization,Commission
80498353,organization,State
80498353,organization,Service of Teachers
80498353,organization,AWC
80498353,organization,Basic Shiksha Adhikari
80498353,organization,High School
80498353,organization,Secondary Education Services Commission
80498353,organization,Shiksha Prasar Samiti
80498353,organization,allahabad high court
80498353,organization,state of u.p.
80498353,organization,petitioner
80498353,organization,c.s.c
80498353,organization,zila basic shiksha adhikari mainpuri & others
80498353,organization,c.s.c.
80498353,organization,court
80498353,organization,the district inspector of schools
80498353,organization,the district basic shiksha adhikari
80498353,organization,junior high school
80498353,organization,gautum budh junior high school agra road mainpuri
80498353,organization,high school
80498353,organization,the secondary education board
80498353,organization,mainpuri
80498353,organization,b.t.c
80498353,organization,m.a. examinations
80498353,organization,university
80498353,organization,b.a.btc
80498353,organization,intermediate college
80498353,organization,district inspector of schools
80498353,organization,the manager of the college
80498353,organization,the district basic education officer
80498353,organization,commission
80498353,organization,the state- respondents
80498353,organization,division bench
80498353,organization,vs. state of u.p.
80498353,organization,vol. adj
80498353,organization,a junior high school
80498353,organization,awc
80498353,organization,the basic shiksha adhikari
80498353,organization,dios
80498353,organization,the division bench
80498353,organization,supra
80498353,organization,government
80498353,organization,u.p. secondary education services commission
80498353,organization,the high school
80498353,organization,a high school
80498353,organization,7aa
80498353,organization,state
80498353,organization,government orders
80498353,organization,basic shiksha adhikari
80498353,city,ALLAHABAD
80498353,city,Mainpuri
80498353,city,Agra
80498353,location,ALLAHABAD
80498353,location,Mainpuri
80498353,location,Agra
80498353,location,Uttar Pradesh
80498353,location,Supra
80498353,location,Para
80498353,location,sri k
80498353,location,manak
80498353,location,shiksha prasar
80498353,person,ram baksh singh
80498353,person,ashwani kumar mishra
80498353,person,:- ram baksh singh
80498353,person,k.p. shukla
80498353,person,k. ajit
80498353,person,ram baksha singh
80498353,person,g.c. gehrana
80498353,person,r.k.yadav
80498353,person,k.ajit
80498353,person,ashok khare
80498353,person,p.r. maurya
80498353,person,v.k.singh
80498353,person,mainpuri
80498353,person,k.r. shukla
80498353,person,k.p.shukla
80498353,person,p.r.maurya
80498353,person,rajesh kumar singh
80498353,person,honble ashwani kumar mishra
80498353,person,jai prakash
80498353,person,raghuraj singh
80498353,person,assistant teacher
80498353,person,b. ed
80498353,person,sri sardar singh
80498353,person,sri jai prakash shastri
80498353,person,jai prakash shastri
80498353,person,sd/ s. harkauli
80498353,person,sri raghuraj singh
80498353,person,sri k.
80498353,person,ajit
80498353,person,sri ashok khare
80498353,person,sr. advocate
80498353,person,sri siddharth khare
80498353,person,sri k
80498353,person,manju awasthi
80498353,person,gopal dubey
80498353,person,maharajganj
80498353,person,sri khare
80498353,person,basic shiksha adhikari
80498353,person,paras 59
80498353,person,vihin
80498353,person,head master
80498353,person,supra
80498353,person,honble single judge
80498353,law,petition no. 35465
80498353,law,writ petition no.8108
80498353,law,u.p. basic shiksha service recruitment rules
80498353,law,writ petition no. 29790
80498353,law,petition no. 70159
80498353,law,the government order
80498353,law,payment of salaries of teachers and other employees act
80498353,law,the salaries act 1978
80498353,law,u.p. basic education service recruitment rules
80498353,law,the provisions of the u.p. basic education service recruitment rules
80498353,law,writ petition no. 8108
80498353,law,special appeal no. 25
80498353,law,section 2 b
80498353,law,the u.p. intermediate education act
80498353,law,the act of 1921
80498353,law,the provisions of the act of 1921
80498353,law,u.p. secondary education services selection board act
80498353,law,the selection board act 1982
80498353,law,the the uttar pradesh recognised basic schools junior high schools
80498353,law,recruitment and conditions of service of teachers rules
80498353,law,act
80498353,law,the commission act
80498353,law,the writ petition no. 8108
80498353,law,writ petition no.29790
80498353,law,7aa
80498353,law,the 1921 act
80498353,law,section 7a and recognition under section 7a
80498353,law,section 7a
80498353,law,u.p. act no. 5
80498353,law,removal of difficulties order 1981
80498353,law,section 1921 act
80498353,law,7a
80498353,law,section 2b of 1921 act
80498353,law,a high school
80498353,law,1921 act regulations framed thereunder and 1982 act
80498353,law,the salaries act
80498353,law,1921
80498353,law,act and u.p. act no. 5
80498353,law,special appeal no. 25 of 2006
80498353,law,the full bench in state of u.p. vs.
80498353,law,samiti vs. state of u.p.
80498353,law,u.p. intermediate education act
80498353,law,sections 2
80498353,law,u.p. intermediate education 1921
80498353,law,petitions no. 35465
