tid,label,token
96002,organization,Supreme Court of India
96002,organization,High Court
96002,organization,House
96002,organization,Havyaka Community
96002,organization,LSB
96002,organization,Raj Bajrang Bahadur Singh
96002,organization,Tagore
96002,organization,Court
96002,organization,supreme court of india
96002,organization,the high court
96002,organization,ganapathi
96002,organization,house
96002,organization,havyaka community
96002,organization,government
96002,organization,court
96002,location,Ganapathi
96002,location,Mahadevi
96002,location,Siddapur Taluk
96002,location,Yalugar Village of
96002,location,Yalugar
96002,location,Keremane
96002,location,Kumki
96002,location,Taluk
96002,location,Yelugar
96002,location,English
96002,location,Siddapur
96002,location,dr.a.r.
96002,location,ganapathi
96002,location,keramane
96002,location,yalugar village
96002,location,siddapur taluk
96002,location,r
96002,location,bena
96002,location,kumki
96002,location,yelugar village
96002,location,keremane
96002,location,siddapur sub-registrar
96002,city,Siddapur
96002,person,f.m. devaru ganapati
96002,person,prabhakar ganapathi bhat
96002,person,y sabharwal
96002,person,y.k.sabharwal
96002,person,lakshmanan
96002,person,devaru ganapati
96002,person,bhat
96002,person,prabhakar ganapathi
96002,person,dr.a.r.lakshmanan
96002,person,smt. mahadevi
96002,person,ganapathi
96002,person,mahadevi
96002,person,subraya bhat
96002,person,devaru ganapathi bhat
96002,person,ganapathi devaru bhat
96002,person,raj bajrang bahadur singh
96002,person,thakurain bakhtraj kuer
96002,person,dhuj singh
96002,person,tagore v. tagore
96002,person,raja bisheshwar bux singh
96002,law,section 13 of the transfer of property act
96002,law,the act
96002,law,section 13 of the act
96002,law,sections 13 and 20 of the act
96002,law,section 20
96002,law,section 13
96002,law,section 13 of the act. creation of such a right
96002,law,section 20 of the act
96002,language,kannada
96002,language,english
