tid,label,token
1869228,location,West Bengal
1869228,location,india
1869228,location,Union of india
1869228,location,northern circle
1869228,location,west bengal
1869228,location,jalpalgurl
1869228,organization,Calcutta High Court
1869228,organization,CALLT
1869228,organization,Works Department
1869228,organization,Northern Circle
1869228,organization,High Court
1869228,organization,Small Cause Court
1869228,organization,Civil Court
1869228,organization,Supreme Court
1869228,organization,High Court of Calcutta
1869228,organization,Supreme Court Section
1869228,organization,Shah Babutal Khimji
1869228,organization,Mohindra Supply Co
1869228,organization,Union of india
1869228,organization,Council
1869228,organization,State of West Bengal
1869228,organization,M/s Courangalal Chatterjee
1869228,organization,Mohtndra Supply Co.
1869228,organization,calcutta high court
1869228,organization,state of west bengal & ors.
1869228,organization,judgment v.k. gupta
1869228,organization,the superintendent engineer
1869228,organization,works department
1869228,organization,govt
1869228,organization,arbitrator
1869228,organization,jurisdiction
1869228,organization,the division bench
1869228,organization,the high court
1869228,organization,a division bench
1869228,organization,registrar
1869228,organization,a civil court
1869228,organization,a small cause court
1869228,organization,bench
1869228,organization,the supreme court
1869228,organization,the high court of calcutta
1869228,organization,jayaben d. kanta & ors.
1869228,organization,lordships
1869228,organization,union
1869228,organization,mohindra supply co.
1869228,organization,high court
1869228,organization,the letters patent
1869228,organization,union of india v
1869228,organization,mohtndra supply co
1869228,organization,high courts
1869228,organization,patent
1869228,country,India
1869228,country,union of india
1869228,person,r.c. banerjee
1869228,person,v gupta
1869228,person,v k gupta
1869228,person,b bhattacharya
1869228,person,sujit kumar sinha
1869228,person,shri r.m. moitra
1869228,person,j.
1869228,person,sujlt kumar slnha
1869228,person,j
1869228,person,s.k. slnha
1869228,person,j.j
1869228,person,honble
1869228,person,mitra
1869228,person,kundu
1869228,person,shah babutal khimji
1869228,person,m/s courangalal chatterjee
1869228,law,contract no. 57
1869228,law,section 30 or section 33 of the arbitration act 1940
1869228,law,the impugned judgment
1869228,law,arbitration
1869228,law,judgment
1869228,law,section 17 of the arbitration act
1869228,law,jurisdiction
1869228,law,side rules
1869228,law,the arbitration act
1869228,law,section 2
1869228,law,section 21
1869228,law,the judgment impugned
1869228,law,section 39 of the act
1869228,law,section 39
1869228,law,the arbitration act 1940
1869228,law,act
1869228,law,section 20
1869228,law,a small cause court
1869228,law,section 17 of the arbitration act 1940
1869228,law,section 17 judgment
1869228,law,section 17 of the act
1869228,law,section 17
1869228,law,decree
1869228,law,section 39 of the arbitration act
1869228,law,clause 15 of the letters patent
1869228,law,the letters patent
1869228,law,section 392
1869228,law,section 391
1869228,law,section 100 of the code of civil procedure
1869228,law,the code of civil
1869228,law,the exercise of appellate jurisdiction
1869228,law,the exercise of revlslonal jurisdiction
1869228,law,the governor-general in council
1869228,law,the govern or-fn-council under the government of india act
1869228,law,judge under section 391
1869228,law,the jurisdiction under letters patent
1869228,law,arbitration act
1869228,law,sub-section 2 of section 39
1869228,law,appellate jurisdiction
