tid,label,token
183717026,organization,Supreme Court
183717026,organization,Court of Judicature
183717026,organization,CORPORATION INDIA LTD
183717026,organization,EQUIPMENT LTD
183717026,organization,CORAM
183717026,organization,LSB
183717026,organization,supreme court
183717026,organization,standard corporation india ltd.
183717026,organization,tractors & farm equipment ltd
183717026,organization,osa
183717026,organization,the high court of judicature
183717026,organization,standard corporation india ltd
183717026,organization,tractors & farm equipment ltd respondent
183717026,organization,justice fakkir
183717026,organization,petitioner
183717026,organization,upon
183717026,organization,court
183717026,organization,kalyani gupta
183717026,location,18693
183717026,location,Madras
183717026,location,madras
183717026,city,Madras
183717026,person,neha jain
183717026,person,vineet bhagat
183717026,person,k.g. bhagat
183717026,person,akash tyagi
183717026,person,adv
183717026,person,kalyani gupta
183717026,law,the special leave petition
