tid,label,token
1589218,location,Assam
1589218,location,Tripura
1589218,location,Nagaland
1589218,location,Paltan Bazar
1589218,location,Nagaon
1589218,location,Barnali
1589218,location,Putul Bora
1589218,location,West Bengal
1589218,location,Gujarat
1589218,location,Hidayatullah
1589218,location,Sidharth
1589218,location,Tamil Nadu
1589218,location,Punjab
1589218,location,Kahara
1589218,location,Sidhartha
1589218,location,Maharashtra
1589218,location,Rajasthan
1589218,location,Haryana
1589218,location,Dharmanagar
1589218,location,Dimapur
1589218,location,Guwahati
1589218,location,Jorhat
1589218,location,Delhi
1589218,location,Bihar
1589218,location,grave
1589218,location,India
1589218,location,dharmanagar
1589218,location,tripura
1589218,location,dimapur
1589218,location,the state of nagaland
1589218,location,guwahati
1589218,location,nagaon
1589218,location,jorhat
1589218,location,west bengal
1589218,location,n.c.t.
1589218,location,delhi
1589218,location,bharat
1589218,location,hidayatullah
1589218,location,c.j.
1589218,location,india
1589218,location,sidharth & ors.
1589218,location,paltan bazar
1589218,location,kahara
1589218,location,sidhartha
1589218,location,barnali
1589218,location,hanumant
1589218,location,nargundkar
1589218,location,rajasthan
1589218,location,bachan singh
1589218,location,sevaka
1589218,location,perumal
1589218,location,haryana
1589218,organization,Sinha & Markandey Katju
1589218,organization,Paltan Bazar Police
1589218,organization,Paltan Bazar Police Station
1589218,organization,First Information Report
1589218,organization,High Court
1589218,organization,Amicus Curiae
1589218,organization,Net Work Travel Agency
1589218,organization,Travel Agency
1589218,organization,Paltan Bazar
1589218,organization,LSB
1589218,organization,SCC
1589218,organization,HP
1589218,organization,State
1589218,organization,Bharat
1589218,organization,Privy Council
1589218,organization,Paltan Mallah & Ors
1589218,organization,Court in Kashmira Singh
1589218,organization,Forensic Laboratory
1589218,organization,Air India
1589218,organization,Machhi Singh
1589218,organization,Munna Choubey & Anr
1589218,organization,Court in Sevaka Perumal
1589218,organization,Court
1589218,organization,supreme court of india
1589218,organization,state of assam
1589218,organization,net work travels complex
1589218,organization,net work travels
1589218,organization,p.w.23
1589218,organization,no.as-25-c
1589218,organization,conductor
1589218,organization,the net work travels
1589218,organization,paltan bazar police station
1589218,organization,first information report
1589218,organization,p.w.2
1589218,organization,no.1
1589218,organization,the high court
1589218,organization,the net work travel agency
1589218,organization,the travel agency
1589218,organization,no.2
1589218,organization,the forensic science laboratory report
1589218,organization,the first information report
1589218,organization,no.as-1- g-5990
1589218,organization,the court of smt.
1589218,organization,1st class
1589218,organization,paltan bazar
1589218,organization,n.r. super
1589218,organization,court
1589218,organization,state
1589218,organization,afsan guru
1589218,organization,the privy council
1589218,organization,network
1589218,organization,no.5
1589218,organization,paltan bazar police
1589218,organization,state of m.p.
1589218,organization,cbi & ors.
1589218,organization,paltan mallah & ors.
1589218,organization,the forensic laboratory
1589218,organization,the investigating officer
1589218,organization,air india
1589218,organization,appellant no.1s
1589218,organization,appellant no.2s
1589218,organization,a scheduled caste
1589218,organization,scc
1589218,organization,sahdeo & ors.
1589218,organization,state of bihar
1589218,organization,scc 684
1589218,organization,aloke nath dutta
1589218,city,Dharmanagar
1589218,city,Dimapur
1589218,city,Guwahati
1589218,city,Jorhat
1589218,city,Delhi
1589218,city,Bihar
1589218,city,grave
1589218,country,India
1589218,person,bishnu prasad sinha & anr
1589218,person,s sinha
1589218,person,s.b. sinha
1589218,person,markandey katju
1589218,person,barnali deb @ poppy
1589218,person,bishnu deb
1589218,person,anima deb
1589218,person,p.w.22
1589218,person,appellant no.1
1589218,person,putul bora - appellant no.2
1589218,person,driver
1589218,person,anima deb-p.w.22
1589218,person,barnali
1589218,person,bishnu deb-p.w.23
1589218,person,shri kapil kumar paul-p.w.2
1589218,person,barnali deb
1589218,person,p.w.7- amar deep basfore
1589218,person,p.w.2-shri kapil kumar
1589218,person,paul
1589218,person,p.w.1-shri bidhu kinkar goswami
1589218,person,p.w.2-shri kapil kumar paul
1589218,person,shri bidhu kinkar goswami
1589218,person,krishna hazarika
1589218,person,rama hazarika
1589218,person,putul bora
1589218,person,appellant no.2-putul bora
1589218,person,kamrup
1589218,person,vibha datta makhija
1589218,person,amicus curiae
1589218,person,smt. nirupama rajkumari
1589218,person,deb
1589218,person,p.ws.22
1589218,person,appellant no.2
1589218,person,p.w.4-shri jams brown
1589218,person,p.w.3-shri kamal goswami
1589218,person,nirupama rajkumari
1589218,person,ng. junior luwang
1589218,person,appellant no.2s
1589218,person,jorhat
1589218,person,shri kamal goswami
1589218,person,shri krishna hazarika
1589218,person,kumar paul
1589218,person,mohan singh
1589218,person,prem singh
1589218,person,rattan singh
1589218,person,aloke nath dutta
1589218,person,navjot sandhu
1589218,person,bench
1589218,person,arnit das
1589218,person,lakshmi narsimhan
1589218,person,bhagwan singh
1589218,person,sarwan singh rattan singh
1589218,person,no.9
1589218,person,kashmira singh
1589218,person,ram parkash
1589218,person,jaswant gir
1589218,person,makhija
1589218,person,hodge
1589218,person,alderson
1589218,person,kheraj ram
1589218,person,machhi singh
1589218,person,munna choubey
1589218,person,shri sushil kumar
1589218,person,a-7 satyapal
1589218,person,a-10 parvinder
1589218,person,raju
1589218,person,si shakuntala
1589218,person,amrit singh
1589218,person,appellant
1589218,person,ishaque
1589218,person,rony
1589218,person,bachan singh
1589218,law,sections 376
1589218,law,section 34 of the indian penal code
1589218,law,section 164 of the code of criminal procedure
1589218,law,the code
1589218,law,the judicial magistrate p.w.8
1589218,law,section 313 of the code
1589218,law,section 313 of the code of criminal procedure
1589218,law,section 24
1589218,law,sections 25 and 26
1589218,law,section 27 of the act
1589218,law,section 164
1589218,law,article 203 of the constitution of india
1589218,law,article 21
1589218,law,section 30 of the indian evidence act
1589218,law,section 30 of the evidence act
1589218,law,section 3
1589218,law,the indian evidence act
1589218,law,section 8 of the indian evidence act
1589218,law,supra
1589218,law,section 302
1589218,law,section 149
1589218,law,pw 15
1589218,law,section 302 of the indian penal code
