tid,label,token
774102,organization,Sema
774102,organization,ECC
774102,organization,SCC
774102,organization,Customs
774102,organization,Appellate Tribunal
774102,organization,Control -RRB- Appellate Tribunal
774102,organization,Tribunal
774102,organization,ECE Industries Limited
774102,organization,P -RRB- Ltd
774102,organization,P & B Pharmaceuticals
774102,organization,LSB
774102,organization,supreme court of india
774102,organization,hyderabad polymers p ltd.
774102,organization,appellants
774102,organization,hdpe woven tubular fabrics
774102,organization,circular looms
774102,organization,collector
774102,organization,appeal
774102,organization,department
774102,organization,customs
774102,organization,excise
774102,organization,tribunal
774102,organization,the tubular fabric
774102,organization,court
774102,organization,ece industries limited
774102,organization,central excise
774102,organization,p & b pharmaceuticals p ltd.
774102,city,Hyderabad
774102,city,New Delhi
774102,location,Hyderabad
774102,location,New Delhi
774102,location,c. ex.
774102,location,hyderabad
774102,location,new delhi
774102,person,s variava
774102,person,h sema
774102,law,the customs excise and gold control appellate tribunal
774102,law,tariff item 6301
774102,law,notification no. 65/87-c.e.
774102,law,the show cause notice
774102,law,a show cause notice
774102,law,gold control appellate tribunal
774102,law,show cause notice
774102,law,section 11a
774102,law,that show cause notice
