tid,label,token
996348,organization,Burn Standard Co Ltd
996348,organization,Mcdermott International Inc
996348,organization,Natural Gas Commission
996348,organization,ONGC
996348,organization,BSCL
996348,organization,Burn Standard Company Limited
996348,organization,MII
996348,organization,EC
996348,organization,Board of Arbitration
996348,organization,Installation of Pipelines
996348,organization,Helidecks
996348,organization,Structural Material
996348,organization,Arosan Enterprises Ltd.
996348,organization,SCC
996348,organization,LSB
996348,organization,Court in Hind Construction
996348,organization,EE Jackets MII
996348,organization,Primetrade AG
996348,organization,Ythan Ltd
996348,organization,General Electric Co
996348,organization,Mehul Construction Company
996348,organization,Konkan Railway Corporation Ltd
996348,organization,Saw Pipes Ltd
996348,organization,Brojo Nath Ganguly
996348,organization,Basant Nahata
996348,organization,International Chamber of Commerce
996348,organization,Company
996348,organization,II Company
996348,organization,EIL
996348,organization,BSCL BSCL
996348,organization,Hudson Formula
996348,organization,Arosan Enterprises Ltd
996348,organization,High Court
996348,organization,Billericay Union
996348,organization,Lamprell
996348,organization,Charles Rickards Ltd
996348,organization,LR
996348,organization,Oppenheim
996348,organization,MTO
996348,organization,Singapore Port Authority
996348,organization,Waverly Jute Mills Co.
996348,organization,Raymon & Co
996348,organization,Madhok Construction
996348,organization,Dharma Prathishthanam
996348,organization,Ltd
996348,organization,Gangappa
996348,organization,Woods of Colchester Ltd
996348,organization,Colchester Ltd
996348,organization,Norwest Holst Construction Ltd
996348,organization,Eichleay Corp.
996348,organization,Adi Ltd
996348,organization,Mitchell
996348,organization,Cooperative Wholesale Society Ltd
996348,organization,Harvey Shoplifters Ltd
996348,organization,Beechwood Development Company
996348,organization,Nicon Inc
996348,organization,USCA Fed
996348,organization,William Construction Inc
996348,organization,Balmimore
996348,organization,White
996348,organization,Gladwynne Construction Company
996348,organization,Allied Constructions
996348,organization,Sudarsan Trading Co
996348,organization,Govt
996348,organization,SEB
996348,organization,Searsole Chemicals Ltd
996348,organization,Ispat Engg
996348,organization,P -RRB- Ltd
996348,organization,Reshmi Constructions
996348,organization,Sharma
996348,organization,NTPC Ltd
996348,organization,Continental Construction Ltd
996348,organization,Banwari Lal & Sons
996348,organization,Delhi Development Authority
996348,organization,Bharat Coking Coal Ltd
996348,organization,Cunard White Star Ltd
996348,organization,Court of Appeal
996348,organization,Contractor to Company
996348,organization,ISC
996348,organization,Industry Standard Codes
996348,organization,Steel Construction
996348,organization,AISC
996348,organization,Buoyancy Tanks
996348,organization,McDermott International Inc
996348,organization,TRANSPORTATION
996348,organization,Transportation
996348,organization,Submarine Pipeines & Risers
996348,organization,Import List
996348,organization,Hindustan Petroleum Corpn
996348,organization,Mukand Ltd
996348,organization,Hindustan
996348,organization,SHP
996348,organization,Hughes
996348,organization,Calcutta High Court
996348,organization,Kerala High Court
996348,organization,Court
996348,organization,Article
996348,organization,supreme court of india
996348,organization,mcdermott international inc
996348,organization,burn standard co. ltd. & ors
996348,organization,the government of india
996348,organization,oil and natural gas commission
996348,organization,ongc
996348,organization,burn standard company limited
996348,organization,bscl
996348,organization,ed
996348,organization,ee
996348,organization,wi-9
996348,organization,mcdermott international inc.
996348,organization,mii
996348,organization,technical collaboration agreement
996348,organization,wis
996348,organization,wi-8
996348,organization,wi- 10 to sv
996348,organization,eb
996348,organization,sc1
996348,organization,ec
996348,organization,shp
996348,organization,buyer
996348,organization,sub-contract
996348,organization,main contractor
996348,organization,arbitrators
996348,organization,umpire
996348,organization,the calcutta high court
996348,organization,court
996348,organization,arbitrator
996348,organization,delays & disruptions
996348,organization,fabrication of jackets
996348,organization,temporary decks
996348,organization,transportation and installation of jackets
996348,organization,risers installation
996348,organization,transportation of pipes
996348,organization,structural material
996348,organization,tax
996348,organization,corporate income
996348,organization,change orders
996348,organization,extra work
996348,organization,reliance
996348,organization,arosan enterprises ltd.
996348,organization,union of india
996348,organization,emden formula
996348,organization,wi9
996348,organization,american institute of steel construction
996348,organization,the main contract
996348,organization,ed?ee platforms
996348,organization,the buoyancy tanks
996348,organization,tie down
996348,organization,engineer
996348,organization,annexure 9 to miis
996348,organization,act
996348,organization,section
996348,organization,vis-`-vis grounds
996348,organization,primetrade ag
996348,organization,ythan ltd
996348,organization,the kerala high court
996348,organization,konkan railway corporation ltd.
996348,organization,mehul construction company
996348,organization,renusagar power co. ltd.
996348,organization,general electric co.
996348,organization,oil and natural gas corporation ltd.
996348,organization,saw pipes ltd.
996348,organization,central inland water transport corporation ltd.
996348,organization,bench
996348,organization,jackets and temporary decks
996348,organization,wi-10
996348,organization,n-3
996348,organization,ed & ee
996348,organization,contractor
996348,organization,company and contractor
996348,organization,company
996348,organization,contract
996348,organization,the contract price
996348,organization,eil
996348,organization,this change order
996348,organization,mcdermott
996348,organization,subcontract
996348,organization,no.2
996348,organization,derrick barge 26
996348,organization,hudson
996348,organization,engineering contracts
996348,organization,the hudson formula
996348,organization,the high court
996348,organization,the appellate bench
996348,organization,barge
996348,organization,wi s
996348,organization,mto
996348,organization,singapore port authority
996348,organization,wi-s
996348,organization,waverly jute mills co. ltd.
996348,organization,raymon & co.
996348,organization,m.n. gangappa v. atmakur nagabhushanam setty & co.
996348,organization,lavarack v. woods of colchester ltd
996348,organization,the emden formula
996348,organization,the mechanical contractors association of america
996348,organization,hudson formula
996348,organization,emden
996348,organization,norwest holst construction ltd. v. cooperative wholesale society ltd.
996348,organization,beechwood development company scotland ltd.
996348,organization,mitchell
996348,organization,harvey shoplifters ltd. v. adi ltd.
996348,organization,armed services board of contract appeals
996348,organization,eichleay corp
996348,organization,the federal circuit courts of america
996348,organization,usca fed. cir.
996348,organization,gladwynne construction company v. balmimore
996348,organization,charles g. william construction inc.
996348,organization,sudarsan trading co. v. govt.
996348,organization,u.p. seb v. searsole chemicals ltd.
996348,organization,ispat engg. & foundry works v. steel authority of india ltd
