tid,label,token
941137,organization,SCC
941137,organization,Higher Secondary Multipurpose School
941137,organization,West Bengal Board
941137,organization,Jaswantrat Manilal Akhaney
941137,organization,Akharbhai Nazarali
941137,organization,Calcutta High Court
941137,organization,Madhya Pradesh High Court
941137,organization,Court
941137,organization,supreme court of india
941137,organization,judgment a.c. gupta
941137,organization,the calcutta high court
941137,organization,the west bengal board of secondary education
941137,organization,the presidency magistrate
941137,organization,11th court
941137,organization,the teachers of shri bal krishna vithalnath vidalaya higher secondary multipurpose school
941137,organization,court
941137,organization,no provident fund committee
941137,organization,the state of bombay
941137,organization,the madhya pradesh high court
941137,city,Calcutta
941137,city,Bombay
941137,location,Calcutta
941137,location,Bombay
941137,location,calcutta
941137,location,jaswantrat
941137,person,harihar prasad dubey
941137,person,tulsi das mundhra and ors.
941137,person,a gupta
941137,person,r sarkaria
941137,person,shri balkrishna vithal nath vidyalaya
941137,person,head master
941137,person,judge
941137,person,manilal akhaney
941137,person,akharbhai nazarali
941137,person,md. hussain bhoi .
941137,law,section 406 of the indian penal code
941137,law,west bengal board of secondary education
941137,law,the west bengal board of secondary education act
941137,law,scr 483
941137,law,section 405
941137,law,the employees provident funds act
