tid,label,token
183120061,city,Delhi
183120061,city,New Delhi
183120061,city,DELHI
183120061,city,NEW DELHI
183120061,city,New Delhi New Delhi
183120061,city,Gurgaon
183120061,city,Pune
183120061,location,Delhi
183120061,location,New Delhi
183120061,location,DELHI
183120061,location,NEW DELHI
183120061,location,New Delhi New Delhi
183120061,location,Gurgaon
183120061,location,Pune
183120061,location,BILLAIYA
183120061,location,Evalueserve
183120061,location,IMTAS
183120061,location,New River
183120061,location,Noida
183120061,location,TP Study
183120061,location,India
183120061,location,US
183120061,location,delhi
183120061,location,new delhi
183120061,location,acit
183120061,location,n.k. billaiya
183120061,location,accountant
183120061,location,shri n.k.
183120061,location,judicial
183120061,location,hauz
183120061,location,ita
183120061,location,us
183120061,location,pcit
183120061,location,gurgaon
183120061,location,noida
183120061,location,india
183120061,location,dr
183120061,organization,Income Tax Appellate Tribunal
183120061,organization,LSB
183120061,organization,Pvt Ltd
183120061,organization,PLI
183120061,organization,Tribunal
183120061,organization,TNMM
183120061,organization,Accentia Technologies Ltd
183120061,organization,Acropetal Technologies Limited
183120061,organization,Business Services Pvt Ltd
183120061,organization,Eclerx Services Ltd
183120061,organization,ICRA Techno Analytics Limited
183120061,organization,BPO Ltd
183120061,organization,Infosys BPO Ltd
183120061,organization,Jindal intellicom Ltd
183120061,organization,TCS E-serve Limited
183120061,organization,TPO
183120061,organization,ITES
183120061,organization,IAMS
183120061,organization,Ameriprise
183120061,organization,CIT
183120061,organization,Accentia technologies Ltd
183120061,organization,KPO
183120061,organization,Medical
183120061,organization,Medex Healthcare Global
183120061,organization,High Court
183120061,organization,Infosys
183120061,organization,Wipro
183120061,organization,Delhi High Courtn
183120061,organization,Agnity India Technologies
183120061,organization,Agnity Indian Technologies
183120061,organization,P Ltd
183120061,organization,Infosys BPO
183120061,organization,TCS E-Serve Ltd
183120061,organization,TCS E-serve Ltd
183120061,organization,TCS
183120061,organization,Avaya India
183120061,organization,Avaya
183120061,organization,International Ltd.
183120061,organization,DRP
183120061,organization,TCS E-Serve Limited
183120061,organization,TCS E-Serve International Limited
183120061,organization,Chryscapital Investment Advisors
183120061,organization,Ltd
183120061,organization,Rampgreen Solutions
183120061,organization,ITR
183120061,organization,Business Process Outsourcing
183120061,organization,Dy CIT
183120061,organization,Asia Advisors Pvt Ltd
183120061,organization,PCIT
183120061,organization,BC Management Services
183120061,organization,TATA Consultancy Service Ltd
183120061,organization,TCS Consultancy
183120061,organization,ITAT
183120061,organization,Wipro Ltd
183120061,organization,Evalueserve Sez
183120061,organization,TCS E-Serve International Ltd
183120061,organization,BPO Ltd.
183120061,organization,Infosys BPO Ltd.
183120061,organization,Serve International Limited
183120061,organization,Infosys BPO Limited
183120061,organization,BPO Limited
183120061,organization,BC Management Services Limited
183120061,organization,Tribunal in Vertex
183120061,organization,Delhi-Tribunal
183120061,organization,Services India Private Limited
183120061,organization,Stryker Global
183120061,organization,Tata Group of Companies
183120061,organization,TCS E-Serve International
183120061,organization,Softbrands
183120061,organization,Citi
183120061,organization,Tata
183120061,organization,Serve Limited
183120061,organization,Assessee
183120061,organization,Jurisdictional High Court
183120061,organization,NOIDA
183120061,organization,EVS India
183120061,organization,STPI
183120061,organization,Thus
183120061,organization,CBDT
183120061,organization,GURGAON
183120061,organization,NOIDA Unit
183120061,organization,P -RRB- Ltd
183120061,organization,Transwitch
183120061,organization,HOV Services Ltd
183120061,organization,HCL Technologies
183120061,organization,Asstt
183120061,organization,BPO Services Ltd
183120061,organization,Exxon Mobil Gas
183120061,organization,Marubeni
183120061,organization,Marubeni India
183120061,organization,Transwitch India P.
183120061,organization,Delhi High Court
183120061,organization,Karnataka High Court
183120061,organization,Oracle
183120061,organization,Court
183120061,organization,Group of Entities
183120061,organization,com p.ltd
183120061,organization,pvt ltd
183120061,organization,appellant
183120061,organization,tp
183120061,organization,tribunal
183120061,organization,dr
183120061,organization,tpo
183120061,organization,ae
183120061,organization,aes
183120061,organization,tnmm
183120061,organization,alp
183120061,organization,accentia technologies ltd
183120061,organization,healthcare business services pvt ltd
183120061,organization,eclerx services ltd
183120061,organization,infosys bpo ltd
183120061,organization,ites
183120061,organization,the ld. counsel
183120061,organization,the p & l account
183120061,organization,saas
183120061,organization,imtas
183120061,organization,irts
183120061,organization,ipms
183120061,organization,the honble delhi high court
183120061,organization,cit
183120061,organization,ameriprise india p ltd.
183120061,organization,ld. cit-dr
