tid,label,token
511784,organization,Allahabad High Court
511784,organization,P -RRB- Ltd
511784,organization,Union of India
511784,organization,M/s Kharbanda Drugs Corporation
511784,organization,Kharbanda Drugs Corporation
511784,organization,Poonam and Company
511784,organization,Collector Appeals
511784,organization,Appellate Authority
511784,organization,allahabad high court
511784,organization,s.s. pharmaceutical p ltd.
511784,organization,additional collector central
511784,organization,judgment a.p. misra
511784,organization,union of india
511784,organization,m/s poonam and company
511784,organization,m/s kharbanda drugs corporation
511784,organization,the assistant collector
511784,organization,the assistant collector central excise
511784,organization,poonam and co.
511784,organization,kharbanda drugs corporation
511784,organization,the collector appeals
511784,organization,the appellate authority
511784,organization,court
511784,city,Allahabad
511784,city,New Delhi
511784,location,Allahabad
511784,location,New Delhi
511784,location,India
511784,location,Poonam
511784,location,allahabad
511784,location,new delhi
511784,country,India
511784,person,a misra
511784,person,sri v.k.
511784,person,singh
511784,law,petition no. 1126
511784,law,petition no. 1435
511784,law,annexure iv to the writ petition no. 1126
511784,law,annexure-3
511784,law,the central excise act
511784,law,the rules framed thereunder
511784,law,the collector appeals
511784,law,the central excises and salt act
511784,law,petition no. 1436
