tid,label,token
1960340,organization,Supreme Court of India
1960340,organization,ANR
1960340,organization,Privy Council
1960340,organization,LSB
1960340,organization,Judicial Committee
1960340,organization,Sanchaita Investment
1960340,organization,State NCT
1960340,organization,Investigating Agency
1960340,organization,JAC Saldanha & Ors
1960340,organization,Court in State
1960340,organization,Court in Sanchaita Investment
1960340,organization,Delhi Administration
1960340,organization,King Emperor
1960340,organization,Khwaja Nazir Ahmad
1960340,organization,State
1960340,organization,Bipen Kumar Tiwari
1960340,organization,Hindustan Lever Ltd
1960340,organization,KFT
1960340,organization,State Government
1960340,organization,Pri -RRB- Ltd
1960340,organization,Union of India
1960340,organization,Gujarat Factory Rules
1960340,organization,Gujarat Factories Rules
1960340,organization,High Court
1960340,organization,Court
1960340,organization,Haryana
1960340,organization,supreme court of india
1960340,organization,state of gujarat &anr.
1960340,organization,state of gujarat &anr
1960340,organization,privy council
1960340,organization,the judicial committee
1960340,organization,sanchaita investment
1960340,organization,state nct of delhi & ors.
1960340,organization,court
1960340,organization,the first information report
1960340,organization,the investigating agency
1960340,organization,this court in state of bihar & anr.
1960340,organization,jac saldanha & ors.
1960340,organization,fir
1960340,organization,delhi administration
1960340,organization,this court in sanchaita investment
1960340,organization,state
1960340,organization,judicial magistrate
1960340,organization,the factories inspector
1960340,organization,the factory of the company
1960340,organization,hindustan lever ltd.
1960340,organization,factory
1960340,organization,group c
1960340,organization,factories
1960340,organization,the state government
1960340,organization,the state governments
1960340,organization,pri ltd.
1960340,organization,union of india
1960340,organization,form no.28
1960340,organization,form no.14
1960340,organization,no.14
1960340,organization,rules
1960340,organization,the high court
1960340,organization,appeals
1960340,location,Gujarat
1960340,location,West Bengal
1960340,location,Haryana
1960340,location,Bihar
1960340,location,Punjab
1960340,location,Zone
1960340,location,Bengal
1960340,location,User
1960340,location,BANERJEE
1960340,location,India
1960340,location,Delhi
1960340,location,Kandla
1960340,location,Gandhidham
1960340,location,Rishra
1960340,location,Bombay
1960340,location,khwaja
1960340,location,india
1960340,location,kandla free trade zone
1960340,location,gandhidham
1960340,location,group c
1960340,location,kft
1960340,location,bombay
1960340,location,rishra
1960340,location,bengal
1960340,location,bhikusa
1960340,country,India
1960340,city,Delhi
1960340,city,Kandla
1960340,city,Gandhidham
1960340,city,Rishra
1960340,city,Bombay
1960340,person,s.m. datta
1960340,person,banerjee
1960340,person,a.p.misra
1960340,person,u.c.banerjee
1960340,person,nazir ahmed
1960340,person,khwaja nazir ahmed
1960340,person,lordship
1960340,person,lord porter
1960340,person,swapan kumar guha
1960340,person,bhajan lal
1960340,person,rajesh bajaj
1960340,person,nazir ahmad
1960340,person,chatterjee
1960340,person,khwaja nazir ahmad
1960340,person,jehan singh
1960340,person,bipen kumar tiwari
1960340,person,sen
1960340,person,rajesh bajajs
1960340,person,gandhidham
1960340,person,adipur
1960340,person,shri
1960340,person,shri om prakash rajput
1960340,person,shri y.m
1960340,person,mehta
1960340,person,bill
1960340,person,yamasa kshatriya
1960340,person,shri omprakash rajput
1960340,person,dave
1960340,law,code
1960340,law,the first information report f.i.r.
1960340,law,section 491 of the criminal procedure code
1960340,law,scc 561
1960340,law,state of haryana & ors.
1960340,law,bhajan lal & ors. 1992 supp 1 scc 335
1960340,law,section 190 of the cr.p.
1960340,law,section 173 8 of the code
1960340,law,rp kapur v. state of punjab
1960340,law,scr 794
1960340,law,criminal revisional jurisdiction
1960340,law,the factories act
1960340,law,section 63
1960340,law,section92 of the act
1960340,law,the factory act
1960340,law,section 63 of the factory act
1960340,law,section 92 of the factory act
1960340,law,section 108
1960340,law,sections 51525354
1960340,law,act
1960340,law,sub-section 1
1960340,law,section 62
1960340,law,section 63 of the act
1960340,law,section 61
1960340,law,section 62-
1960340,law,the act
1960340,law,the statute book as an act
1960340,law,the indian factories amendment
1960340,law,the amended act
1960340,law,statute
1960340,law,the factories act 1911
1960340,law,factories act 1948
1960340,law,the statute book
1960340,law,the act of 1948
1960340,law,the provisions of state rules
1960340,law,the instant case gujarat factory rules
1960340,law,section 62 of the factories act
1960340,law,sub-section 2 of section 62
1960340,law,the gujarat factories rules
1960340,law,rule 87 of the said rules
1960340,law,rule 110 of the gujarat rules
1960340,law,rule 110
1960340,law,the registers of workers in forms nos. 15 and 17
1960340,law,sub-rule 1
1960340,law,section 61 and section 62: whereas section 62
1960340,law,the muster- roll: section 61
1960340,law,sub-section 2 of section 108
1960340,law,sub-section 2 of section 61
1960340,law,sub-section 4 of section 61
1960340,law,sub- sections 1 & 2 of section 61
1960340,law,rule 87
1960340,law,form no.28 under section 62
1960340,law,section 110 of the gujarat factories rules
1960340,law,form no. 14
1960340,law,section 61 of the factories act
1960340,law,section 61 and section 62 of the factories act
1960340,norp,lordships
