tid,label,token
861349,organization,Andhra High Court
861349,organization,LSB
861349,organization,High Court of Kerala
861349,organization,State of Madras
861349,organization,Madras High Court
861349,organization,andhra high court
861349,organization,the high court of kerala
861349,organization,the madras high court
861349,organization,arecanut
861349,location,Andhra Pradesh
861349,location,Hyderabad
861349,location,Madras
861349,location,andhra pradesh
861349,location,c.j
861349,location,the state of madras
861349,city,Hyderabad
861349,city,Madras
861349,person,kumarayya
861349,person,judgment p. chandra reddy
861349,person,shri rama rao
861349,person,a. p. raman
861349,person,r. saravana pillai
861349,law,rule 5
861349,law,the hyderabad general sales tax rules
