tid,label,token
20356733,organization,Bombay High Court
20356733,organization,Municipal Corporation
20356733,organization,M/s Halai & Co
20356733,organization,Halai & Co
20356733,organization,CORAM
20356733,organization,Supreme Court in Tata
20356733,organization,SCC
20356733,organization,Corporation Ltd
20356733,organization,Educomp Datamatics Ltd
20356733,organization,Supreme > Court
20356733,organization,> Educomp Datamatics Ltd
20356733,organization,Association of Registration Plates
20356733,organization,Supreme Court
20356733,organization,Union of India
20356733,organization,Petitioner
20356733,organization,bombay high court
20356733,organization,saj enterprises
20356733,organization,the municipal corporation of ...
20356733,organization,the municipal corporation of greater bombay & anr.
20356733,organization,m/s.halai & co.
20356733,organization,petitioner
20356733,organization,sakhare
20356733,organization,anoop v. mohta & a.a.
20356733,organization,respondent
20356733,organization,the respondent-corporation
20356733,organization,m/s.akansha apang seva shakari sanstha v. municipal corporation of greater mumbai & ors.
20356733,organization,division bench
20356733,organization,court
20356733,organization,the supreme court
20356733,organization,tata cellular
20356733,organization,union of india
20356733,organization,west bengal transport infrastructure development corporation ltd. & ors.
20356733,organization,directorate of education
20356733,organization,educomp datamatics ltd.
20356733,organization,the courts
20356733,organization,association of registration plates v. union of india
20356733,organization,government
20356733,city,BOMBAY
20356733,location,BOMBAY
20356733,location,India
20356733,location,Shimnit Utsch
20356733,location,West Bengal
20356733,location,shimnit utsch
20356733,location,india
20356733,country,India
20356733,person,anoop v. mohta
20356733,person,a.a. sayed
20356733,person,mr.k.h.halai
20356733,person,trupti puranik
20356733,person,jj
20356733,person,puranik
20356733,person,sakhare
20356733,law,article 226 of the constitution of india
20356733,law,financial eligibility criteria
20356733,law,paras 38
20356733,law,the bar supra
