tid,label,token
1180206,organization,SCC
1180206,organization,Court of Session
1180206,organization,High Court of Delhi
1180206,organization,High Court
1180206,organization,High.Court
1180206,organization,Civil Court
1180206,organization,supreme court of india
1180206,organization,chandni chowk
1180206,organization,the court of sub divisional magistrate
1180206,organization,the court of session
1180206,organization,the high court of delhi
1180206,organization,the high court
1180206,organization,additional sessions
1180206,organization,high court
1180206,organization,the civil court
1180206,organization,courts
1180206,organization,the magistrates delhi
1180206,city,Meerut
1180206,city,Delhi
1180206,city,Allahabad
1180206,location,Meerut
1180206,location,Delhi
1180206,location,Allahabad
1180206,location,Pahargang
1180206,location,delhi
1180206,location,pahargang
1180206,location,allahabad
1180206,location,meerut
1180206,person,surender kumar aggarwal
1180206,person,satyapal varshneya
1180206,person,d desai
1180206,person,o c reddy
1180206,person,r sarkaria
1180206,person,surendar kumar aggarwal
1180206,person,om prakash sharma
1180206,person,sunder kumar aggarwal
1180206,law,criminal appeals 180-a
1180206,law,section 63 of the copyright act
1180206,law,section 200 criminal procedure code
1180206,law,section 177 criminal procedure code
1180206,law,section 55 of the copyright act
1180206,law,the special leave petition
