tid,label,token
968805,organization,Central Provinces Syndicate
968805,organization,SYNDICATE LTD
968805,organization,Independent Mining Local Board
968805,organization,Local Self Government
968805,organization,Local Government
968805,organization,State Legislature
968805,organization,Independent Mining
968805,organization,Local Board
968805,organization,Berar Local Government
968805,organization,Independent Mining Local
968805,organization,Board
968805,organization,NP
968805,organization,State Government
968805,organization,Legislature
968805,organization,LSB
968805,organization,Ajax Products Ltd
968805,organization,Independent Local Board
968805,organization,Amalgamated Coal fields Ltd
968805,organization,Janapadd Sabha
968805,organization,Amalgamated Coal-fields Ltd
968805,organization,Janapada Sabha
968805,organization,Amalgamated Coalfields Ltd
968805,organization,Madhya Pradesh Koyala Upkar
968805,organization,Legislature of Madhya Pradesh
968805,organization,Provinces Local Self Government
968805,organization,Central Provinces Syndicate Ltd
968805,organization,Mining Board
968805,organization,Branty Syndicate
968805,organization,House of Lords
968805,organization,Canadian Eagle Oil Co.
968805,organization,King
968805,organization,Ltd
968805,organization,Sabha
968805,organization,District Council
968805,organization,Provincial Government
968805,organization,Court This Court
968805,organization,Madhya Pradesh High Court
968805,organization,Court
968805,organization,supreme court of india
968805,organization,the central provinces syndicate
968805,organization,janapada sabha
968805,organization,chhindwara etc
968805,organization,the central provinces syndicate ltd
968805,organization,anr.etc
968805,organization,the independent mining local board
968805,organization,the local government
968805,organization,court
968805,organization,the state legislature
968805,organization,chhindwara
968805,organization,board
968805,organization,schedule
968805,organization,one local board
968805,organization,boards
968805,organization,the appellant-board
968805,organization,l 10 sup ci
968805,organization,np
968805,organization,the state government
968805,organization,legislature
968805,organization,ajax products ltd.
968805,organization,civil appeals nos.
968805,organization,the madhya pradesh high court
968805,organization,o.c. mathur
968805,organization,the janapada sabha
968805,organization,the high court of madhya pradesh
968805,organization,government
968805,organization,the independent local board
968805,organization,sabha
968805,organization,the amalgamated coal fields ltd. & others
968805,organization,amalgamated coal-fields ltd.
968805,organization,janapadd sabha
968805,organization,the high court
968805,organization,the amalgamated coal-fields ltd.
968805,organization,the amalgamated coalfields ltd.
968805,organization,state
968805,organization,the central provinces syndicate ltd.
968805,organization,the mining board
968805,organization,rowlatt j.
968805,organization,the house of lords
968805,organization,canadian eagle oil co. ltd.
968805,organization,act
968805,organization,a district council
968805,organization,the provincial government
968805,organization,the-local government
968805,organization,the amalgamated coalfields ltd.s
968805,organization,courts
968805,organization,v.p.s. appeals
968805,location,JANAPADA
968805,location,N RAY
968805,location,Madhya Pradesh
968805,location,Misc
968805,location,Cape
968805,location,SABHA
968805,location,Chhindwara
968805,location,India
968805,location,k.s.
968805,location,a.n.
968805,location,j.c. bench
968805,location,shah
968805,location,j.c. hegde
968805,location,k.s. grover
968805,location,a.n. ray
968805,location,a.n. dua
968805,location,i.d
968805,location,chhindwara
968805,location,s.c.
968805,location,misc.
968805,location,the madhya pradesh
968805,location,manyatakaran
968805,location,adhiniyam
968805,location,madhya pradesh
968805,location,the legislature of madhya pradesh
968805,location,the janapada sabha
968805,location,india
968805,city,SABHA
968805,city,Chhindwara
968805,country,India
968805,person,janapada sabha
968805,person,chhindwara etc
968805,person,shah
968805,person,j.c.
968805,person,hegde
968805,person,grover
968805,person,ray
968805,person,dua
968805,person,chhindwara
968805,person,b. m. kharwar
968805,person,b. sen s. k. seth
968805,person,i. n. shroff
968805,person,n. d. karkhanis
968805,person,a. g. ratnaparkhi
968805,person,sachin choudhary
968805,person,r. k. p. shankardass
968805,person,a. k. verma
968805,person,chhindwara-hereinafter
968805,person,sabha
968805,person,c.j.
968805,person,pandey
968805,person,j.
968805,person,shiv dayal
968805,person,dixit
968805,person,king
968805,person,b. sen
968805,norp,a.n.
968805,law,specified-effect of validating act
968805,law,c.p. local self government act
968805,law,s. 512 of the act
968805,law,the madhya pradesh koyala upkar manyatakaran adhinayam
968805,law,section 2a of the act defines board
968805,law,the janapada sabha chhindwara appellant
968805,law,the c.p. and berar local government act
968805,law,section 31
968805,law,act
968805,law,the 1964-act
968805,law,the act of 1920
968805,law,the 1964 act
968805,law,the latter act
968805,law,as. nos.
968805,law,the judgment of the court
968805,law,act 18
968805,law,the central provinces local self-gov- ernment act 4 of 1920
968805,law,s. 51 of the act
968805,law,the central provinces local self- government act 4
968805,law,the c.p. and berar local government act 38
968805,law,s. 192 of act 38
968805,law,act 4 of 1920
968805,law,act 38 of 1948
968805,law,act 38
968805,law,art. 32 of the constitution
968805,law,the governor- gnereal
968805,law,a proper interpretation of s. 51 of the act the levy of coal
968805,law,the government of india act
968805,law,the constitution of india
968805,law,art. 277 of the constitution
968805,law,the act nor the rules
968805,law,the madhya pradesh koyala upkar manyatakaran adhiniyam act 18
968805,law,the central provinces local self government act
968805,law,the central provinces and berar local government act
968805,law,section 2 b
968805,law,no. xxxviii
968805,law,the sche- dule
968805,law,the amending act
968805,law,the schedule to the act
968805,law,the provisions of s. 3 of act 18
968805,law,act 18 of 1964
968805,law,an act
968805,law,income-tax v.
968805,law,the rules framed under the act
968805,law,2 of s. 51 of act 4 of 1920
968805,law,s. 51 of act 4
968805,law,sub-section 1
968805,law,s. 512
968805,law,art. 141
