tid,label,token
1568935,city,Delhi
1568935,city,DELHI
1568935,location,Delhi
1568935,location,DELHI
1568935,location,Alagiriswami
1568935,location,Sarkaria
1568935,location,Maharashtra
1568935,location,India
1568935,location,West Pakistan
1568935,location,a.n.
1568935,location,alagiriswami
1568935,location,p.k.
1568935,location,mathew
1568935,location,cj
1568935,location,a. goswami
1568935,location,sarkaria
1568935,location,ranjit singh
1568935,location,delhi
1568935,location,delhi--landing
1568935,location,india
1568935,location,sol.
1568935,location,w.p.
1568935,location,west pakistan
1568935,country,India
1568935,country,Pakistan
1568935,organization,Court of Delhi
1568935,organization,High Court
1568935,organization,Supreme Court
1568935,organization,Central Govt
1568935,organization,LSB
1568935,organization,Others
1568935,organization,Union of India
1568935,organization,State of Maharashtra
1568935,organization,SCR
1568935,organization,Patna Improvement Trust
1568935,organization,Sint
1568935,organization,Delhi Development
1568935,organization,Civil Appeals
1568935,organization,High Court of Delhi
1568935,organization,Central Government
1568935,organization,Munshi Singh & Others
1568935,organization,Municipal Corporation of Delhi
1568935,organization,Authority
1568935,organization,Delhi High Court
1568935,organization,Court
1568935,organization,supreme court of india
1568935,organization,delhi & others
1568935,organization,court
1568935,organization,the high court of delhi
1568935,organization,the high court
1568935,organization,the supreme court
1568935,organization,a zonal plan
1568935,organization,act
1568935,organization,the central govt.
1568935,organization,delhi development
1568935,organization,others v. union of india
1568935,organization,another v. state of maharashtra
1568935,organization,govt.
1568935,organization,patna improvement trust v.
1568935,organization,acts
1568935,organization,d.-hi
1568935,organization,company
1568935,organization,the delhi high court
1568935,organization,the civil appeals
1568935,organization,high court of delhi
1568935,organization,the central government
1568935,organization,government
1568935,organization,union of india
1568935,organization,others v. union of india & others
1568935,organization,cooperative
1568935,organization,the division bench
1568935,organization,collector
1568935,organization,authority
1568935,organization,the municipal corporation of delhi
1568935,organization,patna improvement trust
1568935,organization,udai ram sharma
1568935,person,k k mathew
1568935,person,ray
1568935,person,mathew
1568935,person,kuttyil kurien
1568935,person,goswami
1568935,person,sarkaria
1568935,person,ranjit singh
1568935,person,kuttyil
1568935,person,munsh singh
1568935,person,arnold rodricks
1568935,person,chand moti chand
1568935,person,h. b. munshi
1568935,person,rabindranath bose
1568935,person,r. c. cooper
1568935,person,lakshmi devi
1568935,person,a. k. sen
1568935,person,l. m. singhvi
1568935,person,s. k. dhingra
1568935,person,b. dutta
1568935,person,l. n. sinha
1568935,person,s. n. prasad
1568935,person,r. n. sachthey
1568935,person,sardar bahadur saharya
1568935,person,vishnu bahadur saharya
1568935,person,k. k. sinha
1568935,person,s. k. sinha
1568935,person,b. b. sinha
1568935,person,vinoo bhagat
1568935,person,ashok grover
1568935,person,s. k. dholakia
1568935,person,t. v. s. narasimhachari
1568935,person,munshi singh
1568935,person,tilokchand motichand
1568935,person,singhvi
1568935,person,single judge
1568935,law,act: land acquisition act
1568935,law,section 4
1568935,law,land acquisition act
1568935,law,section 23 and constitution of india
1568935,law,articles 19
1568935,law,delhi development act
1568935,law,the act--central govt.
1568935,law,section 3
1568935,law,provisions of part vii of the act
1568935,law,the land acquisition act
1568935,law,the act
1568935,law,act
1568935,law,sec. 91 of the act
1568935,law,article 19
1568935,law,vii of the act
1568935,law,a pre-constitution act.
1568935,law,article 312 of the constitution
1568935,law,art. 315 of the constitution
1568935,law,article 195
1568935,law,the delhi development act
1568935,law,the provisions of delhi development act
1568935,law,section 12
1568935,law,the act as sec. 15 of the delhi development act
1568935,law,part vii of the act
1568935,law,writ petitions nos. 362 & 363
1568935,law,article 32 of the constitution of india
1568935,law,l.p.a. no. 94
1568935,law,nos. 1-3
1568935,law,c.a. no. 968
1568935,law,the judgment of the court
1568935,law,j. these writ
1568935,law,s. 4 of the land acquisition act
1568935,law,s. 6 of the act
1568935,law,s. 91 of the act
1568935,law,article 191
1568935,law,a zonal plan
1568935,law,the previsions of s. 23 of the act
1568935,law,s. 15 of the delhi development act
1568935,law,s. 15 of that act
1568935,law,section 4 of the act
1568935,law,under s. 4 of the act
1568935,law,the provisions of s. 23 of the act
1568935,law,constitution
1568935,law,the provisions of clause 6
1568935,law,a pre-constitution act
1568935,law,article 31
1568935,law,the land acquisition amendment and validation act
1568935,law,section 24 of the act
1568935,law,the notification under s. 41
1568935,law,art. 31
1568935,law,art. 191
1568935,law,s. 23 of the act
1568935,law,section 23
1568935,law,s. 23
1568935,law,art. 315
1568935,law,s. 4 of the act
1568935,law,section 12 of the delhi development act
1568935,law,this act provided
1568935,law,the provisions of this act
1568935,law,the delhi control of building operations
1568935,law,section 15 of the delhi development act
1568935,law,s. 123 of the delhi development act
1568935,law,the act. section 12
1568935,law,supp. 2 s.c.r.
1568935,law,under s. 4 of the act as s. 15 of the delhi development act
