tid,label,token
860600,location,Oushadha Chandrika Ayurvedic
860600,location,Sarjapur Road
860600,location,Kerala
860600,location,Azad Road
860600,location,Oushadha Chandrika Research Centre
860600,location,Madras
860600,location,Chennai
860600,location,Bangalore
860600,location,India
860600,location,District Court
860600,location,madras
860600,location,guindy
860600,location,doddakannelli
860600,location,sarjapur road
860600,location,bangalore-560
860600,location,kerala
860600,location,irinjalakuda
860600,location,thrissur
860600,location,bangalore
860600,location,chennai
860600,organization,High Court of Judicature
860600,organization,Wipro Limited
860600,organization,Ka Industrial Estate
860600,organization,Wipro Chandrika Limited
860600,organization,Oushadha Chandrika Ayurvedic India
860600,organization,Narayana Stores
860600,organization,High Court of Madras
860600,organization,Wipro
860600,organization,FMCG
860600,organization,Chandrika Products
860600,organization,Maya Appliances
860600,organization,LSB
860600,organization,Pigeon Appliances
860600,organization,Laxmi Soap Factory
860600,organization,Wipro Ltd
860600,organization,Corporate Office at Bangalore
860600,organization,High Court
860600,organization,Legislature
860600,organization,Eupharma Laboratories Ltd
860600,organization,Supreme Court
860600,organization,Exphar SA
860600,organization,Committee
860600,organization,Joint Committee
860600,organization,Glaxo
860600,organization,` District Court
860600,organization,CPC
860600,organization,WIPRO LTD
860600,organization,Branch Office
860600,organization,WIPRO Technologies
860600,organization,WIPRO
860600,organization,WIPRO Limited
860600,organization,Nachhattar Singh Gill
860600,organization,Rukibai Narsindas
860600,organization,Court
860600,organization,Justice
860600,organization,District Court
860600,organization,Madras High Court
860600,organization,madras high court
860600,organization,wipro limited vs oushadha chandrika ayurvedic
860600,organization,the high court of judicature
860600,organization,wipro limited
860600,organization,sp-26
860600,organization,thiru vi ka industrial estate
860600,organization,wipro chandrika limited
860600,organization,authorised signatory vishal mittal
860600,organization,oushadha chandrika ayurvedic india p limited
860600,organization,oushadha chandrika research centre
860600,organization,jaihind market building
860600,organization,the original side of this court
860600,organization,the high court of madras
860600,organization,court
860600,organization,chandrika
860600,organization,wipro
860600,organization,a fast moving consumer goods fmcg company
860600,organization,m/s. s.v.products
860600,organization,m/s. lal products
860600,organization,m/s. chandrika products
860600,organization,m/s. s.v. products
860600,organization,c.k. manilal trading
860600,organization,c.v. revi trading
860600,organization,j. in maya appliances
860600,organization,m/s. pigeon appliances
860600,organization,justice s. rajeswaran
860600,organization,the santoor sandal
860600,organization,laxmi soap factory
860600,organization,wipro ltd
860600,organization,the district court
860600,organization,industrial estate
860600,organization,corporate office
860600,organization,high court of judicature
860600,organization,high court
860600,organization,the small cause at madras
860600,organization,district court
860600,organization,a district court
860600,organization,c.p.c
860600,organization,legislature
860600,organization,the supreme court
860600,organization,eupharma laboratories ltd.
860600,organization,bench
860600,organization,the joint committee
860600,organization,the gazette of india
860600,organization,committee
860600,organization,glaxo operations u.k. ltd.
860600,organization,rama bhaktha hanuman candle & camphor works
860600,organization,ptc
860600,organization,maya appliances
860600,organization,wipro ltd.
860600,organization,the high court
860600,organization,arvind laboratories vs. hahnemann laboratory pvt. ltd.
860600,organization,cpc
860600,organization,the letters patent
860600,organization,the madras high court
860600,organization,home page
860600,organization,branch office
860600,organization,wipro technologies
860600,organization,several branch offices
860600,organization,wipro ayurvedic soap
860600,organization,the branch office
860600,organization,m.p. nos.1
860600,city,Madras
860600,city,Chennai
860600,city,Bangalore
860600,country,India
860600,person,a.p. shah
860600,person,ibrahim kalifulla
860600,person,vishal mittal
860600,person,k.s. kochumon
860600,person,r. muthukumarasamy
860600,person,gladys daniel
860600,person,madan babu
860600,person,c.s. no.874
860600,person,c.s. no.996
860600,person,kesavan vaidiyar
860600,person,chandrika
860600,person,kesavan vadiyar
860600,person,oushadha
860600,person,ashok kumar
860600,person,thiru
860600,person,vi.ka
860600,person,ruma pal
860600,person,j.shanmukham
860600,person,clause
860600,person,nachhattar singh gill
860600,law,judge dated 24.1.2008
860600,law,o.a. nos.1246
860600,law,c.s. no.874
860600,law,c.s. no.996
860600,law,section 134 of the trade marks act
860600,law,section 622 of the copyright act
860600,law,clause 12 of the letters patent
860600,law,license user agreement
860600,law,application no.7356
860600,law,application no.7535
860600,law,c.s. no.874 of
860600,law,application no.7854
860600,law,section 62 of the copyright act
860600,law,section 134 of the trade mark act
860600,law,section 134
860600,law,section 20 of the code of civil procedure
860600,law,the letters patent
860600,law,clause 12 of the letters patent section 62 of the copyright act
860600,law,this chapter in respect of the infringement of copyright
860600,law,act
860600,law,the code of civil procedure 1908 5 of 1908
860600,law,sub-section 1
860600,law,section 1342 of the trade marks act
860600,law,section 621 of the copyright act
860600,law,the district court. section 622 of the copyright act
860600,law,the term district court having jurisdiction
860600,law,c.p.c
860600,law,the trade marks
860600,law,the copyright act
860600,law,the copyright act. in section 622 of the copyright act
860600,law,section 20
860600,law,exphar sa
860600,law,section 62
860600,law,the code of civil procedure
860600,law,section 622
860600,law,sub-section 2 of section 62
860600,law,section 20 of the code
860600,law,the c.p.c 1908 5 of 1908
860600,law,section 120 of the c.p.c
860600,law,the provisions of section 20
860600,law,section 20 of the c.p.c or clause-12 of the letters patent
860600,law,clause-12 of the letters patent
860600,law,that clause-12
860600,law,sub-section 1 of section 134
860600,law,sub-section 2 of section 134
860600,law,the expression district court
860600,law,a non abstante clause
860600,law,section 1342
860600,law,the non abstante clause
860600,law,clause 12
860600,law,order vii rule 11 cpc a.no.3704
860600,law,order vii rule 11 of the c.p.c
