tid,label,token
1703545,city,Budapest
1703545,location,Budapest
1703545,location,India
1703545,location,France
1703545,location,Hungary
1703545,location,Andhra Pradesh
1703545,location,Taj Mahal
1703545,location,Gujarat
1703545,location,Theodolite
1703545,location,tulzapurkar
1703545,location,v.d.
1703545,location,v.d. mukharji
1703545,location,budapest
1703545,location,india
1703545,location,yarmouth
1703545,location,france
1703545,location,jarrold
1703545,location,andhra pradesh
1703545,location,gujarat
1703545,location,hungary
1703545,organization,Trading Company
1703545,organization,Tribunal
1703545,organization,High Court
1703545,organization,LSB
1703545,organization,Yarmouth
1703545,organization,Maden & Ireland Ltd
1703545,organization,Sons Limited
1703545,organization,Commissioners
1703545,organization,Curle & Co Ltd
1703545,organization,Elecon
1703545,organization,Engineering Co Ltd
1703545,organization,Metrimpex Hungarian Trading Company
1703545,organization,P -RRB- Ltd
1703545,organization,M/s Scientific Engineering House
1703545,organization,Department the Tribunal
1703545,organization,Department
1703545,organization,Taj Mahal Hotel
1703545,organization,Elecon Engineering Company Ltd
1703545,organization,Jarrold
1703545,organization,In Inland Revenue Commissioner
1703545,organization,House of Lords
1703545,organization,Elecon Engineering Co Ltd
1703545,organization,Andhra Pradesh
1703545,organization,Taj Mahal
1703545,organization,Gujarat
1703545,organization,Andhra Pradesh High Court
1703545,organization,Gujarat High Court
1703545,organization,supreme court of india
1703545,organization,scientific engineering house
1703545,organization,scientific engineering house p ltd
1703545,organization,plant
1703545,organization,m/s. metrimpex hungarian trading company
1703545,organization,the income tax 702 officer
1703545,organization,the appellate assistant commissioner
1703545,organization,the income tax officer
1703545,organization,tribunal
1703545,organization,the high court
1703545,organization,court
1703545,organization,hinton v. maden & ireland ltd.
1703545,organization,john good and sons limited
1703545,organization,t.c. 681 c.a.
1703545,organization,inland revenue commissioners v. barclay curle & co. ltd.
1703545,organization,taj mahal hotel
1703545,organization,elecon engineering co. ltd.
1703545,organization,the andhra pradesh high court
1703545,organization,appellant
1703545,organization,respondent
1703545,organization,m/s metrimpex hungarian trading company
1703545,organization,m/s scientific engineering house p ltd.
1703545,organization,library
1703545,organization,the income-tax officer
1703545,organization,department
1703545,organization,high courts
1703545,organization,the high courts
1703545,organization,elecon engineering company ltd.
1703545,organization,the mom works
1703545,organization,purchaser
1703545,organization,mom
1703545,organization,lindley l.j.
1703545,organization,c.i.t. andhra pradesh
1703545,organization,limited
1703545,organization,40 t.c. 681 c.a.
1703545,organization,inland revenue
1703545,organization,barly curle & co. ltd.
1703545,organization,the house of lords
1703545,organization,new world dictionary
1703545,organization,the gujarat high court
1703545,country,India
1703545,country,France
1703545,country,Hungary
1703545,person,v tulzapurkar
1703545,person,g.c. sharma
1703545,person,a. subba rao
1703545,person,c.m. lodha
1703545,person,a. subhashini
1703545,person,lindley l.j.
1703545,person,john good
1703545,person,reid
1703545,person,lord guest
1703545,person,webster
1703545,norp,tulzapurkar
1703545,norp,hungarian
1703545,law,act: income tax act
1703545,law,clause 3 of the agreements
1703545,law,clause 3
1703545,law,the clause 6
1703545,law,clause 5c
1703545,law,clauses 4
1703545,law,section 433 of the act
1703545,law,agreement
1703545,law,civil appeals nos. 262
1703545,law,the judgment of the court
1703545,law,tulzapurkar j. these
1703545,law,sec. 43 3 of the income tax act
1703545,law,the income tax act
1703545,law,clauses 3 and 6
1703545,law,clause 4
1703545,law,clause 5
1703545,law,clause 6
1703545,law,clause 10
1703545,law,clauses
1703545,law,clauses 3
1703545,law,clause
1703545,law,section 32 depreciation allowance
1703545,law,the provisions of section 34
1703545,law,section 11 of employers liability act
1703545,law,act
1703545,law,the 1922 act
1703545,law,sec. 433 of the 1961 act
1703545,language,english
