tid,label,token
150473,organization,Supreme Court of India
150473,organization,High Court
150473,organization,Parliament
150473,organization,LSB
150473,organization,ALLEN
150473,organization,supreme court of india
150473,organization,m/s r.n. jadi & brothers & ors
150473,organization,the high court
150473,organization,parliament
150473,organization,nankhu
150473,location,BALASUBRAMANYAN
150473,location,Nankhu
150473,location,subhashchandra
150473,location,kailash
150473,location,nankhu
150473,location,allen
150473,person,p balasubramanyan
150473,person,p.k. balasubramanyan
150473,person,subhashchandra
150473,person,kailash
150473,person,lord denning
150473,law,the code of civil procedure
150473,law,code
150473,law,the amended order viii rule 1
150473,law,order viii rule 1
150473,law,section 148 of the code
150473,law,order viii rule 1 of the code
150473,law,order v rule 1
150473,law,rule 14 to order vii
150473,law,scc 480
