tid,label,token
838466,organization,Supreme Court of India
838466,organization,Allahabad High Court
838466,organization,High Court of Allahabad
838466,organization,FIR
838466,organization,LIC
838466,organization,Treasury
838466,organization,State Government
838466,organization,State Government Page
838466,organization,High Court
838466,organization,State
838466,organization,State Legislatures
838466,organization,Parliament
838466,organization,State Legislature
838466,organization,LSB
838466,organization,United Provinces Stamp Rules
838466,organization,Central Excise
838466,organization,Finance Department
838466,organization,Provincial Government
838466,organization,SCC
838466,organization,Indian Oil Corpn
838466,organization,NEPC India Ltd
838466,organization,Sambhajirao
838466,organization,Rajesh Bajaj
838466,organization,Madhavrao Jiwajirao Scindia
838466,organization,Central Bureau of Investigation
838466,organization,State of Haryana
838466,organization,Hridaya Ranjan Prasad Verma
838466,organization,Rupan Deol Bajaj
838466,organization,State of Bihar
838466,organization,Biological E Ltd
838466,organization,Zandu Pharmaceutical Works Ltd
838466,organization,Bhajan Lal
838466,organization,Industries Ltd
838466,organization,Janak C Mehta
838466,organization,R Kalyani
838466,organization,Uttar Pradesh
838466,organization,Haryana
838466,organization,Court
838466,organization,supreme court of india
838466,organization,the high court of allahabad
838466,organization,criminal misc
838466,organization,fir
838466,organization,the life insurance corporation of india
838466,organization,lic
838466,organization,treasury
838466,organization,police station bhelupura
838466,organization,varanasi division
838466,organization,the divisional office of the lic varanasi
838466,organization,the insurance stamps
838466,organization,the stamp vendors
838466,organization,state
838466,organization,the state government
838466,organization,the allahabad high court
838466,organization,the high court
838466,organization,the state legislatures
838466,organization,union
838466,organization,state legislatures
838466,organization,parliament
838466,organization,the state legislature
838466,organization,the government of india
838466,organization,the consolidated fund of india
838466,organization,government
838466,organization,central excise
838466,organization,revenue
838466,organization,defense
838466,organization,national
838466,organization,the state of u.p.
838466,organization,the u.p. government
838466,organization,finance department
838466,organization,central revenues
838466,organization,no. 9/stamps
838466,organization,the provincial government
838466,organization,court
838466,organization,indian oil corpn
838466,organization,nepc india ltd.
838466,organization,central bureau of investigation
838466,organization,duncans agro industries ltd.
838466,organization,state of bihar
838466,organization,state nct of delhi
838466,organization,medchl chemicals & pharma p ltd.
838466,organization,biological e. ltd.
838466,organization,zandu pharmaceutical works ltd.
838466,organization,insurance
838466,organization,the state page
838466,organization,up
838466,organization,the state of u.p
838466,organization,the state of u. p.
838466,city,Allahabad
838466,city,Varanasi
838466,city,Delhi
838466,city,Bihar
838466,city,New Delhi
838466,location,Allahabad
838466,location,Varanasi
838466,location,Delhi
838466,location,Bihar
838466,location,New Delhi
838466,location,Criminal Misc
838466,location,Uttar Pradesh
838466,location,Ra
838466,location,Nagawwa
838466,location,Haryana
838466,location,District
838466,location,11912
838466,location,State
838466,location,India
838466,location,the States
838466,location,india
838466,location,allahabad
838466,location,the state of uttar pradesh
838466,location,tehsil sadar district varanasi
838466,location,u.p.
838466,location,mu ra
838466,location,la.
838466,location,varanasi
838466,location,states
838466,location,nagawwa
838466,location,state of haryana
838466,location,sambhajirao
838466,location,haryana
838466,location,bihar
838466,location,new delhi
838466,country,India
838466,country,US
838466,person,rama sharma
838466,person,m sharma
838466,person,s.b. sinha
838466,person,mukundakam
838466,person,sharma
838466,person,mukundakam sharma
838466,person,veeranna shivalingappa konjalgi
838466,person,bhajan lal
838466,person,chandrojirao angre
838466,person,rupan deol bajaj
838466,person,kanwar pal singh gill
838466,person,rajendra agrawalla
838466,person,rajesh bajaj
838466,person,hridaya ranjan
838466,person,prasad verma
838466,person,m. krishnan
838466,person,vijay singh
838466,person,sharaful haque
838466,person,r. kalyani
838466,person,janak c. mehta
838466,law,sections 420
838466,law,409 of the page 1 of 20 indian penal code
838466,law,sections 64 and 69 of the indian stamp act
838466,law,short `stamp act
838466,law,the stamps act
838466,law,page 2 of 20
838466,law,crime no. 271/04
838466,law,sections 420/409 of ipc
838466,law,sections 64/69 of the stamps act
838466,law,the stamp act
838466,law,constitution
838466,law,page 5 of 20
838466,law,entry 91 of list 1union list
838466,law,the constitution of india
838466,law,short `constitution
838466,law,entry 63 of list ii state list of 7thschedule
838466,law,list i union list
838466,law,entry 44 of list iii concurrent list
838466,law,page 6 of 20
838466,law,entry 44 of list iii
838466,law,entry 91 of list
838466,law,entry 63 of list ii
838466,law,article 254
838466,law,the schedule i to the stamp act
838466,law,article 268 of the constitution
838466,law,the union list
838466,law,section 27
838466,law,act
838466,law,74
838466,law,section 64 of the stamp act
838466,law,section 69
838466,law,section 74 and 75 of the stamp act
838466,law,the state of u. p.
838466,law,the united provinces stamp rules
838466,law,short `stamps rules
838466,law,rule 3 of the stamp rules
838466,law,the indian stamp act
838466,law,these rules- page 9
838466,law,rule 115-a of the stamps rules
838466,law,the 7th schedule of the constitution
838466,law,stamp act
838466,law,the stamp rules
838466,law,the such rules
838466,law,page 11 of 20
838466,law,under entry 44 of list iii
838466,law,entry 91 of list i of the 7th schedule which page 12 of 20
838466,law,section 482 crpc
838466,law,scc p. 741
838466,law,page 13 of 20 4
838466,law,sections 161
838466,law,165 ipc
838466,law,section 52 of the prevention of corruption act
838466,law,the code under chapter xiv
838466,law,the principles of law
838466,law,article 226
838466,law,section 482 of the code
838466,law,page 14
838466,law,section 1561 of the code
838466,law,an order of a magistrate within the purview of
838466,law,section 1552 of the code
838466,law,the code or the concerned act
838466,law,section 482
838466,law,the code of criminal procedure
838466,law,sections 482 and 483 of the code of criminal procedure
838466,law,section 64 c of the stamp act
838466,law,rules 115-a of the u.p. stamp rules
838466,law,`stamps which are the property of the central government
838466,law,section 69 of the stamps
838466,norp,indian
