tid,label,token
1956673,location,Gujarat
1956673,location,Ordinarily
1956673,location,Haryana
1956673,location,Ajamgarh
1956673,location,Madhya Pradesh
1956673,location,Ahmedabad
1956673,location,Nadiad
1956673,location,Delhi
1956673,location,Rampur
1956673,location,Bihar
1956673,location,New Delhi
1956673,location,India
1956673,location,india
1956673,location,ahmedabad
1956673,location,pratibha
1956673,location,state of haryana
1956673,location,ajamgarh
1956673,location,rampur
1956673,location,state of madhya pradesh
1956673,location,bihar
1956673,location,new delhi
1956673,organization,Supreme Court of India
1956673,organization,Gujarat High Court
1956673,organization,High Court of Gujarat
1956673,organization,Respondent No 2
1956673,organization,Respondent No
1956673,organization,High Court
1956673,organization,Court in Pratibha Rani
1956673,organization,Suraj Kumar & Anr
1956673,organization,SCC
1956673,organization,LSB
1956673,organization,Rajesh Bajaj
1956673,organization,State NCT
1956673,organization,Rajesh Agarwal & Ors
1956673,organization,Trisuns Chemical Industry
1956673,organization,State of Haryana
1956673,organization,Court in State
1956673,organization,Bhajan Lal & Ors
1956673,organization,CBI
1956673,organization,Ministry of Health
1956673,organization,Cancer Society
1956673,organization,NEPC India Ltd
1956673,organization,Indian Oil Corporation
1956673,organization,Oil Corporation
1956673,organization,Vir Prakash Sharma
1956673,organization,Bhagheeratha Engg
1956673,organization,Carogo Movers
1956673,organization,Pvt Ltd
1956673,organization,Superior Courts
1956673,organization,State of Madhya Pradesh
1956673,organization,State
1956673,organization,Janata Dal
1956673,organization,Court
1956673,organization,supreme court of india
1956673,organization,state of gujarat & anr
1956673,organization,the high court of gujarat
1956673,organization,appellant no.1
1956673,organization,m/s. premionics
1956673,organization,appellant no.2
1956673,organization,laboratory
1956673,organization,nadiad
1956673,organization,appellants
1956673,organization,the gujarat high court
1956673,organization,no.2
1956673,organization,the high court
1956673,organization,no.p:g:971:97
1956673,organization,court
1956673,organization,ipc
1956673,organization,reliance
1956673,organization,state nct of delhi & ors.
1956673,organization,bhajan lal & ors.
1956673,organization,fir
1956673,organization,cbi
1956673,organization,gcs
1956673,organization,the ministry of health
1956673,organization,the government of india
1956673,organization,the cancer society
1956673,organization,kar vivad samadhan scheme
1956673,organization,indian oil corporation
1956673,organization,nepc india ltd.
1956673,organization,bhagheeratha engg. ltd
1956673,organization,all carogo movers
1956673,organization,superior courts
1956673,organization,the superior courts
1956673,organization,state
1956673,city,Ahmedabad
1956673,city,Nadiad
1956673,city,Delhi
1956673,city,Rampur
1956673,city,Bihar
1956673,city,New Delhi
1956673,country,India
1956673,person,v.y.jose & anr
1956673,person,s sinha
1956673,person,s.b. sinha
1956673,person,cyriac joseph
1956673,person,reportable
1956673,person,v.y. jose & anr.
1956673,person,dayan krishnan
1956673,person,sushil kumar jain
1956673,person,sunil rao
1956673,person,jain
1956673,person,suraj kumar
1956673,person,rajesh bajaj
1956673,person,thomas
1956673,person,rajesh agarwal
1956673,person,bhajan lal
1956673,person,hira lal hari lal bhagwati
1956673,person,duncan
1956673,person,sushila rani
1956673,person,vir prakash sharma
1956673,person,anil kumar agarwal
1956673,person,mosaraf hossain khan
1956673,person,dhanesh badarmal jain & anr.
1956673,person,awadh kishore gupta
1956673,person,janata dal
1956673,person,h.s. chowdhary
1956673,person,raghubir saran
1956673,law,section 482 of the code of criminal procedure
1956673,law,section 417
1956673,law,section 114 of the indian penal code
1956673,law,section 420
1956673,law,the indian penal code
1956673,law,section 415
1956673,law,section 405
1956673,law,section 415 of the indian penal code
1956673,law,the code under chapter xiv
1956673,law,the principles of law
1956673,law,article 226
1956673,law,section 482 of the code
1956673,law,section 1561 of the code
1956673,law,an 12 order of a magistrate within the purview of section 1552 of the code
1956673,law,fir
1956673,law,section 1552 of the code
1956673,law,the code or the concerned act
1956673,law,bhajan lal supra
1956673,law,gcs
1956673,law,the penal code
1956673,law,section 417 of the penal code
1956673,law,section 483 of the code of criminal procedure
1956673,law,inherent power 21 under section 482
