tid,label,token
453977,organization,Punjab National Bank
453977,organization,MARKETING LTD
453977,organization,ANR
453977,organization,ASHOKA MARKETING LTD
453977,organization,PUNJAB NATIONAL BANK
453977,organization,Tenant
453977,organization,Banks/Life Insurance Corporation
453977,organization,Life Insurance Corporation
453977,organization,High Court
453977,organization,Delhi Improvement Trust
453977,organization,Meerut Sub Area
453977,organization,Ganga Pra
453977,organization,LSB
453977,organization,Ltd
453977,organization,SCR
453977,organization,Parliament
453977,organization,Dhanoa
453977,organization,Municipal Corporation
453977,organization,CLR
453977,organization,Union of India
453977,organization,Cooper
453977,organization,Delhi Development Authori
453977,organization,Oriental Bank of Commerce
453977,organization,Bank
453977,organization,Central Government
453977,organization,"Companies , Corporation"
453977,organization,State
453977,organization,Military Estate Officer
453977,organization,Verma
453977,organization,Union
453977,organization,Greater Bombay & Ors
453977,organization,Indu Bhushan Bose
453977,organization,Yesodai Ammal
453977,organization,Dhanpal Chettiar 's
453977,organization,Mamanchand Ratilal
453977,organization,SCC
453977,organization,Saiyada Mossarrat
453977,organization,Hindustan Steel Ltd
453977,organization,Jain Ink Manufacturing Company
453977,organization,Life Insurance
453977,organization,Life Insurance Corpo
453977,organization,Board
453977,organization,Life Insurance Corpora
453977,organization,Union Ltd
453977,organization,Kasturi Lal
453977,organization,Board of Trustees
453977,organization,Sons
453977,organization,Port of Bombay
453977,organization,EMS Anam
453977,organization,Parlia
453977,organization,Punjab National Bank Ltd
453977,organization,Ashoka Marketing Ltd
453977,organization,Sahu Jain Services Ltd
453977,organization,Banking Companies
453977,organization,Allahabad Bank
453977,organization,Bharat Insurance Company Limited
453977,organization,Insurance Company
453977,organization,Insurance Co Ltd
453977,organization,Bharat Insurance Company Ltd
453977,organization,Punjab High Court
453977,organization,Public Premises
453977,organization,Constitution Thereupon Parliament
453977,organization,Municipal Corporation of Delhi
453977,organization,Delhi Development Authority
453977,organization,Punjab Public Premises
453977,organization,Bhakra Management Board
453977,organization,University
453977,organization,Institute
453977,organization,House of Parliament
453977,organization,Secretariat
453977,organization,Bhakra-Beas Management Board
453977,organization,LR
453977,organization,British Transport Commission
453977,organization,Corporation
453977,organization,Treasury
453977,organization,Consolidated Fund
453977,organization,KB
453977,organization,Hannaford
453977,organization,Tamfin
453977,organization,Reserve Bank
453977,organization,Board of Directors
453977,organization,High Court of Australia
453977,organization,Commonwealth Parliament
453977,organization,Commonwealth Bank
453977,organization,Federal Parliament
453977,organization,While
453977,organization,Bombay Co
453977,organization,Store Ltd
453977,organization,Co-operative Store Ltd
453977,organization,Verma & Anr
453977,organization,Rao Jag
453977,organization,Express Newspapers Ltd.
453977,organization,Court in Maganlal Chhagganlal
453977,organization,Bombay Municipal Corporation
453977,organization,Bombay Government
453977,organization,Suraj Mail Mehta
453977,organization,City Civil Court
453977,organization,Delhi Cantonment Board
453977,organization,New Delhi Municipal Committee
453977,organization,Dhanapal Chettiar
453977,organization,Ltd & Another
453977,organization,Court in Smt
453977,organization,Court in Accoun
453977,organization,In Life Insurance Corporation
453977,organization,D J.
453977,organization,Shri Ram Narain
453977,organization,Sarwan Singh & Another
453977,organization,Defence of India Rules
453977,organization,Corpora
453977,organization,"Central Government , Companies"
453977,organization,Corporations
453977,organization,Rent Control Tribu
453977,organization,Appellate Authority
453977,organization,Bombay Port Trust
453977,organization,Respondent Bank
453977,organization,Delhi
453977,organization,Delhi High Court
453977,organization,Calcutta High Court
453977,organization,Allahabad High Court
453977,organization,Bombay High Court
453977,organization,Madhya Pradesh High Court
453977,organization,Mehta
453977,organization,Court
453977,organization,supreme court of india
453977,organization,ashoka marketing ltd.
453977,organization,punjab national bank
453977,organization,mukharji
453977,organization,sabyasachi
453977,organization,cj
453977,organization,saikia
453977,organization,ashoka marketing ltd
453977,organization,etc. etc
453977,organization,agrawal
453977,organization,nationa
453977,organization,banks/life insurance corporation of india
453977,organization,the high court
453977,organization,court
453977,organization,delhi improvement trust
453977,organization,punjab 1
453977,organization,delhi 1
453977,organization,northern india caterers private ltd.
453977,organization,state of punjab & anr.
453977,organization,the military estate officer
453977,organization,premises
453977,organization,public premises
453977,organization,government
453977,organization,parliament
453977,organization,independence
453977,organization,s.s. dhanoa v. municipal corporation
453977,organization,bank of new south wales & ors.
453977,organization,common-wealth
453977,organization,r.c. cooper v. union of india
453977,organization,oriental bank of commerce
453977,organization,bank
453977,organization,act
453977,organization,the central government
453977,organization,companies corporation
453977,organization,state
453977,organization,singh & ors.
453977,organization,express newspapers pvt. ltd.
453977,organization,union of india & ors.
453977,organization,the estate officer
453977,organization,maganlal chhagganlal p ltd.
453977,organization,municipal corporation of greater bombay & ors.
453977,organization,indu bhushan bose v. rama sundari devi & anr.
453977,organization,mamanchand ratilal agarwal & ors.
453977,organization,secretari- al services pvt. ltd.
453977,organization,union
453977,organization,the central govt
453977,organization,secretarial services pvt. ltd.
453977,organization,union of india and ors.
453977,organization,smt. saiyada mossarrat v. hindustan steel ltd.
453977,organization,l.s. nair v. hindustan steel ltd.
453977,organization,jain ink manufacturing company
453977,organization,india & anr.
453977,organization,j.k. cotton spinning & weaving mills co. ltd.
453977,organization,the state of uttar pradesh
453977,organization,the simla banking and industrial co. ltd.
453977,organization,scr 603
453977,organization,kumaon motor owners union ltd.
453977,organization,693f
453977,organization,e-g
453977,organization,m/s dwarkadas marfatia
453977,organization,sons v. board of trustees
453977,organization,the port of bombay
453977,organization,the delhi high court
453977,organization,p.r. seetharaman
453977,organization,appel- lants
453977,organization,s.k. mehta
453977,organization,punjab national bank ltd.
453977,organization,m/s sahu jain services ltd.
453977,organization,the banking companies
453977,organization,the punjab national bank ltd.
453977,organization,657 punjab national bank
453977,organization,the additional rent controller
453977,organization,the additional district judge
453977,organization,allahabad bank
453977,organization,bharat insurance company limited
453977,organization,insurance company
453977,organization,m/s bennett coleman & co. ltd.
453977,organization,m/s bharat 658 insurance co. ltd.
453977,organization,the life insurance corporation
453977,organization,m/s bharat insurance company ltd.
453977,organization,the calcutta high court
453977,organization,the punjab high court
453977,organization,the allahabad high court
453977,organization,municipal corporation of delhi
453977,organization,delhi development authority
453977,organization,the state of punjab & anr.
453977,organization,collector
453977,organization,hari singh & ors.
453977,organization,the military estate officer & anr.
453977,organization,university
453977,organization,institute
453977,organization,any board of trustees
453977,organization,the bhakra management board
453977,organization,company
453977,organization,the central govern- ment
453977,organization,the estate officers
453977,organization,secretariat
453977,organization,board
453977,organization,the municipal corporation of delhi
453977,organization,the delhi development author- ity
453977,organization,authority
453977,organization,central govern
453977,organization,estate officers
453977,organization,the estate offi- cer
453977,organization,reliance
453977,organization,delhi high court
453977,organization,oriental bank of com- merce
453977,organization,another v. delhi development authority
453977,organization,anoth- er
453977,organization,see s.s. dhanoa v. municipal corporation
453977,organization,delhi & ors.
453977,organization,acts of parliament
453977,organization,the british transport commission
453977,organization,corporation
453977,organization,treasury
453977,organization,the consolidated fund
453977,organization,tamfin v. hannaford
453977,organization,a board of directors
453977,organization,the board of directors
453977,organization,the reserve bank
453977,organization,the high court of australia
453977,organization,the bank of new south wales & ors.
453977,organization,commonwealth
453977,organization,the common- wealth bank
453977,organization,the commonwealth parliament
453977,organization,the commonwealth bank
453977,organization,the federal parliament
453977,organization,union of india
453977,organization,the cen- tral government
453977,organization,compa- nies
453977,organization,s.s. dhanoas
453977,organization,the co-opera- tive store ltd.
453977,organization,the co-operative store ltd.
453977,organization,oriental bank of commerces
453977,organization,supra
453977,organization,i.p.c.
453977,organization,sachar j.
453977,organization,cr. p.c.
453977,organization,jain j.
453977,organization,the 672 central government
453977,organization,military estate officer
453977,organization,the bombay high court
453977,organization,union of india & anr.
453977,organization,lallu yeshwant singh
453977,organization,a.p. sen
453977,organization,j. in express newspapers pvt. ltd.
453977,organization,union of india & others
453977,organization,the express newspapers pvt. ltd.
453977,organization,the express newspapers ltd.
453977,organization,any public premises
453977,organization,municipal corporation of greater bombay & others
453977,organization,the city civil court
453977,organization,the new delhi municipal committee
453977,organization,the delhi cantonment board
453977,organization,controller
453977,organization,the new delhi municipal com- mittee
453977,organization,the official gazette
453977,organization,courts
453977,organization,jain ink manufacturing company v. life insurance corporation of india & another
453977,organization,corporate bodies
453977,organization,v dhanpal chettiars
453977,organization,mamanchand ratilal agarwal & others
453977,organization,another v. union of india & others
453977,organization,the state list
453977,organization,accountant and secretarial services pvt. ltd.
453977,organization,another v. union of india
453977,organization,saiyada mossarrat v. hindustan steel ltd.
453977,organization,the division bench of madhya pradesh high court
453977,organization,the madhya pradesh high court
453977,organization,the concurrent list
453977,organization,the j.k. cotton spinning & weaving mills co. ltd.
453977,organization,u.p. state electricity board & ors.
453977,organization,life insurance corporation v.d.j. bahadur
453977,organization,central government
453977,organization,corpora
453977,organization,corporations
453977,organization,companies corporations
453977,organization,the rent controller
453977,organization,the appellate authority
453977,organization,clauses
453977,organization,this court in m/s dwarkadas marfatia
453977,organization,board of trustees
453977,organization,the bombay port trust
453977,organization,the punjab national bank
453977,organization,the respondent bank
453977,organization,the addi- tional rent controller
453977,organization,the addition- al
453977,location,KANIA
453977,location,Punjab
453977,location,Northern India
453977,location,Uttar Pradesh
453977,location,Parliament Street
453977,location,Brigade Commander
453977,location,Para
453977,location,Parlia
453977,location,Delhi
453977,location,Meerut
453977,location,Bombay
453977,location,New Delhi
453977,location,India
453977,location,England
453977,location,United Kingdom
453977,location,Sanghi
453977,location,b.c.
453977,location,kania
453977,location,m.h.
453977,location,s.c.
453977,location,agrawal
453977,location,mukharji
453977,location,sabyasachi
453977,location,cj
453977,location,ray
453977,location,m.h. saikia
453977,location,k.n.
453977,location,meerut sub area
453977,location,ganga pra- sad
453977,location,england
453977,location,delhi
453977,location,india
453977,location,chettiar
453977,location,the union territory of delhi
453977,location,the state of uttar pradesh
453977,location,s.c. agrawal
453977,location,j.
453977,location,new delhi
453977,location,darya ganj
453977,location,jagu singh
453977,location,ganga prasad
453977,location,northern india
453977,location,p.l. mehra
453977,location,the united kingdom
453977,location,anr.
453977,location,a.i.r.
453977,location,bombay
453977,location,accoun
453977,location,the union territory
453977,city,Delhi
453977,city,Meerut
453977,city,Bombay
453977,city,New Delhi
453977,country,India
453977,country,UK
453977,person,s agrawal
453977,person,ray
453977,person,agrawal
453977,person,jagu singh
453977,person,m. shaukat ali
453977,person,satish chander
453977,person,d.r. khanna
453977,person,hari singh
453977,person,authori- ty
453977,person,rao jagdish
453977,person,yesodai ammal
453977,person,jai singh
453977,person,hari 655 shankar jain
453977,person,d.j. bahadur
453977,person,shri ram narain
453977,person,sarwan singh
453977,person,kasturi lal
453977,person,k.k. venugopal
453977,person,a.k. ganguli
453977,person,yogeshwar prasad
453977,person,s.k. gupta
453977,person,a.k. srivastava
453977,person,soli j. sorabjee
453977,person,kapil sibbal
453977,person,addi- tional
453977,person,g.l. sanghi
453977,person,s. ganesh
453977,person,sushma suri
453977,person,ems anam
453977,person,atul namda
453977,person,aman vachher
453977,person,kailash vasdev
453977,person,s.r. srivastava
453977,person,k.b. parsai
453977,person,banks
453977,person,shri yogesh- wer prasad
453977,person,shri yogeshwer prasad
453977,person,salmond
453977,person,parlia- ment
453977,person,w. fried- man
453977,person,denning l.j.
453977,person,latham c.j.
453977,person,r.c. cooper
453977,person,shri yogeshwere prasad
453977,person,m.l. jain
453977,person,j.
453977,person,jian
453977,person,shri yogeshwar prasad
453977,person,supra
453977,person,shri a.k. ganguli
453977,person,shri ganguli
453977,person,k.k. verma
453977,person,rao jag
453977,person,k.k. vermas
453977,person,aligiriswami
453977,person,suraj mail mehtas
453977,person,shri venugopal
453977,person,shri g.l. sanghi
453977,person,addl
453977,person,jai singh jairam tyagi
453977,person,hari shankar jain & ors.
453977,person,krishna iyer
453977,person,jaw
453977,person,dhanpal chettiars
453977,law,act: delhi rent control act
453977,law,sections 14
453977,law,54-tenant of `public premises
453977,law,rent control act
453977,law,public premises eviction of unauthorised occupants act
453977,law,delhi rent control act
453977,law,the public premises eviction of unauthorised occupants act
453977,law,article 226
453977,law,article 32 of the constitution
453977,law,the public premises act
453977,law,the government premises eviction act
453977,law,the public premises
453977,law,act
453977,law,the provi- sions of the delhi rent control act
453977,law,public premises
453977,law,section 2e of the public premises act
453977,law,section 3 of the companies act
453977,law,a central act
453977,law,the bank nationalisation act
453977,law,parlia- ment
453977,law,article 2461 of the constitution
453977,law,the union list
453977,law,the provisions of the rent control act
453977,law,article 2464
453977,law,the rent control act
453977,law,the provisions of
453977,law,section 2e of the act
453977,law,acts of parliament
453977,law,section 2
453977,law,the central acts
453977,law,55 company cases 81
453977,law,the banks nationalisation act
453977,law,section 2e
453977,law,the machinery of the act
453977,law,the companies act
453977,law,670e-g
453977,law,the banks nation- alisation act
453977,law,1 scr 515
453977,law,section 2g
453977,law,the transfer of property act
453977,law,the rules framed thereunder
453977,law,the seventh schedule to the constitution
453977,law,article 2464 of the constitution
453977,law,the state list
453977,law,property of 654 the union and the public premises act
453977,law,entry 32 of list
453977,law,the concurrent list
453977,law,1 scr 498
453977,law,rela- tion
453977,law,scr 421
453977,law,the provisions of the public premises
