tid,label,token
1397964,country,union of india
1397964,country,India
1397964,location,Union Of India
1397964,location,India
1397964,location,Delhi
1397964,location,Nagar
1397964,location,New Delhi
1397964,location,West Patel
1397964,location,Bach
1397964,location,uoi
1397964,location,west patel nagar
1397964,location,new delhi
1397964,location,tilak nagar
1397964,location,india
1397964,location,bach
1397964,organization,Delhi High Court
1397964,organization,Aggarwal Sweet Corner
1397964,organization,Intellectual Property Appellate Board
1397964,organization,Trade Mark Journal
1397964,organization,Intellectual.Property Appellate Board
1397964,organization,AGGARWAL SWEET
1397964,organization,Intellectual Property Appellate.Board
1397964,organization,Thomson
1397964,organization,Property Appellate Board
1397964,organization,Appellate Board
1397964,organization,AGGARWAL
1397964,organization,delhi high court
1397964,organization,union of india
1397964,organization,aggarwal sweets india
1397964,organization,the aggarwal sweet corner
1397964,organization,double story
1397964,organization,the intellectual property appellate board
1397964,organization,the assistant registrar
1397964,organization,aggarwal
1397964,organization,court
1397964,organization,the trade mark journal
1397964,organization,ta 95/2003/tm/del
1397964,organization,the deputy registrar/assistant registrar
1397964,organization,no 2s
1397964,organization,registrar
1397964,organization,counsel
1397964,organization,register
1397964,organization,kerly
1397964,organization,the appellate board
1397964,city,Delhi
1397964,city,Nagar
1397964,city,New Delhi
1397964,person,rajinder kumar aggarwal
1397964,person,b d ahmed
1397964,person,badar durrez ahmed
1397964,person,shri ashok kumar aggarwal
1397964,person,shri vinod kumar aggarwal
1397964,person,sudhir chandra
1397964,person,manmohan
1397964,person,aggarwal
1397964,person,jacob j.
1397964,person,morritt l.j.
1397964,law,aggarwal sweet corner under application nos. 453308b
1397964,law,section 9 of the trade and merchandise marks act
1397964,law,the 1958 act
1397964,law,section 21 of the 1958 act
1397964,law,sections 9 11 and 18 of the said act
1397964,law,rule 53
1397964,law,13.09.1994 under section 1092 of the 1958 act
1397964,law,section 100 of the trade marks act
1397964,law,section 912 and 3 of the said act
1397964,law,it page 1785
1397964,law,act
1397964,law,sections 9
1397964,law,section 91 of the 1958 act
1397964,law,part a of the register
1397964,law,section 91
1397964,law,clause
1397964,law,clauses
1397964,law,page 1786
1397964,law,section 9
1397964,law,sub-section 1 of section 9
1397964,law,sub- section 1 of section 9
1397964,law,sub-section 2 of section 9
1397964,law,no. 453309 in class 30
1397964,law,registration as per clause
1397964,law,sub-section 2
1397964,law,section 91 and 2 of the 1958 act
1397964,law,no 2s
1397964,law,section 91d
1397964,law,section 92
1397964,law,page 1788
1397964,law,section 9 of the 1958 act
1397964,law,section 21
1397964,law,articles 226/227 of the constitution of india
1397964,law,no. 2s
