tid,label,token
591481,organization,Union Of India
591481,organization,Wakf
591481,organization,WAKF
591481,organization,Bengal Immunity Company Ltd.
591481,organization,LSB
591481,organization,American Press Co.
591481,organization,Central Government
591481,organization,State Government
591481,organization,Privy Council
591481,organization,Dominion
591481,organization,State.of Uttar Pradesh
591481,organization,Union of India
591481,organization,Parliament
591481,organization,Council of State
591481,organization,Drugs Enquiry Committee
591481,organization,Committee
591481,organization,Chopra Committee
591481,organization,Chopra Committee Report
591481,organization,Bhatia Committee
591481,organization,Press Commission
591481,organization,Press
591481,organization,Indian Medical Association
591481,organization,Wyndham
591481,organization,British Medical Association
591481,organization,Chemistry of American Medical.Association
591481,organization,American Medical.Association
591481,organization,Private -RRB- Ltd.
591481,organization,Lewis Company
591481,organization,Express Newspapers
591481,organization,Hampton & Co.
591481,organization,Delhi State
591481,organization,Court
591481,organization,supreme court of india
591481,organization,kapur
591481,organization,bengal immunity company ltd.
591481,organization,the state of bihar
591481,organization,the union of india
591481,organization,the union of india & others
591481,organization,van deman & lewis company
591481,organization,the american press co.
591481,organization,express newspapers p ltd.
591481,organization,the sholapur spinning & weaving company limited
591481,organization,the central government
591481,organization,the state government
591481,organization,union of india
591481,organization,the hamdard dawakhana wakf
591481,organization,act
591481,organization,the drugs controller
591481,organization,the drugs controllers of other states
591481,organization,ext.-a
591481,organization,poona
591481,organization,art
591481,organization,the privy council
591481,organization,dominion
591481,organization,provincial
591481,organization,das
591481,organization,court
591481,organization,the union of india & ors.
591481,organization,the state of bombay
591481,organization,parliament
591481,organization,council of state
591481,organization,the central and provincial governments
591481,organization,the government of india
591481,organization,the drugs enquiry committee
591481,organization,committee
591481,organization,the chopra committee report
591481,organization,the state governments
591481,organization,the chopra committee
591481,organization,the bhatia committee
591481,organization,press
591481,organization,the press commission report
591481,organization,the indian medical association
591481,organization,this press committee
591481,organization,the british medical association
591481,organization,pharmacy and chemistry of american medical association
591481,organization,the press enquiry committee
591481,organization,government
591481,organization,the state of madras
591481,organization,city of griffin
591481,organization,the freedom of the press
591481,organization,express newspapers
591481,organization,private ltd.
591481,organization,r.m.d. chamarbaughwalas
591481,organization,freedom of press
591481,organization,bhagwati
591481,organization,state of minnesota
591481,organization,bose j.
591481,organization,hampton & co.
591481,organization,schedule
591481,organization,baxter
591481,organization,executive
591481,country,India
591481,country,union of india
591481,country,Canada
591481,country,UK
591481,country,ch
591481,country,US
591481,location,India
591481,location,UNION OF INDIA
591481,location,INDIA
591481,location,Union of India
591481,location,Canada
591481,location,United Kingdom
591481,location,Ch
591481,location,England
591481,location,U.S.
591481,location,the states
591481,location,Kapur
591481,location,KAPUR
591481,location,GUPTA
591481,location,DELHI
591481,location,Bihar
591481,location,Bombay
591481,location,Delhi
591481,location,Allahabad
591481,location,Poona
591481,location,Madras
591481,location,Ajmer
591481,location,grave
591481,location,SINHA
591481,location,WANCHOO
591481,location,Madhya Pradesh
591481,location,M. Munshi
591481,location,Petns
591481,location,Uttar Pradesh
591481,location,Bombay.v
591481,location,Das
591481,location,Saurashtra
591481,location,Kavalap
591481,location,State
591481,location,Rajasthan
591481,location,Lockes Appeal 72
591481,location,Minnesota
591481,location,Delhi State
591481,location,New York
591481,location,wakf
591481,location,wanchoo
591481,location,hamdard
591481,location,lal kuan
591481,location,delhi
591481,location,india
591481,location,j.l. bench
591481,location,kapur
591481,location,j.l. sinha
591481,location,bhuvneshwar
591481,location,imam
591481,location,syed jaffer
591481,location,k.n. gupta
591481,location,k.c.
591481,location,minnesota
591481,location,the state of madhya pradesh
591481,location,bombay
591481,location,states
591481,location,delhi state
591481,location,america
591481,location,canada
591481,location,poona
591481,location,allahabad
591481,location,mahajan
591481,location,cooverjee
591481,location,ajmer
591481,location,the state of uttar pradesh
591481,location,the state of bihar
591481,location,chamarbaughwala
591481,location,the united kingdom
591481,location,england
591481,location,c.j.
591481,location,madras
591481,location,kavalap
591481,location,kochunni
591481,location,new york
591481,location,chamarbaughwalla
591481,location,state bombay
591481,location,dwarka das srinivas
591481,location,u.s.
591481,location,rajasthan
591481,location,u. s
591481,city,DELHI
591481,city,Bihar
591481,city,Bombay
591481,city,Delhi
591481,city,Allahabad
591481,city,Poona
591481,city,Madras
591481,city,Ajmer
591481,city,grave
591481,city,New York
591481,person,hamdard dawakhana
591481,person,sinha
591481,person,bhuvneshwar p.cj
591481,person,syed jaffer
591481,person,kapur
591481,person,gupta
591481,person,k.c. das
591481,person,r. m. d. chamarbaughwala
591481,person,s. p. saki
591481,person,charanjit lal chowdhuri
591481,person,f. n. bulsara
591481,person,lewis j. valentine
591481,person,f. j. chrestensen
591481,person,john w. rast
591481,person,alice lee grosjean
591481,person,j. m. near
591481,person,chintaman rao
591481,person,dwarka das srinivas
591481,person,k. m. munshi
591481,person,n. c. chatterjee
