tid,label,token
414792,location,GAJENDRAGADKAR
414792,location,AYYANGAR
414792,location,Rajasthan
414792,location,Punjab
414792,location,Uttar Pradesh
414792,location,Corpus Juris
414792,location,Re
414792,location,India
414792,location,England
414792,location,Ch
414792,location,Delhi
414792,location,Madras
414792,location,Hyderabad
414792,location,Bombay
414792,location,Kingston
414792,location,Annexure A
414792,location,p.b.
414792,location,a.k.
414792,location,wanchoo
414792,location,k.n.
414792,location,ayyangar
414792,location,u. p.
414792,location,gajendragadkar
414792,location,p.b. sarkar
414792,location,k.n. gupta
414792,location,k.c.
414792,location,n. rajagopala
414792,location,india
414792,location,delhi
414792,location,rajasthan
414792,location,district
414792,location,punjab
414792,location,the western district
414792,location,uttar pradesh
414792,location,allahabad
414792,location,laxmanappa
414792,location,mahajan
414792,location,basheshar nath
414792,location,corpus juris
414792,location,halsbury
414792,location,england
414792,location,ed.
414792,location,mussammat
414792,organization,High Court
414792,organization,Supreme Court
414792,organization,High Court Basheshar Noth
414792,organization,LSB
414792,organization,The Union of India
414792,organization,Laxmanappa Hanumantappa
414792,organization,Romesh Thappar
414792,organization,Smith Lead
414792,organization,Banamali Sen
414792,organization,Board of Revenue
414792,organization,Board
414792,organization,High Court at Allahabad
414792,organization,Laxmanappa Hanumantappa Jamkhandi
414792,organization,Court in Basheshar Nath
414792,organization,Ruch
414792,organization,Halsbury
414792,organization,Sharma
414792,organization,State Legislative Assembly
414792,organization,Committee of Privileges
414792,organization,Bhagubhai Dullabhabhai Bhandari
414792,organization,High
414792,organization,Divisional Court
414792,organization,Queen 's Bench Division
414792,organization,Badshah Bahadur
414792,organization,Mussammat Gulab Koer
414792,organization,Revenue Board
414792,organization,High Court of Punjab
414792,organization,Punjab High Court
414792,organization,State Government
414792,organization,Bombay Service Inam
414792,organization,Kingston
414792,organization,Allahabad High Court
414792,organization,Bombay High Court
414792,organization,Calcutta High Court
414792,organization,Court
414792,organization,supreme court of india
414792,organization,the high court
414792,organization,the supreme court
414792,organization,court
414792,organization,income-tax
414792,organization,supp
414792,organization,the union of india
414792,organization,the state of madras
414792,organization,w. ps. nos. 66
414792,organization,advocate-general
414792,organization,raghunath
414792,organization,the board of revenue
414792,organization,board
414792,organization,annexure a
414792,organization,the allahabad high court
414792,organization,the- allahabad high court
414792,organization,the union of india & another
414792,organization,this 582 court
414792,organization,courts
414792,organization,state
414792,organization,voi
414792,organization,the committee of privileges
414792,organization,the state legislative assembly
414792,organization,any high court
414792,organization,tribunal
414792,organization,the state of hyderabad
414792,organization,the district magistrate
414792,organization,the bombay high court
414792,organization,a high court
414792,organization,the competence of the first court
414792,organization,a divisional court of the queens bench division
414792,organization,another divisional court
414792,organization,division
414792,organization,a divisional court
414792,organization,the queens bench division
414792,organization,divisional court
414792,organization,divisional court of tile chancery division
414792,organization,the calcutta high court
414792,organization,the revenue board
414792,organization,the high court of punjab
414792,organization,the punjab high court
414792,organization,collector
414792,organization,the state government
414792,country,India
414792,country,UK
414792,country,ch
414792,city,Delhi
414792,city,Madras
414792,city,Hyderabad
414792,city,Bombay
414792,city,Kingston
414792,person,p gajendragadkar
414792,person,gajendragadkar
414792,person,sarkar
414792,person,gupta
414792,person,k.c. das
414792,person,n. rajagopala
414792,person,basheshar noth
414792,person,diwan bahadur
414792,person,seth gopal das mohla
414792,person,romesh thappar
414792,person,duchess of kingstons
414792,person,pandit m. s. m. sharma
414792,person,shree krishna sinha
414792,person,raj lakshmi dasi
414792,person,banamali sen
414792,person,janardan reddy
414792,person,syed qasion rezvi
414792,person,bhagubhai dullabhabhai bhandari
414792,person,thana
414792,person,mussammat gulab koer v. badshah bahadur
414792,person,naunit lal
414792,person,c. p. lal
414792,person,bhawani lal
414792,person,p. c. agarwal
414792,person,c. b. agarwala
414792,person,k. p. gupta
414792,person,veda vayasa
414792,person,pritam singh safeer
414792,person,s. m. sikri
414792,person,n. s. bindra
414792,person,d. gupta
414792,person,govind saran singh
414792,person,a. n. sinha
414792,person,c. k. daphtary
414792,person,n. s bindra
414792,person,r. h. dhebar
414792,person,b. r. l. lyengar
414792,person,r. gana- dar
414792,person,iyer
414792,person,agarwala
414792,person,sen
414792,person,dewan bahadur
414792,person,seth gopal das mohta
414792,person,william de grey
414792,person,walsingham
414792,person,duchess of king8tons
414792,person,halsbury
414792,person,m. s. m. sharma
414792,person,sinha
414792,person,c. j.
414792,person,fazl ali
414792,person,j.
414792,person,mukherjea
414792,person,syed qasim razvi
414792,person,parker
414792,person,gulab koer
414792,person,badshah bahadur
414792,person,gaj
414792,person,no. 67
414792,person,no. 68
414792,person,ayyangar
414792,law,supreme court- constitution
414792,law,art. 226 of the constitution
414792,law,art. 32 of the constitution
414792,law,art. 226
414792,law,art. 32
414792,law,constitution
414792,law,art. 226 and art. 32
414792,law,the
414792,law,writ petitions nos. 66
414792,law,article 32 of the constitution of india for the enforcement of fundamental rights
414792,law,the judgment of the court
414792,law,gaje under art. 32 of the constitution
414792,law,writ petition no. 66
414792,law,petition no. 66
414792,law,annexure a
414792,law,s. 180 of the u. p. tenancy act
414792,law,s. 267 of the u. p. tenancy act
414792,law,the u. p. zamindary abolition and land reforms amendment act xvi
414792,law,s. 20 of the u. p. land reforms act
414792,law,act xvi
414792,law,s. 4 of act xx
414792,law,art. 136
414792,law,art. 321
414792,law,hanumantappa jamkhandi v. the union of india & another 1
414792,law,art. 265 of the constitution
414792,law,cl. 1 of art. 31
414792,law,art. 265
414792,law,part iii of the constitution
414792,law,the rule of res judicata
414792,law,art. 226 art. 32
414792,law,ruch rights
414792,law,the code of civil procedure
414792,law,the roman law
414792,law,corpus juris
414792,law,limitation
414792,law,article 226
414792,law,re hastings no. 3
414792,law,writ petition no. 8
414792,law,writ petition no. 299
414792,law,a constitution bench
414792,law,petition no. 77
414792,law,arts. 226
414792,law,o. 47
414792,law,the constitution bench
414792,law,petition no. 15
414792,law,writ petition no. 5
414792,law,3 of the impugned act
414792,law,the bombay service inam useful to the community abolition act
414792,norp,republican
414792,norp,j.
414792,language,english
