tid,label,token
36937,location,Punjab
36937,location,UNTWALIA
36937,location,Tamil Nadu
36937,location,Haryana
36937,location,New South Wales
36937,location,Madhya Pradesh
36937,location,Hidayatullah
36937,location,East Punjab
36937,location,Delhi
36937,location,Weaving Mills
36937,location,Assam
36937,location,United States
36937,location,India
36937,location,Patna
36937,location,Calcutta
36937,location,Madras
36937,location,etc.
36937,location,e.s.
36937,location,venkataramiah
36937,location,j
36937,location,untwalia
36937,location,n.l. pathak
36937,location,r.s
36937,location,delhi
36937,location,calcutta
36937,location,punjab
36937,location,the state of punjab
36937,location,haryana
36937,location,new south wales
36937,location,united states
36937,location,the united states
36937,location,c.j.
36937,location,india
36937,location,the state of madhya pradesh
36937,location,the central provinces
36937,organization,State Government
36937,organization,High Court
36937,organization,LSB
36937,organization,Birla Cotton
36937,organization,Municipal Corp of Delhi
36937,organization,Legislature
36937,organization,SCR
36937,organization,Haryana High Court
36937,organization,State Legislature
36937,organization,Executive Government
36937,organization,Appollo Candle Company Limited
36937,organization,Privy Council
36937,organization,Judicial Committee
36937,organization,Order-in-Council
36937,organization,Supreme Court
36937,organization,Congress
36937,organization,Hampton Jr & Company
36937,organization,Municipal Corporation of Delhi
36937,organization,Delhi & Anr
36937,organization,Patna Administration Committee
36937,organization,Corporation of Calcutta
36937,organization,Pandit Banarsi Das Bhanot
36937,organization,Delhi Municipal Corporation
36937,organization,Parliament
36937,organization,Liberty Cinema
36937,organization,Department of Government
36937,organization,Syed Mohamed & Co
36937,organization,High Court of Madras
36937,organization,The State of Madras
36937,organization,Court in Pandit Banarasi
36937,organization,Court in State
36937,organization,Ganesh Trading Co
36937,organization,Karnal
36937,organization,Chandu Lal Kishori Lal
36937,organization,Weaving Mills
36937,organization,Assam
36937,organization,United States
36937,organization,supreme court of india
36937,organization,babu ram jagdish kumar & co.
36937,organization,state of punjab & ors.
36937,organization,etc
36937,organization,venkataramiah
36937,organization,the state government
36937,organization,the high court
36937,organization,court
36937,organization,state of m.p.
36937,organization,legislature
36937,organization,government
36937,organization,state
36937,organization,state of m.p. & ors.
36937,organization,scr 427
36937,organization,municipal corp.
36937,organization,birla cotton spinning and weaving mills delhi & anr.
36937,organization,the liberty cinema
36937,organization,haryana high court
36937,organization,the punjab & haryana high court
36937,organization,addl. sol. genl.
36937,organization,ca 1028/76
36937,organization,the government of punjab
36937,organization,act
36937,organization,the state legislature in schedule c
36937,organization,the high court of punjab
36937,organization,the executive government
36937,organization,appollo candle company limited
36937,organization,the judicial committee
36937,organization,the privy council
36937,organization,order
36937,organization,the supreme court
36937,organization,j. w. hampton jr. & company
36937,organization,congress
36937,organization,the state of madhya pradesh & ors.
36937,organization,municipal corporation of delhi
36937,organization,patna administration committee
36937,organization,corporation of calcutta & anr.
36937,organization,the corporation of calcutta
36937,organization,birla cotton
36937,organization,spinning and weaving mills delhi & anr.
36937,organization,the delhi municipal corporation
36937,organization,parliament
36937,organization,this court in corporation of calcutta
36937,organization,liberty cinema
36937,organization,state of u.p. & ors.
36937,organization,cabinet
36937,organization,hira lal rattan lal
36937,organization,state of u.p. & anr.
36937,organization,a department of government
36937,organization,the constitution bench
36937,organization,state government
36937,organization,the high court of madras
36937,organization,syed mohamed & co.
36937,organization,the state of madras
36937,organization,state of assam
36937,organization,ramesh chandra dey & ors.
36937,organization,the constitution bench of this court
36937,organization,ganesh trading co.
36937,organization,chandu lal kishori lal
36937,country,US
36937,country,India
36937,city,Patna
36937,city,Delhi
36937,city,Calcutta
36937,city,Madras
36937,person,e venkataramiah
36937,person,venkataramiah
36937,person,banarsi das bha
36937,person,sita ram
36937,person,m. k. kandaswami
36937,person,m. c. bhandare
36937,person,a. k. sen
36937,person,sunanda bhandare
36937,person,a. n. karkhanis
36937,person,malini poduval
36937,person,g. r. sethi
36937,person,soli j. sorabjee
36937,person,hardev singh
36937,person,paddy
36937,person,powell
36937,person,lordships
36937,person,rajnarain singh
36937,person,patna
36937,person,bose
36937,person,j.
36937,person,pandit banarsi
36937,person,das bhanot
36937,person,pandit banarsi das bha
36937,person,hidayatullah
36937,person,devi das gopal krishnan
36937,person,subba rao
36937,person,sita ram bishambher dayal
36937,person,hegde
36937,person,schcdule
36937,law,act: punjab sales tax act
36937,law,1948-s. 31-constitutional validity of-legislature
36937,law,section 51 of the punjab sales tax act
36937,law,sub-section 2
36937,law,act
36937,law,section 31 of the act
36937,law,schedule c
36937,law,s.31 of the act
36937,law,s. 31 of the act
36937,law,the constitution bench
36937,law,scr 427
36937,law,the act
36937,law,s. 6 of the act
36937,law,the act. section 52aii of the act
36937,law,special leave from the judgment and order
36937,law,civil writ petition no. 354/75
36937,law,c.w.p. nos. 564
36937,law,c.w.p. nos.
36937,law,c.w. petition no. 2580/76
36937,law,special leave from the judgment and order 10- 6-1976
36937,law,civil writ jurisdiction no. 3216
36937,law,the judgment of the court
36937,law,section 31 of the punjab general sales tax act
36937,law,the notification
36937,law,punjab act no. 7 of 1958
36937,law,the amending act
36937,law,clause d of section 2 of the act
36937,law,ff of section 2
36937,law,section 4 of the act
36937,law,sections 5 and 6 of the act
36937,law,punjab act no. 13
36937,law,section 6 of the act
36937,law,schedule b 957
36937,law,punjab act no. 18
36937,law,section 2 of the act
36937,law,punjab act no. 24
36937,law,the other provisions of
36937,law,the act. section 4 of the act
36937,law,the introduction of sub-section 2-a
36937,law,2 of section 4 of the act
36937,law,the punjab general sales tax amendment act
36937,law,punjab act no. 28 of 1965 section 31
36937,law,the act authorising the state government
36937,law,article 226 of the constitution
36937,law,the state government to amend schedule c
36937,law,a ii of the act
36937,law,article 136 of the constitution
36937,law,section 52 a ii
36937,law,section 133 of the customs regulation act
36937,law,order-in-council
36937,law,the tariff act
36937,law,the delhi laws act
36937,law,section 62 of the c.p. and berar sales tax act
36937,law,schedule ii
36937,law,section 62 of that act
36937,law,schedule
36937,law,the calcutta municipal act
36937,law,the delhi municipal corporation act 66
36937,law,constitution
36937,law,the validity of section 5 of the act
36937,law,section 5
36937,law,punjab act no. 19 of 1952
36937,law,a particular act
36937,law,the u.p. sales tax act
36937,law,section 3-d of u.p. sales tax act
36937,law,section 2d of the act
36937,law,section 2ff
36937,law,the 965 act
36937,law,section 2h of the act
36937,law,sub-section 1 of section 4 of the act
36937,law,the commencement of the act
36937,law,the coming into force of the act
36937,law,the commencement of east punjab general sales tax amendment act
36937,law,section 51 of the act
36937,law,subsection 2 of section 5 of the act
36937,law,sub-section 2 of section 5 of the act
36937,law,indian electricity act
36937,law,punjab act no. 24 of 1959
36937,law,punjab act no. 7 of 1967
36937,law,section 4
36937,law,sub-section 2a of section 4 of the act
36937,law,section 5 and other provisions of the act
36937,law,section 62 of the act
36937,law,berar sales tax act
36937,law,a constitution bench
36937,law,under s. 62
36937,law,the grant of exemption under s. 61 of the act
36937,law,s. 61
36937,law,section 61
36937,law,section 52aii of the act
36937,law,section 52 a ii of the act
36937,law,section 31
36937,law,the c.p. and berar sales tax act
36937,law,section 31 of the act and the notification issued thereunder
36937,law,karnal v. state of haryana & anr.
