tid,label,token
1154981,organization,Supreme Court of India
1154981,organization,Papayya Sastry & Ors
1154981,organization,High Court
1154981,organization,Visakhapatnam Port Trust
1154981,organization,Port Trust
1154981,organization,Port Trust on August
1154981,organization,Port Trust Authorities
1154981,organization,Competent Authority
1154981,organization,State Government
1154981,organization,State
1154981,organization,State Authorities
1154981,organization,Central Bureau of Investigation
1154981,organization,CBI
1154981,organization,Urban Land Ceiling
1154981,organization,SCC
1154981,organization,Patel Raghav Natha
1154981,organization,LSB
1154981,organization,Andhra Pradesh Vacant Lands
1154981,organization,Tribunal or Authority
1154981,organization,Lazarus Estates Ltd
1154981,organization,WLR
1154981,organization,Satyam Fibres
1154981,organization,Indian Bank
1154981,organization,Lazarus Estates
1154981,organization,Elloe Rural District Council
1154981,organization,Fraud on Court
1154981,organization,Insurance Company
1154981,organization,Motor Accident Claims Tribunal
1154981,organization,Rajendra Singh & Ors
1154981,organization,Tribunal
1154981,organization,Company
1154981,organization,No Court
1154981,organization,appellant Insurance Company
1154981,organization,Supreme Court
1154981,organization,Shanmugavel Nadar
1154981,organization,Court of Law
1154981,organization,Tribunal in India
1154981,organization,Court of Error
1154981,organization,Court of Appeal
1154981,organization,Baiganna
1154981,organization,The Supreme Court
1154981,organization,Justice C K.
1154981,organization,Court
1154981,organization,Beasley
1154981,organization,supreme court of india
1154981,organization,a.v. papayya sastry & ors
1154981,organization,government of a.p. & ors
1154981,organization,the high court
1154981,organization,visakhapatnam port trust
1154981,organization,the port trust
1154981,organization,the district collector
1154981,organization,the estate manager
1154981,organization,the state authorities
1154981,organization,the port trust authorities
1154981,organization,government
1154981,organization,the government of india
1154981,organization,port trust authorities
1154981,organization,the special officer and competent authority
1154981,organization,urban land ceiling
1154981,organization,port trust
1154981,organization,the land acquisition officer
1154981,organization,land reforms & urban land ceiling
1154981,organization,government of a.p.
1154981,organization,the state government
1154981,organization,state
1154981,organization,the division bench
1154981,organization,court
1154981,organization,the chief engineer of port trust
1154981,organization,the central bureau of investigation
1154981,organization,cbi
1154981,organization,ips
1154981,organization,superintendent of police
1154981,organization,the writ appeals
1154981,organization,port trust officers
1154981,organization,the vpt authorities
1154981,organization,urband land ceiling
1154981,organization,the division bench in writ appeals
1154981,organization,special leave petitions
1154981,organization,writ appeals
1154981,organization,slps
1154981,organization,special officer and competent authority
1154981,organization,the police inspector
1154981,organization,the commissioner of land reforms
1154981,organization,district collector visakhapatnam
1154981,organization,tribunal
1154981,organization,authority
1154981,organization,court
1154981,organization,lazarus estates ltd. v. beasley
1154981,organization,lrs. & ors.
1154981,organization,indian bank
1154981,organization,satyam fibres
1154981,organization,india pvt. ltd.
1154981,organization,fraud on court
1154981,organization,courts
1154981,organization,united india insurance co. ltd.
1154981,organization,rajendra singh & ors.
1154981,organization,the insurance company
1154981,organization,the motor accident claims tribunal
1154981,organization,company
1154981,organization,the appellant insurance company
1154981,organization,division bench
1154981,organization,abbai maligai partnership firm & anr.
1154981,organization,k. santhakumaran & ors.
1154981,organization,this high court
1154981,organization,the supreme court
1154981,organization,supreme court
1154981,organization,high court
1154981,organization,c.p.c
1154981,organization,court of appeal
1154981,organization,a court of error
1154981,city,Visakhapatnam
1154981,city,Hyderabad
1154981,location,Visakhapatnam
1154981,location,Hyderabad
1154981,location,Village Kancharapalem
1154981,location,Kancharapalem
1154981,location,Kancharapalem Village
1154981,location,Andhra Pradesh
1154981,location,Kancherapalem
1154981,location,Gujarat
1154981,location,Kerala
1154981,location,Kunhayammed
1154981,location,District
1154981,location,India
1154981,location,14860
1154981,location,14861
1154981,location,Port Trust
1154981,location,village kancharapalem
1154981,location,district visakhapatnam
1154981,location,visakhapatnam
1154981,location,kancharapalem village
1154981,location,the state of andhra pradesh
1154981,location,andhra pradesh
1154981,location,hyderabad
1154981,location,kancherapalem village
1154981,location,gujarat
1154981,location,the andhra pradesh
1154981,location,kingstone
1154981,location,lazarus estates
1154981,location,east elloe rural district council
1154981,location,india
1154981,location,kunhayammed
1154981,location,baiganna
1154981,country,India
1154981,person,c thakker
1154981,person,thakker
1154981,person,lokeshwar singh panta
1154981,person,c.k. thakker
1154981,person,akella suryanarayana rao
1154981,person,akella
1154981,person,koyya gurumurthy reddy
1154981,person,land reforms
1154981,person,y. anil kumar
1154981,person,k.k. venugopal
1154981,person,venugopal
1154981,person,patel raghav natha
1154981,person,visakhapatnam port trust
1154981,person,edward coke
1154981,person,denning
1154981,person,smith
1154981,person,de grey
1154981,person,c.j.
1154981,person,v. jagannath
1154981,person,kuldip singh
1154981,person,j.
1154981,person,abbai maligai
1154981,person,krishna iyer
1154981,person,m.c. thakker
1154981,law,wamp no. 1879
1154981,law,the urban land ceiling and regulation act
1154981,law,the ceiling act
1154981,law,the land acquisition act
1154981,law,andhra pradesh lands tenancy act
1154981,law,sub-section 1 of
1154981,law,section 4 of the land acquisition act
1154981,law,act
1154981,law,sub-section 1 of section 4 of the act
1154981,law,section 174
1154981,law,section 6
1154981,law,section 34 of the ceiling act
1154981,law,d.o. letter no. 433/78
1154981,law,section 41 of the land acquisition act
1154981,law,the land acquisition proceedings
1154981,law,writ petition no. 11754
1154981,law,writ petition no. 3102
1154981,law,writ petition nos. 11754
1154981,law,land acquisition proceedings
1154981,law,section 41
1154981,law,special leave petition civil nos. 14860-14861
1154981,law,ulc act
1154981,law,land acquisition act
1154981,law,the ulc act
1154981,law,section 41 of the act
1154981,law,section 34
1154981,law,section 34 of the act
1154981,law,the andhra pradesh tenancy act
1154981,law,section 151 c.p.c.
1154981,law,decree
1154981,law,constitution
1154981,law,special leave petition
1154981,law,kunhayammed & ors. v. state of kerala & anr.
1154981,law,article 136 of the constitution
1154981,law,article 136
1154981,law,article 141 of the constitution
1154981,law,sub-rule 1 of rule 1 of order 47
1154981,law,court of law
1154981,law,section 2
1154981,law,section 6 of the act
1154981,law,the provisions of the act
1154981,law,the framers of the constitution
1154981,law,chapter iv of part v of the constitution
