tid,label,token
1206795,organization,Gujarat High Court
1206795,organization,Bombay High Court
1206795,organization,Allahabad High Court
1206795,organization,Delhi High Court
1206795,organization,Calcutta High Court
1206795,organization,Karnataka High Court
1206795,organization,Madras High Court
1206795,organization,Kerala High Court
1206795,organization,Nirma Chemical Works Ltd
1206795,organization,Trust
1206795,organization,NIRMA
1206795,organization,NIMA
1206795,organization,Apex Court
1206795,organization,Cadila Pharmaceuticals
1206795,organization,LSB
1206795,organization,Cadila Health Care
1206795,organization,Macmillan & Co
1206795,organization,Privy Council
1206795,organization,Thomas Bear & Sons
1206795,organization,Ltd
1206795,organization,Dennis
1206795,organization,P -RRB- Ltd
1206795,organization,Pardesi General Store
1206795,organization,Alkem Laboratories
1206795,organization,Alchem
1206795,organization,Aman Cable Industries
1206795,organization,Reliance Industries Ltd
1206795,organization,Reliance Polycrete Ltd
1206795,organization,Relaxo Rubber Limited
1206795,organization,Vazir Sultan Tobacco Co
1206795,organization,Exxon
1206795,organization,Exxon Corporation
1206795,organization,Pravin Kumar Bhadabhai
1206795,organization,U S A
1206795,organization,Kellogg Company
1206795,organization,Shamrao Maskar
1206795,organization,Soni Kabushiki Kaisha
1206795,organization,Reynolds Tobacco Co
1206795,organization,American Home Products Corporation
1206795,organization,Mac Laboratories
1206795,organization,Durex Products Incorporated
1206795,organization,London Rubber Co
1206795,organization,Shangrila Food Products Ltd
1206795,organization,Corn Products Refining Co
1206795,organization,Bata Shoe Co Ltd
1206795,organization,Gaw Kan Lye
1206795,organization,Chemical Co
1206795,organization,Milkmade Corporation
1206795,organization,Products Ltd
1206795,organization,M/s Milkmade Corporation
1206795,organization,Nestle
1206795,organization,Company
1206795,organization,High Court
1206795,organization,Mahindra & Mahindra Ltd
1206795,organization,Mahindra & Mahindra
1206795,organization,Satyam Infoway Ltd
1206795,organization,Sifynet Solutions
1206795,organization,Ellora Industries
1206795,organization,Banarasi Dass
1206795,organization,Surjit Singh
1206795,organization,Alembic Glass Industries Ltd
1206795,organization,Hybo Hindustan
1206795,organization,Daimler Benz Aktiegesellschaft
1206795,organization,Hindustan
1206795,organization,Caltex
1206795,organization,Sunder Parmanand Lalwani
1206795,organization,Kirloskar Diesel Recon
1206795,organization,Kirloskar Proprietory Ltd
1206795,organization,Essel Packaging Ltd.
1206795,organization,Essel Tea Exports Ltd
1206795,organization,Bata India Ltd
1206795,organization,Pyarelal & Co
1206795,organization,BATA
1206795,organization,Honda Motors Co Ltd
1206795,organization,HONDA
1206795,organization,S K Patel
1206795,organization,Intellectual Property Appellate Board
1206795,organization,Jorange
1206795,organization,Caterpillar Inc
1206795,organization,CATERPILLAR
1206795,organization,Bedrock Sales Corporation Ltd
1206795,organization,Poddar Tyres Ltd
1206795,organization,Vishnudas
1206795,organization,Vazir
1206795,organization,Trade Industries
1206795,organization,Ruston & Hornby Ltd
1206795,organization,Second Sight Ltd
1206795,organization,UK Ltd
1206795,organization,Chancery Division
1206795,organization,Court in Polson Ltd
1206795,organization,Novell INC
1206795,organization,Polson Dairy Ltd
1206795,organization,Novell UK Ltd
1206795,organization,Novell
1206795,organization,Simatul Chemical Industries
1206795,organization,Cibatul
1206795,organization,Cadila Pharmaceuticals Ltd
1206795,organization,Cadila Healthcare Ltd
1206795,organization,Ciba Ltd
1206795,organization,Laxmikant Patel
1206795,organization,Rupa & Co Ltd
1206795,organization,Dawn Mills Co Ltd
1206795,organization,Midas Hygiene Industries
1206795,organization,Whirlpool Corpn
1206795,organization,Hindustan Embroidery Mills
1206795,organization,Whirlpool
1206795,organization,Ravindra & Co
1206795,organization,K Ravindra & Co
1206795,organization,National Apparels
1206795,organization,Cadila Pharmaceuiticals
1206795,organization,Torrent Pharmaceuticals
1206795,organization,Product Ltd
