tid,label,token
1567371,organization,Supreme Court of India
1567371,organization,Calcutta High Court
1567371,organization,Appellate Court
1567371,organization,High Court
1567371,organization,Supreme Court
1567371,organization,First Appellate Court
1567371,organization,High Court at Calcutta
1567371,organization,LSB
1567371,organization,Appellate Bench
1567371,organization,Ledgard
1567371,organization,Bull
1567371,organization,Subramaniya Sastri
1567371,organization,Nafe Singh & Anr
1567371,organization,State
1567371,organization,Jagdev Singh & Anr
1567371,organization,SCC
1567371,organization,Addagada Raghavamma & Anr
1567371,organization,Addagada
1567371,organization,Court of Appeal
1567371,organization,High Court of Judicature
1567371,organization,The High Court
1567371,organization,Promila
1567371,organization,Kalyani Dutt
1567371,organization,Judicial Committee
1567371,organization,Gian Chand & Ors
1567371,organization,Committee
1567371,organization,Committee of the Pagode
1567371,organization,Addagada Chenchamma & Anr
1567371,organization,Court of Additional Munsif
1567371,organization,Court
1567371,organization,supreme court of india
1567371,organization,desai
1567371,organization,court
1567371,organization,the appellate court
1567371,organization,the supreme court
1567371,organization,the first appellate court
1567371,organization,the high court
1567371,organization,the second appeal
1567371,organization,the appellate bench
1567371,organization,bench
1567371,organization,second appeal
1567371,organization,a high court
1567371,organization,ors.
1567371,organization,supreme court
1567371,organization,state of haryana
1567371,organization,addagada raghavamma & anr.
1567371,organization,addagada chanchamma & anr.
1567371,organization,a court of appeal
1567371,organization,respondent
1567371,organization,the additional district judge
1567371,organization,division bench
1567371,organization,the calcutta high court
1567371,organization,high court
1567371,organization,ilr
1567371,organization,the rent controller
1567371,organization,letters patent appeal
1567371,organization,high courts
1567371,organization,the code of the court
1567371,organization,the judicial committee
1567371,organization,the privy council
1567371,organization,amar singh & ors.
1567371,organization,surinder kumar & ors.
1567371,organization,ledgard v. bull
1567371,organization,the court of the subordinate judge
1567371,organization,lordships
1567371,organization,meenakshi naidoo
1567371,organization,the committee of the pagode
1567371,organization,the madras presidency
1567371,organization,the division bench
1567371,organization,state of punjab
1567371,organization,addagada chenchamma & anr.
1567371,organization,the west bengal premises tenancy
1567371,organization,the court of additional munsif
1567371,organization,sealdah
1567371,organization,courts
1567371,location,West Bengal
1567371,location,Haryana
1567371,location,Punjab
1567371,location,India
1567371,location,Calcutta
1567371,location,Madras
1567371,location,District
1567371,location,d.a
1567371,location,d.a.
1567371,location,m. hameedullah
1567371,location,cj
1567371,location,bhagwati
1567371,location,p.n.
1567371,location,shyambazar
1567371,location,calcutta
1567371,location,india
1567371,location,anr.
1567371,location,punjab
1567371,location,a.i.r.
1567371,location,sailendra
1567371,location,indrajit
1567371,country,India
1567371,city,Calcutta
1567371,city,Madras
1567371,person,balai chandra hazra
1567371,person,shewdhari jadav
1567371,person,d desai
1567371,person,desai
1567371,person,balai
1567371,person,b. banerjee
1567371,person,anita pan
1567371,person,indrajit pratap sahi
1567371,person,amar singh
1567371,person,surinder kumar
1567371,person,gian chand & ors
1567371,person,ledgard v. bull
1567371,person,subramaniya sastri
1567371,person,nafe singh
1567371,person,jagdev singh
1567371,person,a. k. sen
1567371,person,sukumar ghosh
1567371,person,appellant
1567371,person,niren de
1567371,person,d. n. mukherjee
1567371,person,s. e. dutt
1567371,person,krishna iyer
1567371,person,j.
1567371,person,kalyani dutt v
1567371,person,promila bala dassi
1567371,person,b. banerjees
1567371,person,niren
1567371,person,sen
1567371,person,pratap sahi
1567371,person,gian chand & ors.
1567371,person,de
1567371,person,distt
1567371,person,v. subramamya sastri
1567371,person,s. 17e
1567371,person,munsif
1567371,law,act: west bengal premises tenancy act
1567371,law,s. 13 sub-s. 3-a--
1567371,law,sub-s.3a of s. 13
1567371,law,art. 191
1567371,law,the constitution of india
1567371,law,clause 15
1567371,law,clause 15 of the letters patent
1567371,law,clause 15 of the letters patent of a high court
1567371,law,art. 136 of the constitution of india--intervention
1567371,law,west bengal premises tenancy act
1567371,law,sub-section 3-a of s. 13 of the west bengal premises tenancy act
1567371,law,the west bengal premises tenancy second amendment act
1567371,law,clause-15 of the letters patent
1567371,law,s.c.r. 774
1567371,law,the west bengal premises tenancy act
1567371,law,art. 19
1567371,law,sub-section 3-a
1567371,law,s. 100
1567371,law,the code of civil procedure
1567371,law,the letters patent
1567371,law,the civil procedure code
1567371,law,second appeal
1567371,law,the second appeal
1567371,law,the appellate bench
1567371,law,ss. 100 and 103 of the code
1567371,law,scr 548
1567371,law,art.
1567371,law,art. 136
1567371,law,article 136
1567371,law,scr 933
1567371,law,art. 137
1567371,law,art. 145 of the constitution
1567371,law,sub-section 3-a of s. 13
1567371,law,s. 17e
1567371,law,the parent act
1567371,law,s. 4 of the west premises tenancy
1567371,law,clause
1567371,law,sub- section 1 of s. 13
1567371,law,s. 13
1567371,law,s.131
1567371,law,sub-section 3a of s. 13
1567371,law,civil appeal no. 1138
1567371,law,the judgment of the court
1567371,law,section 13 of the west bengal premises tenancy act
1567371,law,no. 198
1567371,law,act 34 of 1969 west bengal premises tenancy act
1567371,law,s. 4 of the amending act
1567371,law,sub-section 1
1567371,law,s. 13 of the amending act
1567371,law,ss. 4 7 8 and 9 of the amending act
1567371,law,the amending act
1567371,law,constitution
1567371,law,the amendment act no violation of art. 191
1567371,law,s. 13 of the amendment act
1567371,law,order 6
1567371,law,rule 17 of the code of civil procedure
1567371,law,11-211sci/78 154
1567371,law,order 41
1567371,law,rules 25 and 27
1567371,law,section 100
1567371,law,code
1567371,law,order 155 41
1567371,law,and 103 of the code
1567371,law,article 136 of the constitution
1567371,law,sub-section 3a of section 13 of the w.b. premises tenancy act
1567371,law,section 17e of the w.b. premises tenancy act
1567371,law,the w.b. premises tenancy amendment
1567371,law,sub-section 3a of section 13 of the act
1567371,law,the probation of offienders act
1567371,law,article 133
1567371,law,article 1331
1567371,law,article 133 1
1567371,law,the constitution thirtieth amendment act
1567371,law,article 137
1567371,law,article 145 of the constitution
1567371,law,the west bengal premises tenancy amendment
1567371,law,s. 13 1
