tid,label,token
877389,organization,Delhi High Court
877389,organization,Hindustan
877389,organization,FAO
877389,organization,HINDUSTAN
877389,organization,CPC
877389,organization,Apex Court
877389,organization,Ruston & Hornsby Ltd.
877389,organization,Sri Ambalal & Co
877389,organization,Zamindara Engineering Company
877389,organization,Cadila Health Care Ltd.
877389,organization,Vs Cadila Pharmaceuticals Ltd
877389,organization,Hitachi Ltd.
877389,organization,M/s Hitachi Ltd.
877389,organization,Trial Court
877389,organization,Eagle Brothers Ltd
877389,organization,Sewing Thread Co Ltd
877389,organization,Supreme Court
877389,organization,Cadila Health Care Ltd
877389,organization,Ambal Label
877389,organization,Ambal Co & Anr
877389,organization,Ambal Co
877389,organization,Tea Company
877389,organization,Soongachi Tea Industries
877389,organization,Superstar Izuk Chemicals Ltd.
877389,organization,Vs Himalaya Drug Co
877389,organization,Rice & General Mills
877389,organization,Gufic Ltd
877389,organization,LLC
877389,organization,Anr
877389,organization,Clinique Laboratories
877389,organization,CLINIQUE
877389,organization,DELHI
877389,organization,delhi high court
877389,organization,hindustan sanitaryware
877389,organization,champion ceramic
877389,organization,m/s hindustan sanitaryware & industries ltd
877389,organization,digest
877389,organization,cpc
877389,organization,fao
877389,organization,additional district judge
877389,organization,h-vitreous
877389,organization,hind ware
877389,organization,h-vitreous hind ware
877389,organization,parryware
877389,organization,reliance
877389,organization,the apex court
877389,organization,m/s k.r. chinna krishna chettiar vs. sri ambalal & co.
877389,organization,air 1970 sc 146 and m/s ruston & hornsby ltd.
877389,organization,the zamindara engineering company
877389,organization,m/s amritdhara pharmacy vs. satyadeo gupta
877389,organization,m/s parle products p ltd.
877389,organization,j.p. & company
877389,organization,m/s cadila health care ltd.
877389,organization,cadila pharmaceuticals ltd.
877389,organization,m/s hitachi ltd.
877389,organization,ajay kr.agarwal & ors.
877389,organization,ptc
877389,organization,trade mark
877389,organization,the trade mark
877389,organization,trade marks
877389,organization,the trade marks
877389,organization,trial court
877389,organization,navaratna & navratna kalpa & kaviraj pandit durga dutt navratna navratna kalpa sharma vs. navratna pharmaceutical pharmacy pharmaceutical laboratories laboratories
877389,organization,eagle & device vulture brand
877389,organization,eagle brothers ltd.
877389,organization,v/s the national sewing thread co. ltd.
877389,organization,j.p.co. containing farm
877389,organization,mysore yard
877389,organization,supreme court
877389,organization,falcitab falcogo cadila health care ltd.
877389,organization,cadila pharma
877389,organization,ambal label andal labl k.r. krishna chettiar vs. sri ambal co. & anr.
877389,organization,sona takkar india tea company v
877389,organization,soongachi tea industries pvt. ltd.
877389,organization,rustam india ruston ruston & hornsby ltd.
877389,organization,zamindara eng. co. ptc
877389,organization,suppl
877389,organization,moonstar superstar izuk chemicals ltd.
877389,organization,the additional district fao
877389,organization,kewal krishan kumar vs. rudi roller flour mills p ltd. & anr.
877389,organization,s.b.l.limited vs. himalaya drug co.
877389,organization,delhi 126
877389,organization,amar singh chawalwala vs. shree warddhman rice & general mills
877389,organization,the division bench
877389,organization,court
877389,organization,the division bench of this court
877389,organization,gufic ltd.
877389,organization,anr vs clinique laboratories llc
877389,organization,anr
877389,organization,learned additional district
877389,organization,the additional district judge
877389,organization,the additional district
877389,organization,mool chand garg
877389,city,DELHI
877389,city,NEW DELHI
877389,city,grave
877389,city,Mysore
877389,city,Bombay
877389,city,Delhi
877389,location,DELHI
877389,location,NEW DELHI
877389,location,grave
877389,location,Mysore
877389,location,Bombay
877389,location,Delhi
877389,location,India
877389,location,Hind
877389,location,Oval
877389,location,Zamindara Eng
877389,location,india
877389,location,oval
877389,location,mysore
877389,location,delhi
877389,country,India
877389,country,hind
877389,person,mool chand garg
877389,person,mr.s.k.bansal
877389,person,mr.santosh kumar
877389,person,mr.ajay amitabh suman
877389,person,mr.gagan gupta
877389,person,hind
877389,person,ware‟
877389,person,hind ware
877389,person,him ware
877389,person,no.95/2005
877389,person,james chadwick
877389,person,babu ram dharam prakash
877389,person,skincliniq
877389,person,rustam
877389,person,cleanzo
877389,law,suit no.107/2003
877389,law,order 39 rule 1
877389,law,section 151
877389,law,order 39 rule 1 and 2
877389,law,the additional district judge
877389,law,no.529823 b in clause 11
877389,law,section 17 of the trade mark act
877389,law,section 29 of the act
877389,law,as per section 17
877389,law,fao no.95/2005 page 9 of 10 additional district judge
877389,law,order xxxix rule 1 and 2
877389,norp,french
877389,language,english
