tid,label,token
1073828,organization,ECC
1073828,organization,SCC
1073828,organization,Department
1073828,organization,Tribunal
1073828,organization,Authority
1073828,organization,supreme court of india
1073828,organization,pushpam pharmaceuticals company
1073828,organization,collector of central excise
1073828,organization,department
1073828,organization,court
1073828,organization,wallace flour mills co. ltd.
1073828,organization,division iii
1073828,organization,tribunal
1073828,organization,authority
1073828,city,Bombay
1073828,location,Bombay
1073828,location,bombay
1073828,person,r sahai
1073828,person,s majmudar
1073828,person,law
1073828,law,section 11a of the central excises & salt act
1073828,law,notification no. 111/78
1073828,law,item 68
1073828,law,section 11a
