tid,label,token
681372,city,Jammu
681372,city,JAMMU
681372,city,Madras
681372,city,Calcutta
681372,city,Dixon
681372,city,Bombay
681372,location,Jammu
681372,location,JAMMU
681372,location,Madras
681372,location,Calcutta
681372,location,Dixon
681372,location,Bombay
681372,location,N RAY
681372,location,Kashmir
681372,location,Kashmir Cadre
681372,location,Uttar Pradesh
681372,location,West Bengal
681372,location,Kashmir State
681372,location,Jammu & Kashmir
681372,location,State of
681372,location,List I
681372,location,Commonwealth
681372,location,Federal
681372,location,It Jammu
681372,location,Ukka Kothe
681372,location,India
681372,location,Ch
681372,location,Australia
681372,location,Canada
681372,location,British Columbia
681372,location,Punjab
681372,location,North America
681372,location,kas
681372,location,s.m.
681372,location,a.n.
681372,location,palekar
681372,location,d.g.
681372,location,sikri
681372,location,grover
681372,location,a.n. ray
681372,location,a.n. palekar
681372,location,beg
681372,location,m. hameedullah
681372,location,india
681372,location,jammu
681372,location,kashmir
681372,location,kashmir cadre
681372,location,the state of jammu
681372,location,madras
681372,location,uttar pradesh
681372,location,canada
681372,location,british columbia
681372,location,subrahmanyan
681372,location,chattiar
681372,location,a.i.r.
681372,location,west bengal
681372,location,australia
681372,location,kashmir state
681372,location,gajendragadkar
681372,location,the state of uttar pradesh
681372,location,forsyth
681372,location,megh
681372,location,the state of it jammu
681372,location,calcutta
681372,location,the sadar-i- riyasat
681372,organization,Hameedullah
681372,organization,Kashmir Government
681372,organization,Indian Police Service
681372,organization,Indian Police
681372,organization,Jammu and Kashmir Government
681372,organization,Commission
681372,organization,High Court
681372,organization,All India Service
681372,organization,All India Services
681372,organization,LSB
681372,organization,Parliament
681372,organization,Union Public Service Commission
681372,organization,Legislature
681372,organization,State
681372,organization,State of Uttar Pradesh
681372,organization,The State
681372,organization,Prem Nath Kaul
681372,organization,Noarlunga Meat Ltd
681372,organization,Muthuswami
681372,organization,Ukha Kolha
681372,organization,Megh Rai
681372,organization,Bank of Commerce
681372,organization,Mukherjee
681372,organization,Gas Company
681372,organization,SCR
681372,organization,Kashmir High Court
681372,organization,High Court of Jammu
681372,organization,Anti Corruption Organisation
681372,organization,Investigating Agency
681372,organization,All India 884 Services
681372,organization,Dominion Legislature
681372,organization,Union Public Services
681372,organization,All-India Services
681372,organization,Central Legislation
681372,organization,State Legislature
681372,organization,Legislature of the State
681372,organization,Commonwealth
681372,organization,Whether Parliament
681372,organization,Whether
681372,organization,Stock Motor Plough Ltd
681372,organization,Forsyth
681372,organization,Federal authority
681372,organization,Commonwealth Parliament
681372,organization,Privy Council
681372,organization,Judicial Committee
681372,organization,Noarrlunga Meat Ltd
681372,organization,Subrahamanyan Chettiar
681372,organization,Provincial Legislature
681372,organization,Legislatures
681372,organization,Federal Legislature
681372,organization,Central Legislature
681372,organization,Allah Rakhia
681372,organization,Kumar Mukherjee
681372,organization,British Parliament
681372,organization,State of Madras
681372,organization,Central Government
681372,organization,Board of Inquiry
681372,organization,Commission Section
681372,organization,An India Services
681372,organization,Canada
681372,organization,Court
681372,organization,supreme court of india
681372,organization,sikri
681372,organization,the indian police service
681372,organization,commission
681372,organization,the high court
681372,organization,an all india service
681372,organization,state
681372,organization,court
681372,organization,government
681372,organization,parliament
681372,organization,legislature
681372,organization,state of u.p.
681372,organization,osullivan v. noarlunga meat ltd.
681372,organization,bank of commerce
681372,organization,calcutta gas company
681372,organization,the all india service
681372,organization,the all india services
681372,organization,kashmir high court
681372,organization,the high court of jammu
681372,organization,all india services
681372,organization,service
681372,organization,all india service
681372,organization,jammu & kashmir
681372,organization,anti corruption organisation
681372,organization,the investigating agency
681372,organization,the all india 884 services
681372,organization,kashmir government
681372,organization,the government of the state
681372,organization,the dominion legislature
681372,organization,union public services all-india services
681372,organization,union public service commission
681372,organization,commonwealth
681372,organization,the central legislation
681372,organization,legislative lists
681372,organization,the concurrent list
681372,organization,the state legislature
681372,organization,j. & k.
681372,organization,evatt j.
681372,organization,stock motor plough ltd.
681372,organization,the commonwealth parliament
681372,organization,the judicial committee of the privy council
681372,organization,o sullivan v. noarrlunga meat ltd.
681372,organization,dominion
681372,organization,sulaiman j.
681372,organization,subrahamanyan chettiar
681372,organization,centre
681372,organization,the provincial legislature
681372,organization,the federal legislature
681372,organization,the central legislature
681372,organization,the privy council
681372,organization,corruption of public officers
681372,organization,lordships
681372,organization,the bengal money
681372,organization,the british parliament
681372,organization,federal
681372,organization,parliamentary
681372,organization,gas company
681372,organization,the central government
681372,organization,a board of inquiry
681372,organization,the union public service commission
681372,organization,the sadar-i- riyasat
681372,organization,the an india services
681372,organization,v.p.s. appeal
681372,country,India
681372,country,ch
681372,country,Australia
681372,country,Canada
681372,person,s sikri
681372,person,grover
681372,person,ray
681372,person,m. hameedullah
681372,person,prem nath kaul
