tid,label,token
659090,location,Maharashtra
659090,location,MAHARASHTRA
659090,location,Khamkar
659090,location,Gangurde
659090,location,Walawalkar
659090,location,Rege
659090,location,Tilak Road
659090,location,Ambarnath
659090,location,Wimco Road
659090,location,Canara
659090,location,Padavi
659090,location,THAKKAR
659090,location,Deshmukh
659090,location,Bombay
659090,location,grave
659090,location,Naka
659090,location,maharashtra
659090,location,fazalali
659090,location,syed
659090,location,murtaza thakkar
659090,location,m.p.
659090,location,ambarnath
659090,location,bombay
659090,location,r.i.
659090,location,walawalkar
659090,location,naka
659090,location,zila parishad
659090,location,canara
659090,location,padavi
659090,organization,Trial Court
659090,organization,High Court
659090,organization,Supreme Court
659090,organization,State
659090,organization,LSB
659090,organization,PW
659090,organization,Ambarnath
659090,organization,Anti Corruption Branch
659090,organization,Anti-corruption Department
659090,organization,The High Court
659090,organization,DSP
659090,organization,Zila Parishad
659090,organization,Zila
659090,organization,Rege
659090,organization,Court
659090,organization,Bombay High Court
659090,organization,supreme court of india
659090,organization,high court
659090,organization,supreme court
659090,organization,a sub-inspector of police
659090,organization,walawalker
659090,organization,pw 11
659090,organization,rege
659090,organization,the high court
659090,organization,state
659090,organization,court
659090,organization,pw 7
659090,organization,the bombay high court
659090,organization,respondent
659090,organization,fazal ali
659090,organization,wala-walkar
659090,organization,pw 8 gangurde
659090,organization,gangrude
659090,organization,pw 1
659090,organization,pw 8
659090,organization,gangurde
659090,organization,pw 11 khamkar
659090,organization,pw 3
659090,organization,the anti corruption branch
659090,organization,pw-7
659090,organization,the octoroi department
659090,organization,the investigating officer
659090,organization,the anti-corruption department
659090,organization,dsp
659090,organization,naka
659090,organization,pws gangurde
659090,organization,raut
659090,organization,karve
659090,organization,pws 1
659090,organization,pw 10
659090,organization,the circle inspector
659090,organization,rage
659090,organization,walawalkar
659090,city,Bombay
659090,city,grave
659090,city,Naka
659090,city,Ambarnath
659090,person,narsingrao gangaram pimple
659090,person,s m fazalali
659090,person,fazalali
659090,person,syed murtaza
659090,person,rege
659090,person,walawalker
659090,person,p.w. 8 gangurde
659090,person,rege rs. 2000
659090,person,m.s. khamkar
659090,person,khamkar
659090,person,padavi
659090,person,gangurde
659090,person,rana
659090,person,m.n.shroff
659090,person,appellant
659090,person,s.b.bhasme
659090,person,ram jethmalani
659090,person,v.n. ganpule
659090,person,j.
659090,person,jethmalani
659090,person,pandharinath shivram rege
659090,person,govind shantaran walawalkar
659090,person,walawalkar
659090,person,prapanch
659090,person,judge
659090,person,ganguurde
659090,person,v.b. sardar
659090,person,sardar
659090,person,sukhtankar
659090,person,pw-3
659090,person,raut
659090,person,k.a. patil
659090,person,deshmukh
659090,person,karve
659090,person,wagh
659090,person,pw 11
659090,person,bhisme
659090,person,naka
659090,person,b.l. jadhav
659090,person,kachela
659090,law,s. 161 of the indian penal code
659090,law,52 of the prevention of corruption act
659090,law,the bombay prohibition act
659090,law,s. 51
659090,law,pws 3 and 11
659090,law,pws 1 and 11
659090,law,pws 1 and 3
659090,law,s. 89 of the prohibition act
659090,law,criminal appeal no. 127
659090,law,the judgment and order
659090,law,criminal appeal no. 102
659090,law,the judgment of the court
659090,law,s.161 indian penal code
659090,law,s.51
659090,law,52 of the prevention of corruption act hereinafter
659090,law,the `act
659090,law,52 of the act
659090,law,a fine of rs. 2000
659090,law,s.89 of the bombay prohibition act
659090,law,`prohibition act
659090,law,section 89 of the prohibition act
659090,law,section 182 i.p.c.
659090,law,the prohibition act
659090,law,pw 3
659090,law,pws 1 and 3 as 639
659090,law,s.89 of the prohibition act
659090,law,ex.66
659090,law,rege under s.89 of the prohibition act
659090,law,5 2 of the act
