tid,label,token
1216757,city,Bihar
1216757,city,BIHAR
1216757,city,Dhanbad
1216757,city,Gaya
1216757,city,Madras
1216757,location,Bihar
1216757,location,BIHAR
1216757,location,Dhanbad
1216757,location,Gaya
1216757,location,Madras
1216757,location,Hidayatullah
1216757,location,GAJENDRAGADKAR
1216757,location,HIDAYATULLAH
1216757,location,Assam
1216757,location,Rajasthan
1216757,location,West Bengal
1216757,location,Kerala
1216757,location,Uttar Pradesh
1216757,location,Andhra Pradesh
1216757,location,Misc
1216757,location,Andhra
1216757,location,India
1216757,location,Union of India
1216757,location,Held
1216757,location,North America
1216757,location,wanchoo
1216757,location,k.n.
1216757,location,hidayatullah
1216757,location,gajendragadkar
1216757,location,p.b.
1216757,location,p.b. wanchoo
1216757,location,k.n. hidayatullah
1216757,location,m. gupta
1216757,location,k.c.
1216757,location,j.c
1216757,location,india
1216757,location,bihar
1216757,location,rajasthan
1216757,location,west bengal
1216757,location,kunnathet
1216757,location,kerala
1216757,location,uttar pradesh
1216757,location,misc.
1216757,location,patna
1216757,location,andhra
1216757,country,India
1216757,country,union of india
1216757,organization,Bihar
1216757,organization,Public Service Motor
1216757,organization,Bihar Legislature
1216757,organization,Public Service
1216757,organization,High Court
1216757,organization,Legislature
1216757,organization,State
1216757,organization,Atiabari Tea Co Ltd
1216757,organization,LSB
1216757,organization,The Automobile Transport
1216757,organization,United Provinces
1216757,organization,Mst Atiqa Begum
1216757,organization,State of West Bengal
1216757,organization,Subodh Gopal Bose
1216757,organization,P -RRB- Ltd
1216757,organization,Union of India
1216757,organization,Thathunni Moopil Nair
1216757,organization,State of Uttar Pradesh
1216757,organization,The State
1216757,organization,Sundararamier & Co
1216757,organization,Jute Mills Co Ltd
1216757,organization,Road Transport Co
1216757,organization,High Court at Patna
1216757,organization,Atiabari Tea Company Ltd
1216757,organization,Automobile Transport
1216757,organization,Rajasthan -RRB- Ltd
1216757,organization,Government Treasury
1216757,organization,Court on December
1216757,organization,State Government
1216757,organization,State Legislatures
1216757,organization,United Provinces V Mst
1216757,organization,Federal Court
1216757,organization,Kunnathet Thathunni Moopil Nair
1216757,organization,Legislatures
1216757,organization,Statutory Construction
1216757,organization,Court until December
1216757,organization,High Court on May
1216757,organization,Patna High Court
1216757,organization,Court
1216757,organization,supreme court of india
1216757,organization,the state of bihar
1216757,organization,the bihar legislature
1216757,organization,act
1216757,organization,court
1216757,organization,the high court
1216757,organization,legislature
1216757,organization,courts
1216757,organization,government
1216757,organization,state
1216757,organization,atiabari tea co. ltd.
1216757,organization,state of assam
1216757,organization,the automobile transport rajasthan ltd.
1216757,organization,the express newspapers p ltd.
1216757,organization,union of india
1216757,organization,tata iron & steel co. ltd.
1216757,organization,m.p.v. sundararamier & co.
1216757,organization,the state of andhra pradesh
1216757,organization,j. k. jute mills co. ltd.
1216757,organization,chhotabhai jethabhai patel & co.
1216757,organization,civil appeals
1216757,organization,the patna high court
1216757,organization,rai ramkrishna & ors.
1216757,organization,m
1216757,organization,road transport co.
1216757,organization,dhanbad & ors.
1216757,organization,bench
1216757,organization,atiabari tea company ltd.
1216757,organization,the state of assam
1216757,organization,treasury
1216757,organization,the state government
1216757,organization,the state legislatures
1216757,organization,the federal court
1216757,organization,the united provinces v.mst.
1216757,organization,the state of west bengal
1216757,organization,express newspapers
1216757,organization,private ltd.
1216757,organization,the tata iron & steel co. ltd.
1216757,organization,m. p. v. sundararamier & co.
1216757,organization,m/s. j. k. jute mills co. ltd.
1216757,organization,state of uttar pradesh
1216757,organization,chhotabhai jethabhai patel & co. v. union of india
1216757,organization,ordinance
1216757,person,rai ramkrishna
1216757,person,p gajendragadkar
1216757,person,gajendragadkar
1216757,person,hidayatullah
1216757,person,shah
1216757,person,j.c
1216757,person,subodh gopal bose
1216757,person,moopil nair
1216757,person,raja jagannaa
1216757,person,baksh singh
1216757,person,m.c. setalvad
1216757,person,b. k. p. sinha
1216757,person,a. y. sinha
1216757,person,b. p. jha
1216757,person,a.v. viswanatha sastri
1216757,person,d. p. singh
1216757,person,anil kumar gupta
1216757,person,m. k. ramamurthi
1216757,person,r. k. garg
1216757,person,s. c. agarwala
1216757,person,gaya
1216757,person,setalvad
1216757,person,atiqa begum
1216757,person,sastri
1216757,person,kunnathet thathunni moopil nair
1216757,person,raja jagannath baksh singh
1216757,person,john stuart mill
1216757,person,sutherland
1216757,person,wholly
1216757,norp,p.b.
1216757,norp,m.
1216757,norp,australian
1216757,law,act: taxing statute-tax
1216757,law,entry 56-bihar - finance act
1216757,law,-bihar taxation on passengers and goods carried by public service motor vehicles act
1216757,law,the bihar finance act
1216757,law,act
1216757,law,that ordinance
1216757,law,the act of 1950
1216757,law,ordinance
1216757,law,the bihar 898 taxation on passengers and goods carried by public service motor vehicles act
1216757,law,the
1216757,law,the act
1216757,law,the act of 1961
1216757,law,art. 195
1216757,law,the constitution of india
1216757,law,art. 19
1216757,law,the retrospective operation of the act
1216757,law,the bihar taxation on passengers and goods carried by public service motor vehicles act
1216757,law,no. 17 of 1961
1216757,law,petitions nos. 916/1961
1216757,law,articles 226 and 227 of the constitution
1216757,law,the validity of the whole of the act
1216757,law,bihar act 17 of 1950
1216757,law,this act
1216757,law,no. 60/1951
1216757,law,part iii of the said act
1216757,law,no. 57/1951
1216757,law,art. 301 of the constitution
1216757,law,an ordinance bihar ordinance no. ii
1216757,law,this ordinance
1216757,law,the earlier act of 1950
1216757,law,the said ordinance
1216757,law,part xiii of the constitution
1216757,law,art. 304
1216757,law,constitution
1216757,law,the state of rajasthan 1
1216757,law,the provisions of art. 199 4 of the constitution
1216757,law,the earlier acts
1216757,law,the finance act
1216757,law,an amending act
1216757,law,bihar sales tax act
1216757,law,the bihar agricultural income-tax - act
1216757,law,section 12 of the said act
1216757,law,section 12 1
1216757,law,bihar act 11 of 1954
1216757,law,section 14 of this amending act
1216757,law,section 12 of the act
1216757,law,s. 12 of the act of 1950
1216757,law,section 1 3
1216757,law,section 2
1216757,law,section 3
1216757,law,section 3 1
1216757,law,section 4
1216757,law,section 7
1216757,law,section 8
1216757,law,section 10
1216757,law,section 11
1216757,law,section 17
1216757,law,section 19
1216757,law,section 20
1216757,law,section 21
1216757,law,section 22
1216757,law,section 23
1216757,law,bihar act 17
1216757,law,the provisions of part iii
1216757,law,bihar act xvii
1216757,law,the provisions of the said act or the rules made thereunder
1216757,law,section 26
1216757,law,the earlier act
1216757,law,entry 56 in list ii
1216757,law,the seventh schedule of the constitution
1216757,law,art. 19 1
1216757,law,art. lb 1
1216757,law,the british north america act
1216757,law,the legislatures of the provinces exclusive power
1216757,law,the seventh schedule of our constitution
1216757,law,the bihar sales tax act
1216757,law,the amendment act
1216757,law,the madras general sales tax act
1216757,law,the sales tax laws validation act
1216757,law,the u. p. sales tax act
1216757,law,a validating act
1216757,law,injunction
1216757,law,provisions of s. 23 a of the act
1216757,law,under 919 the provisions of the earlier act
1216757,law,art. 19 5
1216757,law,article 301
1216757,law,art. 304 b of the constitution
1216757,law,part xiii
