tid,label,token
911084,organization,Tribunal
911084,organization,Cit
911084,organization,P -RRB- Ltd
911084,organization,CIT
911084,organization,Janta Film Exchange
911084,organization,Rajasthan High Court
911084,organization,Calcutta High Court
911084,organization,rajasthan cylinders & containers
911084,organization,cit
911084,organization,court
911084,organization,tribunal
911084,organization,the income tax officer
911084,organization,calcutta high court
911084,organization,janta film exchange p ltd.
911084,organization,cal
911084,organization,high courts
911084,location,Rajasthan
911084,location,rajasthan
911084,law,section 2561 of the income tax act
911084,law,form no. 6
911084,law,form 6
911084,person,ranka
911084,person,singhi
