tid,label,token
1867924,location,Maharashtra
1867924,location,MAHARASHTRA
1867924,location,Gujarat
1867924,location,Uttar Pradesh
1867924,location,Bombay
1867924,location,Mysore
1867924,location,grave
1867924,location,Kolhapur
1867924,location,k.n.
1867924,location,venkataramiah
1867924,location,e.s.
1867924,location,ojha
1867924,location,n.d
1867924,location,gujarat
1867924,location,b.j.
1867924,location,the state of maharashtra
1867924,location,kolhapur
1867924,organization,OJHA
1867924,organization,Bombay Civil Services Rules
1867924,organization,State Government
1867924,organization,High Court
1867924,organization,LSB
1867924,organization,The High Court
1867924,organization,Shelet
1867924,organization,SCC
1867924,organization,Narasimhachar
1867924,organization,SCR
1867924,organization,The State of Mysore
1867924,organization,State of Uttar Pradesh
1867924,organization,High Court of Bombay
1867924,organization,Bombay Civil Services Conduct
1867924,organization,Shelat
1867924,organization,Central Co-operative Consumers Stores
1867924,organization,Central Co
1867924,organization,Bombay High Court
1867924,organization,supreme court of india
1867924,organization,bench: singh k.n.
1867924,organization,singh
1867924,organization,state government
1867924,organization,collector
1867924,organization,government
1867924,organization,the state government
1867924,organization,the high court
1867924,organization,state governments
1867924,organization,the state governments
1867924,organization,the state of mysore
1867924,organization,brahm datt sharma & anr.
1867924,organization,the bombay high court
1867924,organization,appellant
1867924,organization,respondent
1867924,organization,the state of maharashtra
1867924,organization,the high court of bombay
1867924,organization,court
1867924,organization,shelet v. state of gujarat & ors.
1867924,organization,the state 34 government
1867924,organization,state of uttar pradesh
1867924,organization,state of gujarat & ors.
1867924,organization,the government servant
1867924,organization,central co-operative consumers stores
1867924,organization,the godown keeper
1867924,organization,shri a.r. mane district supply
1867924,organization,district supply
1867924,organization,the state government the collector of kolhapur
1867924,city,Bombay
1867924,city,Mysore
1867924,city,grave
1867924,city,Kolhapur
1867924,person,m.h. mazumdar
1867924,person,k singh
1867924,person,singh
1867924,person,m. narasimhachar
1867924,person,a.m. khanwilkar
1867924,person,a.s. bhasme
1867924,person,b.n. singhvi
1867924,person,a.k. gupta
1867924,person,j. special
1867924,person,grant
1867924,person,b. j. shelat
1867924,person,shri k.p. khatavane
1867924,person,shri k.p.
1867924,person,khatavane
1867924,person,baban khatavane
1867924,person,shri baban khatavane
1867924,person,kolhapur
1867924,person,shri s.l. more
1867924,person,godown keeper
1867924,person,shri hari santu pande
1867924,person,shri more
1867924,person,shri a.r. mane
1867924,person,shri khatavane
1867924,law,act: bombay civil services rules
1867924,law,rules 188 and 18 pension-reduction
1867924,law,rule 188 of the bombay civil services rules
1867924,law,the bombay civil services rules
1867924,law,rule 189
1867924,law,note i of rule 33 of the bombay civil services conduct discipline and appeal rules
1867924,law,the rules 188 and 189 of the rules
1867924,law,civil appeal no. 573
1867924,law,w.p. no. 613
1867924,law,the judgment of the court
1867924,law,article 226 of the constitution
1867924,law,the bombay civil services rules hereinafter
1867924,law,the rules
1867924,law,rule 184
1867924,law,rules 188 and 189
1867924,law,note i to rule 33 of bombay civil services conduct
1867924,law,discipline and appeal rules
1867924,law,note i to rule 33 of the bombay civil services conduct discipline and appeal rules
1867924,law,rules
1867924,law,scc
1867924,law,rules 188 and 189 of the rules
